title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wunderschönes, modernes Atriumhaus in toller Nachbarschaft",1.295.000 €,"41352 Korschenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,540 m²,6.256 €/m²,Einfamilienhaus (freistehend),80 m²,kurzfristig / nach Absprache,3,2,3 Garagen,"2,38% (inklusive 19% Mehrwertsteuer)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
"schönes, gut gelegenes Einfamilienhaus mit großer Garage zu verkaufen!",399.000 €,"41516 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,6 m²",210 m²,3.575 €/m²,Reihenmittelhaus,77 m²,nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. MwSt. (Käuferprovision)",{}
Stilvoll wohnen in Toplage!,449.000 €,"32312 Lübbecke, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,285 m²,845 m²,1.575 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Platz für 2 Generationen! Großzügiges Einfamilienhaus mit Einliegerwohnung, Garten und zwei Garagen",399.000 €,"53894 Mechernich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,255 m²,536 m²,1.565 €/m²,Einfamilienhaus (freistehend),93 m²,nach Absprache,5,3,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
ACHTUNG! MFH + Baugrundstück in gefragter Lage von DO - LüDo,389.000 €,"Lütgendortmund (Ortsteil), 44388 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,279 m²,900 m²,1.394 €/m²,Mehrfamilienhaus,nil,nil,8,5,6 Außenstellplätze,"5,95 % des Kaufpreises inkl. der gesetzl. MwSt.",{'is24qa-keller-label': ''}
Luxuriöses Einfamilienhaus in bester Lage von Kaarst,1.480.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"325,09 m²",557 m²,4.553 €/m²,Einfamilienhaus (freistehend),"66,48 m²",nil,6,4,2 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernes Reihenhaus mit Doppelgarage in beliebter Wohnlage,539.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"126,81 m²","249,22 m²",4.250 €/m²,Reihenmittelhaus,"52,32 m²",nach Vereinbarung,3,1,2 Garagen,"1,79 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Repräsentative Dreiparteien - Stadtvilla in Marienburg,Auf Anfrage,"Marienburg, 50968 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,556 m²,436 m²,nil,Mehrfamilienhaus,nil,nach Vereinbarung,4,6,1 Stellplatz,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Luxus-Villa mit Außenschwimmbad in bester Villenlage von Meerbusch - Büderich,6.900.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,830 m²,1.877 m²,8.313 €/m²,Villa,247 m²,nil,8,7,8 Garagen,"3,57 % (inkl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idylle im Grünen – Landhaus in exklusiver Wohnlage am Krefelder Stadtwald,2.150.000 €,"Bockum, 47800 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"286,7 m²",1.116 m²,7.499 €/m²,Einfamilienhaus (freistehend),"115,7 m²",nil,7,3,3 Stellplätze,"3,57 % (inkl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Luxusdomizil in perfekter Lage von Dormagen – neuwertige Bauhausvilla am Waldnaturschutzgebiet,3.100.000 €,"41542 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,415 m²,2.420 m²,7.470 €/m²,Villa,109 m²,nil,6,5,4 Garagen,"3,57 % (inkl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hochwertige Bauhausvilla mit Swimming Pool in beliebter Lage von Meerbusch-Strümp,2.790.000 €,"40670 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,243 m²,990 m²,11.481 €/m²,Einfamilienhaus (freistehend),57 m²,nil,4,2,6 Stellplätze,"3,57 % (inkl. 19 % MwSt.)",{'is24qa-gaeste-wc-label': ''}
