title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Tolles 2-Familien-Haus mit exklusiver Gartenanlage,759.000 €,"77966 Kappel-Grafenhausen, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,193 m²,1.147 m²,3.933 €/m²,Mehrfamilienhaus,200 m²,01.08.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Freistehendes Einfamilienhäuschen sucht Herzensmenschen für gemütliches Wohnambiente,475.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,78 m²",297 m²,3.632 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Außenstellplatz,"3,57% inkl. 19% gesetzl. MwSt.",{}
!! ZWEI !! Doppelhaushälften mit schönem Garten und weiteren Nutzgebäuden,457.000 €,"72800 Eningen unter Achalm, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",196 m²,432 m²,2.332 €/m²,Mehrfamilienhaus,2 m²,06/2024,nil,2,nil,"2,38%",{'is24qa-keller-label': ''}
Ihr gemütliches Zuhause wartet auf Sie!,283.000 €,"73540 Heubach, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,152 m²,2.264 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Garage,"3,57 % inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit Potential auf großem Grundstück im schönen Randegg,399.000 €,"78244 Gottmadingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"209,47 m²",903 m²,1.905 €/m²,Mehrfamilienhaus,nil,ab sofort,4,3,1 Garage,"3,57% Käuferprovision vom notariell beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Drei-Familienhaus mit großem Gartengrundstück in Schopfheim,650.000 €,"79650 Schopfheim, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"236,63 m²",722 m²,2.747 €/m²,Mehrfamilienhaus,100 m²,nil,7,3,3 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierungsbedürftiges Haus mit viel Potenzial - in idyllischer Lage von Rutesheim OT Perouse,249.000 €,"71277 Rutesheim, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,167 m²,2.147 €/m²,Wohnimmobilie (sonstige),nil,ab sofort,3,1,1 Stellplatz,"3,57 % inkl. gesetzliche MwSt.",{'is24qa-keller-label': ''}
Für die kleine Familie - Reiheneckhaus in ruhiger Lage von Heidenheim,187.000 €,"89522 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,175 m²,2.011 €/m²,Reiheneckhaus,40 m²,nach Vereinbarung,2,1,1 Außenstellplatz,"2,5 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Naturnahes Einfamilienhaus mit Südterrasse und Natursteinheizung.,590.000 €,"77886 Lauf, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,619 m²,3.758 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"FREIWERDEND! Umfassend saniertes ZFH mit Garten, Maisonettewohnung + 3 Garagen in der Nordweststadt!",890.000 €,"Nordweststadt, 76187 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,217 m²,725 m²,4.101 €/m²,Mehrfamilienhaus,nil,01.09.2024,nil,nil,3 Garagen,"3,57% inklusive gesetzlicher MwSt.",{}
