title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reinickendorf: Letteallee: ERSTBEZUG im EIGENEN HAUS + GARTEN: 4 - 6 Zi. - 150-200 m² ab MITTE 2024,799.000 €,"Reinickendorf (Ortsteil), 13049 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,45 m²,6.771 €/m²,Einfamilienhaus (freistehend),230 m²,01.06.2024,5,3,nil,"4,76 % des KP inkl. 19 % MwSt.",{}
IMMOBERLIN.DE - Toplage bei der Havel: Charmantes Einfamilienhaus + massives Gartenhaus mit Südwestg,1.295.000 €,"Gatow, 14089 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,900 m²,5.886 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Charmantes Haus mit Sonnengarten in naturverbundener Lage,499.000 €,"Hermsdorf, 13465 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,298 m²,5.424 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"Weißensee: Berliner Allee: ERSTBEZUG im EIGENEN TOWNHOUSE - 2024: 4-Zi, 3 Etagen, TERRASSE + GARTEN",1.073.800 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,75 m²",45 m²,9.043 €/m²,Reiheneckhaus,130 m²,01.04.2024,4,3,nil,"3,57 % des KP inkl. 19 % MwSt.",{}
"SPECIAL OFFER: ERSTBEZUG im EIGENEN TOWNHOUSE - 2024: 3-Zi, 3 Etagen, TERRASSE + GARTEN",749.000 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,42 m²",45 m²,8.376 €/m²,Einfamilienhaus (freistehend),102 m²,01.04.2024,2,2,nil,"3,57 % des KP inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Reinickendorf: Letteallee: ERSTBEZUG im EIGENEN HAUS + GARTEN: 4 - 6 Zi. - 150-200 m² ab MITTE 2024,795.000 €,"Reinickendorf (Ortsteil), 13049 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"116,58 m²",45 m²,6.819 €/m²,Einfamilienhaus (freistehend),180 m²,01.06.2024,5,3,nil,"4,76 % des KP inkl. 19 % MwSt.",{}
"KFW förderfähig: Weißensee: ERSTBEZUG im EIGENEN TOWNHOUSE - 2024: 4-Zi, 3 Etagen, TERRASSE + GARTEN",786.896 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,42 m²",45 m²,8.800 €/m²,Reihenmittelhaus,102 m²,01.04.2024,3,3,nil,"3,57 % des KP inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Weißensee: Berliner Allee: ERSTBEZUG im EIGENEN TOWNHOUSE - 2024: 4-Zi, 3 Etagen, TERRASSE + GARTEN",1.073.800 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,75 m²",45 m²,9.043 €/m²,nil,130 m²,01.04.2024,4,3,nil,"3,57 % des KP inkl. 19 % MwSt.",{}
Energiesparsames Haus in Berlin-Eichwalde zu verkaufen,620.000 €,"Schmöckwitz, 12527 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,714 m²,4.429 €/m²,Einfamilienhaus (freistehend),nil,noch unklar / Verhandlungssache,3,2,1 Carport,"3,0% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Attraktives Reihenendhaus mit sechs Zimmern in Berlin - Biesdorf,650.000 €,"Biesdorf, 12683 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,205 m²,4.483 €/m²,Reiheneckhaus,27 m²,"Eigennutzung ab 2025, Objekt derzeit vermietet",5,2,1 Außenstellplatz,"2,68 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Zweifamilienhaus mit Gewerbe: Großes Grundstück, vielseitiges Potenzial!",850.000 €,"Mahlsdorf, 12623 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,1.249 m²,4.521 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,7.14 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisch gelegenes Einfamilienhaus mit schönem Gartengrundstück*Sonnenterrasse*5 Zimmer,999.000 €,"Lichterfelde, 12205 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,7 m²",575 m²,6.585 €/m²,Einfamilienhaus (freistehend),37 m²,nach Vereinbarung,3,2,2 Garagen,"3,57% (inkl. 19% MwSt.)vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in schöner Hanglage,1.245.000 €,"Am Rosenanger 16,
Frohnau, 13465 Berlin",8,205 m²,1.002 m²,6.073 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig möglich,7,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Handwerker ""Atrium-Reihenbungalow in Buckow"" zu verkaufen",410.000 €,"Buckow, 12351 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,290 m²,2.887 €/m²,Reihenmittelhaus,67 m²,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
***Reihenendhaus im begehrten Hermsdorf***,479.000 €,"Berliner Straße 133,
Hermsdorf, 13467 Berlin",4,"99,1 m²",544 m²,4.834 €/m²,Reiheneckhaus,45 m²,nach Vereinbarung,3,2,1 Garage,"3,57% inkl. 19% MwSt.",{}
***Großzügiges Einfamilienhaus für handwerklich Begabte***,649.000 €,"Egsdorfer Weg 8,
Lichtenrade, 12307 Berlin",6,200 m²,804 m²,3.245 €/m²,Einfamilienhaus (freistehend),200 m²,nil,4,2,2 Stellplätze,"3,57 % inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
BAUHAUS BLANCHE BERLIN – Restauriertes Einfamilienhaus in Bestlage von Berlin-Frohnau,2.800.000 €,"Frohnau, 13465 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,389 m²,900 m²,7.198 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,3,2 Garagen,"4,76% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
IDYLLISCHES GRUNDSTÜCK MIT MEHR BLICK - DIREKT AM NATURSCHUTZGEBIET - MASSIV GEBAUT & MODERN,699.000 €,"Neu-Hohenschönhausen, 13059 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,28 m²",532 m²,4.811 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Carports,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.",{'is24qa-online-besichtigung-moeglich-label': ''}
Das Haus am See - PROVISIONSFREI - lukrative Kapitalanlage,577.000 €,"Kaulsdorf, 12621 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,141 m²,749 m²,4.092 €/m²,Einfamilienhaus (freistehend),75 m²,nach Vereinbarung,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Garten nahe S-Bahn Wannsee-Nikolassee,599.000 €,"Nikolassee, 14109 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,311 m²,5.990 €/m²,Einfamilienhaus (freistehend),160 m²,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
