title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PROVISIONSFREI: Modernes Zweifamilienhaus in ruhiger Sackgassenlage,395.000 €,"29323 Wietze, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,181 m²,553 m²,2.182 €/m²,Wohnimmobilie (sonstige),nil,September 2023,nil,2,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ALLEINLAGE: Großes teilsaniertes Einfamilienhaus mit weitläufigem Grundstück,385.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,5.149 m²,1.540 €/m²,Einfamilienhaus (freistehend),nil,Frühjahr 2024,nil,2,10 Garagen,"2,38%",{'is24qa-als-ferienhaus-geeignet-label': ''}
Gemütliche Doppelhaushälfte mit großer Terrasse in dörflicher Lage...,69.000 €,"38325 Roklum, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,124 m²,300 m²,556 €/m²,Doppelhaushälfte,161 m²,nil,nil,nil,nil,"3,57%inkl. MwSt",{}
"Äußerst großzügiges, renovierungsbedürftiges Einfamilienhaus",695.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",245 m²,878 m²,2.837 €/m²,Einfamilienhaus (freistehend),160 m²,nil,3,2,3 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Traumhafte Neubau-Doppelhaushälfte mit Carport in ruhiger Karlshöfenermoor Wohnoase,333.000 €,"27442 Gnarrenburg, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,500 m²,2.896 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,1 Carport,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Bad Zwischenahn: Handwerker aufgepasst! Bungalow im Grünen, Obj. 7283",268.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,933 m²,1.861 €/m²,Bungalow,nil,sofort,3,2,nil,"3,57 % inkl. MWST",{'is24qa-gaeste-wc-label': ''}
Nicht alltägliches Wohnhaus in zweiter Reihe,299.000 €,"29342 Wienhausen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,816 m²,1.869 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"tolles Bauprojekt in sehr guter Lage, 19 Miniappartements z.B. für Studenten",699.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,880 m²,626 m²,794 €/m²,nil,1.240 m²,nil,19,19,10 Tiefgaragen-Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Westerstede: Einzigartiges Anwesen mit modernster Ausstattung in Randlage, Obj. 7402",889.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,1.252 m²,4.805 €/m²,Einfamilienhaus (freistehend),30 m²,Ende 2024,3,3,nil,"2,97% inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
Handwerker aufgepasst: Einfamilienhaus mit Potenzial und sonnigem Garten in Eime,160.000 €,"31036 Eime, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,1.386 m²,1.135 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
