title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einmalige Gelegenheit!! Provisionsfreier Verkauf!! Das letzte Paradies in 53534 Barweiler!!,2.499.000 €,"53534 Barweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,79.353 m²,9.612 €/m²,Besondere Immobilie,nil,nach Vereinbarung,nil,nil,70 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Anwesen mit Schwimmbad und Sauna in bester Lage in Kaiserslautern,1.325.000 €,"Innenstadt Nord Kaiserberg, 67657 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"514,25 m²",1.075 m²,2.577 €/m²,Mehrfamilienhaus,nil,nach Rücksprache,6,4,6 Garagen,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"BJ 2013 / 2014 : Freistehendes EFH mit eleganter Ausstattung, Hof, Garten, Schuppen",489.000 €,"Maudach, 67067 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,227 m²,3.327 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Landhaus gemütlich und knuffig,229.000 €,"55569 Monzingen, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,600 m²,2.694 €/m²,Bungalow,nil,nil,2,1,2 Garagen,"3,57%",{}
Letzte Chance: Einfamilienhaus im Ortskern Fürfeld,107.000 €,"55546 Fürfeld, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,89 m²,1.081 €/m²,Einfamilienhaus (freistehend),18 m²,nil,2,2,1 Garage,"3,57%",{}
Ideales Ferienhaus: Charmantes Fachwerkhaus in Reckenroth: Idyllisches Landleben nahe Wiesbaden,289.000 €,"56370 Reckenroth, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,418 m²,3.905 €/m²,Besondere Immobilie,8 m²,nil,2,1,1 Außenstellplatz,"3,87%","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Frei nach Auszug: Einfamilienhaus in Leimersheim,319.000 €,"76774 Leimersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,613 m²,1.957 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Tolles Angebot für Selbstnutzer und/oder Kapitalanleger!,259.000 €,"56346 Sankt Goarshausen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,300 m²,326 m²,863 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,3,2 Stellplätze,"2,98% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei oder Drei Wohneinheiten! - Verwirklichen Sie hier Ihre Wünsche!,159.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,199 m²,1.114 m²,799 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Denkmalgeschütztes Kleinod mit parkähnlich angelegtem Garten,250.000 €,"67806 Rockenhausen, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,1.303 m²,1.389 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,4,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Wohnfläche für ANSPRUCHSVOLLE,595.000 €,"67308 Zellertal, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,325 m²,680 m²,1.831 €/m²,Mehrfamilienhaus,nil,nil,nil,3,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
MFH als Kapitalanlage in KO-Bubenheim zu verkaufen!,749.000 €,"Lützel, 56070 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,330 m²,642 m²,2.270 €/m²,Mehrfamilienhaus,nil,nil,8,3,nil,"3,57 % inkl. ges. MwSt.",{}
Vermietetes Zweifamilienhaus in ruhiger Rheinhöhenlage,210.000 €,"56329 Sankt Goar, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,601 m²,1.400 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renovierungsbedürftiges Juwel in begehrter Toplage,399.000 €,"Innenstadt West/Kotten, 67655 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,500 m²,2.306 €/m²,Mehrfamilienhaus,nil,sofort,5,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einmalige Gelegenheit! Ehemaliges Jagdhaus mitten im Wald in Alleinlage,795.000 €,"54574 Kopp, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,18.275 m²,3.313 €/m²,Villa,190 m²,Nach Vereinbarung,5,3,3 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
