title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Park Immobilien - Kleines Mehrfamilienhaus in Friedrichsdorf,569.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",210 m²,372 m²,2.710 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % vom Kaufpreis inklusive 19 % MwSt.",{}
Gepflegtes Einfamilienhaus mit acht Zimmern in Volkmarsen,159.000 €,"34471 Volkmarsen, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,581 m²,1.060 €/m²,Einfamilienhaus (freistehend),50 m²,23.7.2023,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rohdiamant-Freistehendes Einfamilienhaus mit Nebengebäude und Ausbaupotenzial-Ober-Mörlen OT,275.000 €,"61239 Ober-Mörlen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,492 m²,3.438 €/m²,Einfamilienhaus (freistehend),120 m²,1.8.2023,2,1,2 Außenstellplätze,"3,57% inkl. gesetzl. Mwst von Käufer u. Verkäufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus in Feldrandlage mit Blick ins Grüne und ausgebautem Keller,499.000 €,"65520 Bad Camberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,103 m²,598 m²,4.845 €/m²,Einfamilienhaus (freistehend),"202,24 m²",nil,nil,2,5 Garagen,3% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Exklusives Einfamilienhaus mit Pool, direkt am Naturschutzgebiet!",1.399.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,305 m²,362 m²,4.587 €/m²,Einfamilienhaus (freistehend),69 m²,nach Absprache,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Zuhause - wunderschöner Garten und viel Historie,1.950.000 €,"61476 Kronberg im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,82 m²",842 m²,11.689 €/m²,Einfamilienhaus (freistehend),"85,88 m²",nach Vereinbarung,2,2,nil,"Die Käuferprovision beträgt 2,975% inkl. MwSt. des Kaufpreises.",{'is24qa-keller-label': ''}
2 kleine Häuser auf sehr großem Waldgrundstück in Naturlage,185.000 €,"Brachttalstraße 74a,
63607 Wächtersbach, Main-Kinzig-Kreis",3,80 m²,4.444 m²,2.313 €/m²,nil,nil,nil,nil,nil,nil,"5,95 % inkl. 19% MwSt.",{}
DHH inkl. Grundstück Süd-West Lage; Kfw 40 Standard - Fördermittel 1% Zins,359.000 €,"Brodbachstrasse 25,
35466 Rabenau, Gießen (Kreis)",7,140 m²,400 m²,2.564 €/m²,Doppelhaushälfte,160 m²,2024,3,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gute Anlage,340.000 €,"64846 Groß-Zimmern, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,280 m²,2.519 €/m²,Einfamilienhaus (freistehend),70 m²,nil,3,3,2 Außenstellplätze,"3,57% incl. MWST",{'is24qa-keller-label': ''}
Paketverkauf Einfamilienhaus mit MFH mit 3 Wohnungen,250.000 €,"37287 Wehretal, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,360 m²,630 m²,694 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14 % inkl. gesetzl. MwSt. (abweichende Provisionsregelungen n. §§ 656 a-d siehe ""Sonstiges"")",{}
