title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wohnen auf einer Ebene mit einem schönen großen, eingewachsenen Garten!!",419.000 €,"73447 Oberkochen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.077 m²,2.328 €/m²,Bungalow,58 m²,sofort,4,1,2 Garagen,"4,17 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Hübsche, gepflegte Doppelhaushälfte, fünf Schlafräume, Balkon, Terrasse und Garten",550.000 €,"71546 Aspach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,200 m²,4.015 €/m²,Doppelhaushälfte,nil,nach Absprache,5,2,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Besonderes EFH mit Blick ins Grüne in Ditzingen,1.165.220 €,"71254 Ditzingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,468 m²,6.977 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz in ruhiger Lage!,258.000 €,"77866 Rheinau, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",115 m²,1.006 m²,2.243 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.",{}
Charmant saniertes Haus mit Scheune als Ausbaureserve,395.000 €,"75203 Königsbach-Stein, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,18 m²",515 m²,2.778 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationenhaus mit exklusivem Pool: Ein Hauch von Süden in Ihrem eigenen Garten,549.000 €,"77948 Friesenheim, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,223 m²,1.008 m²,2.462 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,nil,2,4 Außenstellplätze,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
Reihenmittelhaus + Gartengrundstück in idyllischer Lage,590.000 €,"71263 Weil der Stadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","126,5 m²",172 m²,4.664 €/m²,Reihenmittelhaus,33 m²,ab sofort,4,1,1 Garage,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Zweifamilienhaus in Pforzheim / Arlinger,419.000 €,"Arlinger, 75179 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",140 m²,181 m²,2.993 €/m²,Mehrfamilienhaus,50 m²,nil,4,3,nil,"3,57 % des Kaufpreises inkl. MwSt., fällig vom Käufer bei notariellem Kaufvertragsabschluss.",{'is24qa-keller-label': ''}
Schön modernisiertes Einfamilienhaus in guter Lage.,539.000 €,"71336 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,166 m²,4.146 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Garagen,"3,57 % inkl. Mehrwertsteuer für Käufer.",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte mit Potential in schöner Wohnlage in Sillenbuch mit großem Garten.,760.000 €,"Sillenbuch (Ortsteil), 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,551 m²,5.846 €/m²,Doppelhaushälfte,59 m²,nach Absprache,3,2,1 Garage,"3 ,57 % des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Pferdehof, Reiterhof, Bauernhof, Landwirtschaft in Heidenheim an der Brenz",1.320.000 €,"89520 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,8.671 m²,4.714 €/m²,Mehrfamilienhaus,400 m²,nach Vereinbarung,6,2,10 Außenstellplätze,"3,57% inklusive MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationenhaus? Anlageobjekt? Charmantes 3-Familienhaus in Löwenstein-Hößlinsülz,899.000 €,"74245 Löwenstein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,462 m²,651 m²,1.946 €/m²,Mehrfamilienhaus,"72,5 m²",Nach Vereinbarung,9,2,2 Garagen,"4,76 % des Kaufpreises inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"ab 1390,-- Euro/ Zins & Tilgung KFW Wohntraum für junge Familien",479.000 €,"79771 Klettgau, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","121,95 m²",200 m²,3.928 €/m²,Reihenmittelhaus,nil,2024,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrgenerationenhaus? Anlageobjekt? Charmantes 3-Familienhaus in Löwenstein-Hößlinsülz,899.000 €,"74245 Löwenstein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,462 m²,651 m²,1.946 €/m²,Mehrfamilienhaus,"72,5 m²",Nach Vereinbarung,9,2,2 Garagen,"4,76 % des Kaufpreises inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Freihst. Mehrfamilienhaus mit Garten, drei Garagen und Schuppen in Eppingen - Elsenz",890.000 €,"75301 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,335 m²,715 m²,2.657 €/m²,Mehrfamilienhaus,40 m²,nach Vereinbarung,8,3,4 Garagen,"1,5% berechnet aus dem Kaufpreis zzgl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Reiheneckhaus ohne Garten in Königsbach,280.000 €,"75203 Königsbach-Stein, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,58 m²,2.692 €/m²,Reiheneckhaus,nil,ab sofort,3,2,nil,"2,38% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Großzügiges, freistehendes, bestens saniertes und modernisiertes Einfamilienhaus mit abtrennba",820.000 €,"77830 Bühlertal, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,3.216 m²,4.686 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt",{}
Tolles 3 Familienhaus,650.000 €,"68549 Ilvesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,380 m²,4.140 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Stellplätze,"3,57 inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
VBU Immobilien - Kreative Geister gesucht!,230.000 €,"74374 Zaberfeld, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,194 m²,540 m²,1.186 €/m²,Mehrfamilienhaus,150 m²,sofort,nil,nil,1 Garage,"4,76 % inkl. MwSt",{}
"Wunderschönes Familienhaus mit See, Alpensicht & Pool",Auf Anfrage,"78351 Bodman-Ludwigshafen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","229,2 m²",470 m²,nil,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
