title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Happy (Reihen-)End - FALC Immobilien Heilbronn,450.000 €,"Heilbronn, 74074 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,289 m²,3.214 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,2,2 Garagen,"3,57 % inkl. MwSt. vom Kaufpreis durch Abwälzung, weitere Info unter ""sonstige Angaben"" im Exposé","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Traumimmobilie für Familien! EFH mit Einliegerwohnung, Doppelgarage und großem Garten in 79350 Sexau",1.400.000 €,"79350 Sexau, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,234 m²,1.596 m²,5.983 €/m²,Einfamilienhaus (freistehend),34 m²,sofort,nil,nil,5 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aufgeteiltes Mehrfamilienhaus mit 6 Wohnungen (davon 2 nicht ausgebaut) und Gaststätte,790.000 €,"73525 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"515,71 m²",248 m²,1.532 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76% vom Kaufpreis inkl. 19% MwSt.",{}
"Traumhaus mit ""Smart home"" sofort beziehbar!",620.000 €,"79780 Stühlingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",167 m²,778 m²,3.713 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,3,5 Außenstellplätze,"3,57% incl. Mwst",{}
Traumhaftes Zweifamilienhaus mit Einliegerwohnung!,699.000 €,"79843 Löffingen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,242 m²,553 m²,2.888 €/m²,Mehrfamilienhaus,nil,nil,4,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes 1-Familienhaus in ruhiger und zentraler Lage,179.000 €,"75438 Knittlingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,111 m²,104 m²,1.613 €/m²,Einfamilienhaus (freistehend),62 m²,sofort,4,1,1 Garage,"3,57 % inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOP-Immobilie: Einfamilienhaus mit großem Grundstück,445.000 €,"Auenweg 35,
89601 Schelklingen, Alb-Donau-Kreis",5,150 m²,801 m²,2.967 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Garagen,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Multitalent für Kreative Köpfe - Ein Allrounder mit vielen Möglichkeiten!,770.000 €,"75045 Walzbachtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"250,3 m²",698 m²,3.076 €/m²,Mehrfamilienhaus,nil,ab sofort verfügbar,nil,nil,1 Außenstellplatz,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Idyllische Lage! Bereits entkerntes Einfamilienhaus mit großem Grundstück und ganz neuer Heizung!,379.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,1.000 m²,2.269 €/m²,Einfamilienhaus (freistehend),113 m²,sofort,5,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schickes Einfamilienhaus für die ganze Familie im Zentrum von Östringens!,420.000 €,"76884 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,147 m²,3.231 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Stellplatz,"2,8 % vom Kaufpreis inkl. MwSt.",{}
