title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Eigenheim in guter und zentraler Wohnlage!,348.000 €,"Kernstadt, 67433 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"128,39 m²",364 m²,2.710 €/m²,Doppelhaushälfte,nil,nach Absprache,4,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Außergewöhnlich großzügiges Anwesen in ruhiger Ortsrandlage,295.000 €,"55624 Rhaunen, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,400 m²,1.900 m²,738 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Teilrenoviertes 2 Familienhaus,360.000 €,"Weilerbacher Str. 13,
67686 Mackenbach, Kaiserslautern (Kreis)",7,197 m²,860 m²,1.827 €/m²,Mehrfamilienhaus,nil,sofort,4,2,2 Garagen,"3,57% aus dem beurkundten Kaufpreis",{'is24qa-keller-label': ''}
Naturidylle: Gepflegter Bungalow mit Garten und Garage in Luftkurort,254.000 €,"55442 Stromberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,6 m²",440 m²,3.405 €/m²,Bungalow,"18,97 m²",sofort,2,1,1 Garage,"3,57% inkl. MwSt.",{}
REIHENMITTELHAUS IN RUHIGER WOHNLAGE IN MAINZ-FINTHEN!,629.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,11 m²","226,77 m²",4.395 €/m²,Reihenmittelhaus,"37,91 m²",nil,nil,nil,2 Außenstellplätze,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bellheim / Architektenhaus mit 352 m² Wohnfläche und 123 m² Gewerbefläche auf großem Grundstück,680.000 €,"76756 Bellheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,352 m²,1.670 m²,1.932 €/m²,Einfamilienhaus (freistehend),"113,64 m²",sofort frei,nil,nil,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"RMH m Garten, 4 ZKB,TL-Bad m Wa u Du, Gäste-WC, Garten, Terrasse, 2 Stellpl",370.000 €,"Jahnstraße 4,
55424 Münster-Sarmsheim, Mainz-Bingen (Kreis)",4,120 m²,143 m²,3.083 €/m²,Reihenmittelhaus,nil,nach Absprache,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes Zweifamilienhaus in sehr guter Lage mit Garten und viel Platz!,500.000 €,"67304 Eisenberg (Pfalz), Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,212 m²,560 m²,2.358 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Viel Platz für 1-3 Familien: Großzügiges und Gepflegtes Einfamilienhaus,299.000 €,"55491 Büchenbeuren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"277,73 m²",698 m²,1.077 €/m²,Einfamilienhaus (freistehend),"94,04 m²",nil,7,3,2 Garagen,"Courtage 3,57% = 3% des Kaufpreises zuzüglich 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Zeitlose Schönheit auf dem Land: Immobilie mit großzügigem Grundstück und großem Wohnraum,249.000 €,"56370 Attenhausen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"237,44 m²",1.028 m²,1.049 €/m²,Einfamilienhaus (freistehend),nil,Sofort,5,2,5 Stellplätze,"3,57",{'is24qa-keller-label': ''}
