title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Dachau: Freistehendes Architektenhaus - Wohn-Nutzfläche ca. 316 m² - Zentrale, ruhige Wohnlage",2.335.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,316 m²,299 m²,7.389 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,"1,79% inklusive 19% Umsatzsteuer",{}
Einzigartiges Einfamilienhaus mit Einliegerwohnung / Büro,650.000 €,"93086 Wörth an der Donau, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,1.202 m²,2.708 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,5,4,2 Außenstellplätze,"3,57%",{'is24qa-einliegerwohnung-label': ''}
Heute eine Kapitalanlage - morgen das Zuhause für Ihre Familie - Großzügiges ZFH mit schönem Garten,360.000 €,"86863 Langenneufnach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,679 m²,2.400 €/m²,Mehrfamilienhaus,80 m²,nil,4,2,3 Garagen,"1,79 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Familienhaus in Hanglage in Weckbach,275.000 €,"63937 Weilbach, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,687 m²,2.183 €/m²,Wohnimmobilie (sonstige),nil,01.06.2024,nil,2,2 Garagen,"5,95 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Herrschaftliche Residenz mit bezauberndem Park in Traumlage von Straubing,Auf Anfrage,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,505 m²,6.407 m²,nil,Villa,nil,nil,6,4,nil,"1,785% (privat)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neubau: Reihemittelhaus nach höchstem Energiestandard,450.000 €,"97531 Theres, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,200 m²,3.659 €/m²,nil,nil,nil,nil,1,2 Stellplätze,"3,57%",{'is24qa-gaeste-wc-label': ''}
Traumhaftes 3-Familienhaus in Fürstenfeldbruck: Historischer Charme trifft auf modernisierte Eleganz,795.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"233,96 m²",581 m²,3.398 €/m²,Einfamilienhaus (freistehend),"72,69 m²",nach Absprache,nil,3,2 Garagen,"3,57 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Attraktives Wohnhaus in Wallersdorf: Gepflegt, sofort bezugsbereit und mit traumhaftem Garten!",419.000 €,"94522 Wallersdorf, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,781 m²,2.555 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,"3,57% des Kaufpreises inkl. 19% MwSt.",{}
"Exklusives Einfamilienhaus mit ELW, 3 große Balkone, zwei Doppelgaragen und Schwimmbad in Hersbrucks",990.000 €,"91217 Hersbruck, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,413 m²,747 m²,2.397 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,3,8 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
***FAMILIENDOMIZIL IN - NORDOST / ENERGIEEFFIZIENZ A+ ***,929.000 €,"Nordost, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,465 m²,5.735 €/m²,Einfamilienhaus (freistehend),nil,Sofort verfügbar,3,2,2 Garagen,"2,38 % Käuferprovision inkl. MwSt., vom notariell beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Zweifamilienhaus mit großzügiger Gestaltung und besonderer Galerie!,1.490.000 €,"63773 Goldbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",380 m²,1.300 m²,3.921 €/m²,Mehrfamilienhaus,80 m²,nach Absprache,5,2,6 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
