title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Charme, Idylle und sanftes Bachrauschen -REH am Brasselsberg-",250.000 €,"Brasselsberg, 34132 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,169 m²,2.778 €/m²,Reiheneckhaus,22 m²,nil,nil,nil,1 Außenstellplatz,3 % inkl. MwSt,{}
Fulda in 10 min! ehem. Reiterhof/große Scheune/Pferdekoppel/Partyscheune/Photovoltaik ca. 5.000m2,865.000 €,"36110 Schlitz, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,5.000 m²,3.604 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,5,2,6 Stellplätze,3% des Kaufpreises zzgl. 19% MWSt.,{'is24qa-gaeste-wc-label': ''}
Großzügiges Einfamilienhaus auf ca.800qm Erbpachtgrundstück zu verkaufen,499.000 €,"Schwanheim, 60529 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,104 m²,795 m²,4.798 €/m²,Einfamilienhaus (freistehend),120 m²,sofort,nil,2,1 Garage,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernisiertes 3-Familienhaus in Bestlage,980.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,288 m²,608 m²,3.403 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Arbeiten und Wohnen auf einem Grundstück,275.000 €,"34466 Wolfhagen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,116 m²,3.146 m²,2.371 €/m²,Einfamilienhaus (freistehend),66 m²,nach Vereinbarung,2,1,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Offenbach - Charmantes 8-Fam-Haus in Top-Wohnlage,1.270.000 €,"Lichtenplatte, 63071 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,444 m²,720 m²,2.860 €/m²,Mehrfamilienhaus,90 m²,nil,nil,nil,nil,"2,975% (inkl. 19% MwSt) Käuferprovision","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freundliches Einfamilienhaus mit reichblühendem Garten,399.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,655 m²,2.347 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,2,1 Garage,"2,975 % zzgl. MwSt.",{'is24qa-keller-label': ''}
Saniertes 3-Parteienhaus in grüner & zentraler Lage Kesselbachs,698.500 €,"65510 Hünstetten, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"295,82 m²",650 m²,2.361 €/m²,Mehrfamilienhaus,"72,52 m²",sofort,7,3,3 Garagen,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohnen und Investieren: Vielseitiges Mehrfamilienhaus in Bischoffen / Option: Schlüsselfertig kaufen,499.000 €,"35649 Bischoffen, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"321,93 m²",943 m²,1.550 €/m²,Mehrfamilienhaus,nil,Nach Rücksprache,5,3,5 Stellplätze,"5,95% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Der Charme der 70-er,1.700.000 €,"64832 Babenhausen, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,640 m²,5.948 m²,2.656 €/m²,Villa,1.400 m²,nil,nil,nil,Garage,"3,57 % vom Verkaufspreis inkl. MwSt.",{}
Wohn- oder Ferienhaus? Neuwertiges Einfamilienhaus in Vöhl,475.000 €,"34516 Vöhl, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,939 m²,3.545 €/m²,Einfamilienhaus (freistehend),22 m²,nil,nil,2,3 Stellplätze,"3,57 %",{}
Direkt am Fuß der Burg: Haus zum Liebhaben mit Adlerhorst-Aussicht! Großes Grundstück.,245.000 €,"61276 Weilrod, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",154 m²,3.139 m²,1.591 €/m²,Besondere Immobilie,31 m²,nil,4,1,3 Garagen,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Einfamilienhaus in Weilburg-Kubach,279.000 €,"35781 Weilburg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,492 m²,2.146 €/m²,Einfamilienhaus (freistehend),28 m²,Nach Vereinbarung,3,2,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Beste Lage in Wiesbaden - Kaufen Sie jetzt***,450.000 €,"Nordost, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,328 m²,5.294 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"3,57% inkl. 19% Mwst vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
***gepflegtes 2-FH in verkehrsberuhigter Lage von Lampertheim-Hofheim***,575.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,249 m²,394 m²,2.309 €/m²,Mehrfamilienhaus,nil,nach Absprache,9,3,1 Garage,"2,5% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit sep. ELW in Seeheim,875.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"298,46 m²",739 m²,2.932 €/m²,Einfamilienhaus (freistehend),"37,3 m²",sofort,6,3,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Top-gepflegtes Haus mit Solaranlage und viel PLatz!,295.000 €,"35469 Allendorf (Lumda), Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.235 m²,1.475 €/m²,Einfamilienhaus (freistehend),60 m²,März 2025,6,2,4 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1 bis 2-Familienhaus mit großem Garten in wunderschöner Lage auf Erbbaugrundstück,349.000 €,"Gartenstraße 24,
61250 Usingen, Hochtaunuskreis",7,188 m²,609 m²,1.856 €/m²,Einfamilienhaus (freistehend),142 m²,Mai 2024,5,2,2 Garagen,"2,975 Prozent","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Dreifamilienhaus mit Einfamilien im Paket,225.000 €,"35690 Dillenburg, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"373,3 m²",581 m²,603 €/m²,Mehrfamilienhaus,nil,Nach Rücksprache,13,5,5 Garagen,"5,95% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Hochwertige, zeitgemäße Immobilie, die keine Wünsche offen lässt",1.550.000 €,"61137 Schöneck, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,709 m²,6.458 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
