title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erwecken Sie diese Doppelhaushälfte aus Ihrem Schönheitsschlaf!,200.000 €,"63768 Hösbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,907 m²,1.667 €/m²,Doppelhaushälfte,nil,nil,4,nil,nil,"3,57% inkl. MwSt",{'is24qa-keller-label': ''}
Reihenmittelhaus mit Garage in Gebersdorf,429.000 €,"Röthenbach West, 90449 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,242 m²,3.730 €/m²,Reihenmittelhaus,nil,sofort,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"NEU: Freistehendes, Saniertes Häuschen mit Potential in Hebertshausen (Erbpacht)",498.000 €,"85241 Hebertshausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,749 m²,4.049 €/m²,Einfamilienhaus (freistehend),205 m²,Juni 2024,0,2,3 Außenstellplätze,"1,7850 % vom Kaufpreis (inkl. MwSt.)",{}
Historischer Charme trifft auf Moderne,360.000 €,"91236 Alfeld, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,440 m²,2.647 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,5,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Viel Potenzial, Erdgeschoss- Wohnung frei - Selbstbezug oder Vermietung?",499.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,223 m²,754 m²,2.238 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit viel Potential,239.000 €,"92548 Schwarzach bei Nabburg, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,128 m²,831 m²,1.867 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,3 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
MFH in fränkischer Altstadt in Hersbruck zu verkaufen,465.000 €,"91217 Hersbruck, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,249 m²,85 m²,1.867 €/m²,Mehrfamilienhaus,nil,nil,6,4,nil,"3,57 inkl. MwSt.",{}
Lohnende Investition! Zweifamilienhaus mit Gewerbeeinheit,539.000 €,"95336 Mainleus, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,199 m²,1.000 m²,2.709 €/m²,Mehrfamilienhaus,67 m²,nach Vereinbarung,5,2,nil,"4,95% inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Einzigartige Jugendstil Stadtvilla mit Sanierungsbedarf im Herzen von Neuburg,750.000 €,"Amlerstraße B145,
86633 Neuburg an der Donau, Neuburg-Schrobenhausen (Kreis)",9,226 m²,755 m²,3.319 €/m²,Villa,202 m²,sofort,6,2,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit schönem Garten in sonniger und ruhiger Wohnlage,275.000 €,"97285 Röttingen, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,605 m²,2.200 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bootshaus mit großer Sonnenterrasse am Walchensee,Auf Anfrage,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,60 m²,1 m²,nil,Besondere Immobilie,60 m²,nil,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt.",{}
Einfamilienhaus in Straubing-Ost,310.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"97,98 m²",322 m²,3.164 €/m²,nil,nil,nil,3,2,Garage,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Deggendorf-Zentrum: Stadthaus m. idylischem Garten u. weiterer Ausbaumöglichkeit,449.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,310 m²,2.806 €/m²,Mehrfamilienhaus,10 m²,nil,2,2,nil,"3% zzgl. gesetzl. MwSt. (=3,57 %)",{}
teilrenoviertes Einfamilienhaus,570.000 €,"82380 Peißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,173 m²,762 m²,3.295 €/m²,Einfamilienhaus (freistehend),10 m²,nil,4,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hochwertiges Einfamilienhaus mit Whirlpool, Doppelgarage und großem Garten",1.690.000 €,"85241 Hebertshausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,221 m²,575 m²,7.647 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Doppelhaushälfte in bevorzugter Wohnlage,495.000 €,"St. Johannis, 95448 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,320 m²,4.125 €/m²,Doppelhaushälfte,52 m²,nil,nil,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großes Grundstück, mit großem Haus und Scheune zur freien Entfaltung",450.000 €,"90562 Heroldsberg, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,182 m²,1.240 m²,2.473 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Dreifamilienhaus für die Familie mit Potenzial,680.000 €,"Mitte, 85057 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,443 m²,4.121 €/m²,Mehrfamilienhaus,96 m²,nach Absprache,4,3,3 Stellplätze,"4,76% inkl. MwSt.",{'is24qa-keller-label': ''}
Ihr komfortabler Altersruhesitz auf dem Land - altersgerechter Neubau mit herrlicher Aussicht,499.000 €,"86733 Alerheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"180,7 m²",1.141 m²,2.761 €/m²,Einfamilienhaus (freistehend),"76,1 m²",nil,3,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
