title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PROVISIONSFREI - Hochwertiges Stadthaus im Herzen von Ahrweiler - NEUBAU - BEZUGSFERTIG !!!,659.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"167,65 m²",164 m²,3.931 €/m²,nil,nil,sofort,3,2,1 Stellplatz,keine Käuferprovision,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus Lustadt / exponiertes Grundstück,900.000 €,"Kalmitstraße 9,
67363 Lustadt, Germersheim (Kreis)",6,220 m²,2.179 m²,4.091 €/m²,Einfamilienhaus (freistehend),220 m²,15.4.2024,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Grundstück Bad Dürkheim,460.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,500 m²,3.538 €/m²,nil,nil,nil,nil,nil,nil,Euro,{}
Privatverkauf Mehrgenerationenhaus in Holler/Montabaur,289.000 €,"Niederelberter 10,
56412 Holler, Westerwaldkreis",7,146 m²,669 m²,1.979 €/m²,Mehrfamilienhaus,40 m²,15.4.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Verwirklichen Sie Ihre Träume: Anwesen mit Anbau, Scheune & Nebenhaus direkt an der Weinstraße",449.999 €,"Weinstraße 60,
67278 Bockenheim an der Weinstraße, Bad Dürkheim (Kreis)",7,200 m²,766 m²,2.250 €/m²,Einfamilienhaus (freistehend),322 m²,nil,nil,nil,nil,"1,5 % inkl. MwSt.",{}
Einfamilienhaus mit viel Potenzial im Ortskern von Gau-Algesheim,415.000 €,"55435 Gau-Algesheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,157 m²,343 m²,2.643 €/m²,Reiheneckhaus,nil,sofort,6,1,1 Garage,"2,97 incl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in begehrter Lage von Oberbieber,359.000 €,"56566 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,194 m²,600 m²,1.851 €/m²,Einfamilienhaus (freistehend),90 m²,nil,6,2,3 Garagen,"3,57% inkl. 19% MwSt. vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Modernes Wohnen im KFW 40 Energiesparhaus in Sehlem - KFW Darlehen ab 0,01 % möglich",585.000 €,"54518 Sehlem, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,300 m²,4.034 €/m²,Reiheneckhaus,nil,nil,4,2,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ruhig gelegener, freistehender Bungalow mit großem Grundstück in Ober-Hilbersheim",429.000 €,"55437 Ober-Hilbersheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,565 m²,3.405 €/m²,Bungalow,nil,sofort,3,1,1 Garage,"2,97 incl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Traumhaftes Reihenendhaus, 5-Zimmer in Bingen am Rhein in top Lage, von privat",575.000 €,"Im Simmerling 60 c,
55411 Bingen am Rhein, Mainz-Bingen (Kreis)",5,148 m²,337 m²,3.885 €/m²,Reiheneckhaus,85 m²,1.7.2024,4,3,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reihenmittelhaus mit Garten, Sauna und Garage in Germersheim",399.000 €,"76726 Germersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","102,67 m²",153 m²,3.886 €/m²,Reihenmittelhaus,"27,29 m²",Nach Absprache sofort,3,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Abriss-oder Wohnhaus mit Einliegerwohnung,430.000 €,"67271 Neuleiningen, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,500 m²,2.867 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,3.57%,{}
"Einfamilienhaus - Zweifamilienhaus möglich, in Toplage mit Garage und großem Garten",299.000 €,"57537 Wissen, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,180 m²,937 m²,1.661 €/m²,Einfamilienhaus (freistehend),130 m²,nil,2,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Stück Toskana in der Pfalz! Lassen Sie sich von einem einzigartigen Ambiente verzaubern!,1.500.000 €,"67273 Weisenheim am Berg, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,432 m²,960 m²,3.472 €/m²,Besondere Immobilie,173 m²,sofort,4,4,4 Außenstellplätze,"3,57",{'is24qa-keller-label': ''}
Modernes Einfamilienhaus in Mainz,588.000 €,"Marienborn, 55127 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,197 m²,5.026 €/m²,Einfamilienhaus (freistehend),4 m²,11.4.2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte sucht Familienanschluss!,140.000 €,"56412 Niederelbert, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"84,59 m²",124 m²,1.655 €/m²,Doppelhaushälfte,"50,58 m²",nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Ansprechendes Einfamilienhaus mit sechs Zimmern in Erpolzheim,720.000 €,"Im Kitzig 14a,
67167 Erpolzheim, Bad Dürkheim (Kreis)",6,180 m²,1.000 m²,4.000 €/m²,Einfamilienhaus (freistehend),180 m²,1.5.2024,2,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Einfamilienhaus mit großzügigem Platzangebot und Garten in Windesheim,435.000 €,"55452 Windesheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,955 m²,2.719 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Abrissobjekt mit tollem Grundstück in Feldrandlage!,295.000 €,"67373 Dudenhofen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,577 m²,2.360 €/m²,Bungalow,nil,nil,5,1,Garage,"2,38%",{}
Freistehendes Einfamilienhaus in Mehrener Neubaugebiet (Holzständer Bien-Zenker),495.000 €,"Auf der Acht 26,
54552 Mehren, Vulkaneifel (Kreis)",3,123 m²,1.352 m²,4.024 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
