title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Top gepflegtes Architektenhaus in Aussichtslage mit viel Platz zum Wohnen, Arbeiten und Entspannen",1.490.000 €,"Weilimdorf (Ortsteil), 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,235 m²,722 m²,6.340 €/m²,Doppelhaushälfte,41 m²,nil,5,3,3 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freiheit in den eigenen vier Wänden,255.000 €,"73252 Lenningen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,186 m²,3.000 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
VILLA MATHILDE,6.800.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,602 m²,1.761 m²,11.296 €/m²,Villa,200 m²,nil,7,3,4 Stellplätze,siehe Sonstiges,{'is24qa-keller-label': ''}
Gepflegtes 1 Familienhaus in Mühlacker,934.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,189 m²,607 m²,4.942 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig nach Absprache,3,2,6 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte in Hohentengen zum Einziehen und Wohlfühlen,385.000 €,"88367 Hohentengen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,37 m²",281 m²,3.023 €/m²,Doppelhaushälfte,nil,nil,nil,1,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Mehrfamilienhaus in Wendlingen – Ideal für Investoren und Familien,829.000 €,"73240 Wendlingen am Neckar, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"334,42 m²",702 m²,2.479 €/m²,Mehrfamilienhaus,nil,nil,nil,4,4 Stellplätze,"4,16 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumvilla im Landhausstil mit Geschäftsgebäude - perfekte Kombination aus Arbeiten und Wohnen !,1.950.000 €,"79346 Endingen am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,635 m²,3.000 m²,3.071 €/m²,Villa,696 m²,in Absprache,9,5,15 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Topangebot !! Familienparadies, ideal für Mehrgenerationenhaushalte und Quervermietung",650.000 €,"79336 Herbolzheim, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",219 m²,704 m²,2.968 €/m²,Wohnimmobilie (sonstige),nil,in Absprache,6,3,6 Garagen,4%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderner Luxus- Bungalow mit großem Grundstück in Frankreich - direkt an der Grenze,740.000 €,"79206 Breisach am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,698 m²,4.277 €/m²,Einfamilienhaus (freistehend),4 m²,nil,4,2,4 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Repräsentatives Familienanwesen in Bestlage am Ersberg,895.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"241,24 m²",830 m²,3.710 €/m²,Einfamilienhaus (freistehend),"43,85 m²",nil,6,4,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
