title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Einfamilienhaus in Seelze mit großem Grundstück sucht liebevolle Familie,440.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,1.007 m²,3.385 €/m²,Einfamilienhaus (freistehend),100 m²,Nach Rücksprache.,5,1,2 Außenstellplätze,"1,785 % v. Kaufpreis (inkl. ges. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Doppelhaushälfte mit 2 Wohneinheiten in toller Lage von Bad Bevensen.,569.000 €,"29549 Bad Bevensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,546 m²,3.233 €/m²,Mehrfamilienhaus,nil,Nach Absprache,4,2,2 Außenstellplätze,"3,57% inkl. MwSt.",{}
Großzügiger Bungalow mit Baugrundstück in Burgwedel OT Fuhrberg!,480.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.976 m²,3.000 €/m²,Bungalow,72 m²,nil,2,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt.",{}
"WINSEN/ALLER, Kernort, modernisiertes Einfamilienhaus, neue Wärmepumpenheizung",449.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,197 m²,778 m²,2.279 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,2,2 Garagen,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Fehnhaus mit Charme am Obenende,369.900 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,1.128 m²,2.466 €/m²,Einfamilienhaus (freistehend),47 m²,nil,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Vielseitiges Wohnen und Arbeiten: ""Ein- Zweifamilienhaus mit Gewerbeeinheit",276.000 €,"38321 Denkte, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,621 m²,1.290 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
RUDNICK bietet GROßZÜGIGKEIT: gepflegtes Einfamilienhaus in Wunstorf-Mesmerode,330.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,151 m²,799 m²,2.185 €/m²,Einfamilienhaus (freistehend),150 m²,nach Vereinbarung,2,1,2 Garagen,3 % des Kaufpreises inkl. gesetzl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einladendes Familiendomizil in idyllischer Lage von Sarstedt - Hotteln!,270.000 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,304 m²,2.368 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Außenstellplatz,"3,57% inklusive gesetzlicher Mehrwertsteuer",{}
Renditestarkes Wohnhaus in Edewecht,259.000 €,"26188 Edewecht, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,163 m²,499 m²,1.589 €/m²,Mehrfamilienhaus,49 m²,nil,3,2,nil,"2,975 %",{'is24qa-keller-label': ''}
Gemütliches Fehnhaus mit Charme am Obenende,369.900 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,1.128 m²,2.466 €/m²,Einfamilienhaus (freistehend),47 m²,nil,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
