title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Doppelhaushälfte in ruhiger Lage in Oststeinbek - Energieeffizienzklasse B,549.900 €,"22113 Oststeinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,389 m²,4.545 €/m²,Doppelhaushälfte,nil,sofort nach Vereinbarung,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2003 komplett energetisch modernisiert - großes EFH (ELW möglich) in Sackgassenlage von NMS-Wittorf,325.000 €,"Wittorf, 24539 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,34 m²",788 m²,2.267 €/m²,Einfamilienhaus (freistehend),"70,88 m²",nil,nil,2,2 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Exklusives Einfamilienhaus in Ostseenähe,775.000 €,"24960 Munkbrarup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,897 m²,4.016 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,1 Carport,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Entdecken Sie Ihr neues Zuhause in einer der begehrtesten Lagen Ahrensburgs,498.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,389 m²,4.256 €/m²,Doppelhaushälfte,77 m²,Nach Vereinbarung,nil,1,2 Stellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage in Eidernähe! Kleines, vermietetes Einfamilienhaus in zentrumsnaher Wohnlage",259.000 €,"25832 Tönning, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,462 m²,3.012 €/m²,Einfamilienhaus (freistehend),25 m²,nil,nil,1,1 Garage,"2,98 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"NORDISCH. HYGGELIG. PREMIUM - ""HUBERTA HÜS""",2.895.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,619 m²,19.172 €/m²,nil,nil,nil,nil,2,1 Außenstellplatz,"3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
"NORDISCH. HYGGELIG. PREMIUM - ""HUBERTA HÜS""",1.895.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,619 m²,20.376 €/m²,nil,nil,nil,nil,2,1 Außenstellplatz,"3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
"NORDISCH. HYGGELIG. PREMIUM - ""HUBERTA HÜS""",1.995.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,619 m²,21.223 €/m²,nil,nil,nil,nil,2,1 Außenstellplatz,"3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
Exklusive Haushälfte unter Reet mit großzügigem Wohn- Essbereich !,2.495.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,455 m²,15.892 €/m²,Doppelhaushälfte,nil,nil,2,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Traumhaft wohnen, clever investieren: diese Immobilie in St. Peter-Ording verbindet beides.",799.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,760 m²,5.587 €/m²,nil,50 m²,nach Vereinbarung,4,3,2 Außenstellplätze,"2,975% inkl. 19% MwSt. auf den Kaufpreis",{}
Ihre Kapitalanlage in Schleswig,145.000 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,255 m²,2.071 €/m²,Reihenmittelhaus,nil,nil,nil,1,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Privater Pferdehof mit eigener Reithalle,1.650.000 €,"23863 Bargfeld-Stegen, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,280 m²,53.000 m²,5.893 €/m²,Besondere Immobilie,nil,Sofort,2,2,4 Außenstellplätze,"1,785 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
EFH großzügig und gepflegt mit möglicher ELW im OG,567.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,804 m²,2.878 €/m²,Einfamilienhaus (freistehend),35 m²,Nach Absprache,4,2,3 Stellplätze,"2,5% inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
