title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Wunderschönes Zweifamilienhaus mit Charme – Ihr Wohntraum kann Wirklichkeit werden!***,649.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,417 m²,4.214 €/m²,Mehrfamilienhaus,129 m²,nach Absprache,nil,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit Nebengebäude und Ladenlokal in Naumburg,150.000 €,"34311 Naumburg, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"274,5 m²",532 m²,546 €/m²,Mehrfamilienhaus,nil,nil,nil,3,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NEU *Paul & Partner* EXKLUSIVES SOLITÄR ! SCHLAGEN SIE JETZT ZU !,998.000 €,"Nordost, 65191 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"191,75 m²",665 m²,5.205 €/m²,Einfamilienhaus (freistehend),"197,85 m²",nil,4,2,2 Garagen,"3,57 % inkl. MwSt. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
NEU *Paul & Partner* NUTZEN SIE DIE GELEGENHEIT ! EINFAMILIENHAUS MIT CHARME !,998.000 €,"Südost, 65189 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"191,75 m²",665 m²,5.205 €/m²,Einfamilienhaus (freistehend),"197,85 m²",nil,4,2,2 Garagen,"3,57 % inkl. MwSt. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmantes Wohnhaus in top Lage von Heusenstamm,499.000 €,"63150 Heusenstamm, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,171 m²,217 m²,2.918 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,1 Garage,"2,975 % Käuferprovision vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Gut eingeführte Restaurant in idyllischer Ortskernlage von Echzell,489.000 €,"61209 Echzell, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","526,74 m²",516 m²,928 €/m²,Wohnimmobilie (sonstige),"28,02 m²",nil,nil,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOW *Paul & Partner* FREIHSTEHENDES TRAUMHAUS IN BEGEHRTER LAGE VON WIESBADEN!,1.980.000 €,"Südost, 65189 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",346 m²,986 m²,5.723 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,4 Stellplätze,"3,57 % inkl. MwSt. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PLATZ für alle ! Gebäudeensemble im Zentrum von Dietzenbach mit zusätzlichem Bauplatz !,895.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,350 m²,559 m²,2.557 €/m²,Mehrfamilienhaus,nil,nil,5,3,nil,"5,95 % v. Netto-VKPreis (inkl. MwSt)",{'is24qa-keller-label': ''}
*Paul & Partner* LASSEN SIE HIER IHREN WÜNSCHEN FREIEN LAUF ! IHR NEUES ZU HAUSE IN GEORGENBORN !,399.000 €,"Dotzheim, 65199 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,488 m²,2.891 €/m²,Einfamilienhaus (freistehend),30 m²,nil,3,nil,nil,"3,57 % inkl. MwSt. vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
MFH MIT 19 EINHEITEN ! *Paul & Partner* TEILUNGSERKLÄRUNG VORHANDEN!,1.500.000 €,"65474 Bischofsheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",32,"737,93 m²",400 m²,2.033 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. MwSt.",{'is24qa-keller-label': ''}
