title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schicke DHH im Neubaugebiet von Gau-Odernheim,498.000 €,"Pulnoystraße 25,
55239 Gau-Odernheim, Alzey-Worms (Kreis)",5,120 m²,215 m²,4.150 €/m²,Doppelhaushälfte,16 m²,nil,5,1,2 Außenstellplätze,"17.778,60 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Drei Wohneinheiten und Werkstatt mit Ausbaupotential - Zusätzliche Bauparzelle in der zweiten Reihe!,199.000 €,"57614 Wahlrod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,1.700 m²,948 €/m²,Mehrfamilienhaus,150 m²,nil,6,3,6 Garagen,"3,57",{}
AUßERGEWÖHNLICHES WOHNEN FÜR INDIVIDUALISTEN,490.000 €,"66497 Contwig, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,1.026 m²,915 m²,478 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,7 Stellplätze,"3,57 % des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
NEUER PREIS! Idyllisches Wohnen mit herrlicher Aussicht und großem Grundstück,369.000 €,"67714 Waldfischbach-Burgalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,167 m²,1.021 m²,2.210 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,3 Außenstellplätze,"3,57%",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Dreifamilienhaus in Worms-Rheindürkheim,599.000 €,"Rheindürkheim, 67550 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"284,37 m²",610 m²,2.106 €/m²,Mehrfamilienhaus,50 m²,nil,nil,3,8 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**Gemütliches Zweifamilienhaus in ruhiger Lage von Hattert**,254.000 €,"57644 Hattert, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,162 m²,687 m²,1.568 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Garagen,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"4-Parteienhaus, Top Kapitalanlage in unmittelbarer Nähe von Wirtgen",580.000 €,"53578 Windhagen, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,261 m²,1.051 m²,2.222 €/m²,Mehrfamilienhaus,135 m²,sofort,8,4,8 Garagen,"4,76% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großer Bauplatz/Firmen Gelände/Wohnhaus in einem zu verkaufen!,499.000 €,"Pirmasens, 66954 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,265 m²,2.373 m²,1.883 €/m²,Besondere Immobilie,260 m²,nil,nil,nil,Garage,"Zzgl. Provision: 3,570% (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"1394 Raumwunder, 9 Zimmern, in Ingelheim",795.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,257 m²,908 m²,3.093 €/m²,Einfamilienhaus (freistehend),110 m²,nach Vereinbarung,6,3,5 Außenstellplätze,"1,7% incl. MwSt inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Top Wohnanlage, gut vermietet - greifen Sie zu",6.000.000 €,"Innenstadt West/Kotten, 67655 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",46,2.054 m²,1.448 m²,2.921 €/m²,nil,nil,sofort,46,46,nil,"3,57 % Maklerprovision",{'is24qa-vermietet-label': ''}
