title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PHI AACHEN - Familien aufgepasst! Charmanter Doppelhaustraum in toller Lage von Hückelhoven!,529.000 €,"41836 Hückelhoven, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"195,48 m²",836 m²,2.706 €/m²,Mehrfamilienhaus,50 m²,nil,6,2,nil,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Mehrgenerationenhaus m. Werkstatt od. Unterstellmöglichkeiten f. Wohnwagen/ Oltimer (gr. Grundstück),349.000 €,"Wülfter Straße 25,
59929 Brilon, Hochsauerlandkreis",10,"244,47 m²",1.467 m²,1.428 €/m²,Mehrfamilienhaus,"456,67 m²",nil,7,3,2 Garagen,"3,57% des Kaufpreises incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ZWEIFAMILIENHAUS MIT GARAGE | SIEGEN - EISERFELD,265.000 €,"Eiserfeld, 57080 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"217,64 m²",1.031 m²,1.218 €/m²,Mehrfamilienhaus,100 m²,Aktuell vermietet,6,3,1 Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus in Erkrath Hochdahl direkt am Naturschutzgebiet!,525.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,178 m²,4.038 €/m²,Doppelhaushälfte,30 m²,01.05.2025,nil,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus in Bornheim-Dersdorf,385.000 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,500 m²,2.655 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
7-Parteien-Haus mit Potenzial und reichlich Stellplatzflächen in Emsdetten-Sinningen,469.000 €,"48282 Emsdetten, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,454 m²,1.022 m²,1.033 €/m²,Mehrfamilienhaus,nil,sofort,nil,6,20 Stellplätze,"7,14% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Rheine – Eschendorf | Lichtdurchflutetes Architektenhaus mit viel Platz und Gestaltungspotenzial!,549.000 €,"48429 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"262,79 m²",1.146 m²,2.089 €/m²,Einfamilienhaus (freistehend),"163,52 m²",nil,4,3,2 Garagen,"3,57 % inkl. 19 % MwSt. (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Wohnen in Dehme: Grundstück für ein energieeffizientes Schwedenhaus!,449.000 €,"32549 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,730 m²,2.806 €/m²,Einfamilienhaus (freistehend),nil,ab sofort!,nil,nil,nil,"3,57 % inkl. MwSt.",{}
Eine außergewöhnliche Reetdachvilla wartet auf Sie!,2.190.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"429,28 m²",5.709 m²,5.102 €/m²,Villa,nil,nil,4,2,2 Garagen,1 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus aus der Gründerzeit,505.000 €,"Stadtmitte, 47798 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"349,67 m²",190 m²,1.444 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Modernisiertes Einfamilienhaus mit Wintergarten in Kalkar -,285.000 €,"Am Weiher 1,
47546 Kalkar, Kleve (Kreis)",4,125 m²,449 m²,2.280 €/m²,Doppelhaushälfte,nil,nil,2,1,2 Stellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus in Kleve zu verkaufen!,549.500 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,265 m²,207 m²,2.074 €/m²,Mehrfamilienhaus,nil,nil,6,3,nil,"3,57 % inkl. ges. MwSt.",{}
"Wachtberg, großzügiges Wohnhaus mit Garage auf großem Traumgrundstück am Landschaftsschutzgebiet",829.000 €,"53343 Wachtberg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"257,5 m²",1.776 m²,3.219 €/m²,Wohnimmobilie (sonstige),"55,46 m²",Nach Vereinbarung,7,3,1 Garage,"3,57% incl. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Stilvolle Villa in Werther mit Einliegerbereich - Ihr perfektes Zuhause!,595.000 €,"33824 Werther (Westfalen), Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"310,1 m²",991 m²,1.919 €/m²,Einfamilienhaus (freistehend),"223,61 m²",Sofort,4,4,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
**Entfesseln Sie Ihre Kreativität**,849.000 €,"Longerich, 50737 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,118 m²,900 m²,7.195 €/m²,nil,nil,nil,nil,1,nil,3.57%,{}
Vielseitiges Zweifamilienhaus mit Charme und Potenzial in Mönchengladbach-Giesenkirchen,499.000 €,"Giesenkirchen-Nord, 41238 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"160,21 m²","480,21 m²",3.115 €/m²,Reihenmittelhaus,40 m²,nach Absprache,4,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bungalow mit Garage und großem Garten in sehr guter Lage im Ortsteil von Rheda,575.000 €,"33378 Rheda-Wiedenbrück, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"161,8 m²",898 m²,3.554 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundlich und naturnah: Zwei-in-Eins-Haus mit Garten in Erkrath Hochdahl,790.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"220,15 m²","433,15 m²",3.588 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,3,3 Garagen,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Neuwertiger Bungalow von SchwörerHaus mit viel Platz in attraktivem Umfeld,875.000 €,"41849 Wassenberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"180,24 m²","1.166,24 m²",4.855 €/m²,Bungalow,nil,01.01.2024,3,2,3 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
