title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erholungsgrundstück Wochenendhaus Derenburg,49.000 €,"38895 Derenburg, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,30 m²,635 m²,1.633 €/m²,Bungalow,40 m²,sofort,1,1,Außenstellplatz,2618,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Doppelhaushälfte mit Garage und Nebengelass in Wanzleben,159.000 €,"39164 Wanzleben, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,970 m²,1.590 €/m²,Doppelhaushälfte,nil,sofort,nil,1,1 Garage,3% zzgl. gesetzl. Mwst,{'is24qa-keller-label': ''}
Wir haben was Sie suchen,198.000 €,"39393 Am Großen Bruch, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,2.076 m²,1.158 €/m²,Bungalow,nil,nil,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bestlage am Steintorcampus: Voll vermietetes Wohn- und Geschäftshaus mit zusätzlicher Neubaureserve,980.000 €,"Ludwig-Wucherer-Str. 3,
Nördliche Innenstadt, 06108 Halle (Saale)",20,"525,74 m²",218 m²,1.864 €/m²,nil,"525,74 m²",sofort,13,9,3 Außenstellplätze,7.14 Prozent,{'is24qa-vermietet-label': ''}
"Mit Zahnabau sein Haus gerichtet, weil ein Versprechen hier verpflichtet.",289.000 €,"06917 Jessen (Elster), Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,940 m²,2.580 €/m²,Bungalow,120 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wenn die Miete wieder steigt, der Hausbesitzer grinst und schweigt.",282.000 €,"06917 Jessen (Elster), Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,990 m²,2.765 €/m²,Bungalow,120 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wenn die Miete wieder steigt, der Hausbesitzer grinst und schweigt.",361.000 €,"06774 Burgkemnitz, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,970 m²,3.223 €/m²,Bungalow,120 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Zahnabau ins Eigenheim-seriös-solide, so soll's sein. Das Original direkt vom Handwerker.",393.000 €,"06774 Burgkemnitz, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,900 m²,2.911 €/m²,Einfamilienhaus (freistehend),145 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Zahnabau ins Eigenheim-seriös-solide, so soll's sein. Das Original direkt vom Handwerker.",312.000 €,"06779 Raguhn, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,780 m²,2.836 €/m²,Einfamilienhaus (freistehend),116 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwischen den Städten....,412.200 €,"06780 Zörbig, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,510 m²,2.748 €/m²,Einfamilienhaus (freistehend),155 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Zahnabau ins Eigenheim-seriös-solide, so soll's sein. Das Original direkt vom Handwerker.",357.500 €,"06794 Bitterfeld-Wolfen, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,668 m²,2.591 €/m²,Einfamilienhaus (freistehend),145 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH mit großem Gartenbereich mit schönem Blick in die Natur,135.000 €,"39615 Aulosen, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,2.860 m²,964 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,1 Garage,"3,57% des KP inkl. gesetzl. MwSt.",{}
Großzügiges Einfamilienhaus,130.000 €,"06333 Walbeck, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,300 m²,650 €/m²,Reiheneckhaus,nil,nil,nil,2,nil,"4,76 % inkl. ges. MwSt.",{}
"Einfamilien-, Mehrgenerationen-, oder Wohn- und Geschäftshaus !!! Hier ist alles möglich !!!",165.000 €,"06246 Bad Lauchstädt, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,809 m²,688 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,3 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wochenendgrundstück mit schönem Garten,59.000 €,"Waldersee, 06844 Dessau-Roßlau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,876 m²,937 €/m²,Bungalow,63 m²,01.07.2023,1,1,1 Garage,"2,8 % zzgl. ges. MwSt.",{'is24qa-keller-label': ''}
Charmantes Haus mit großem Garten,110.000 €,"06420 Könnern, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,1.120 m²,629 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,4 Stellplätze,"4,76 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gönnen Sie sich Ihr Traumhaus,229.000 €,"38820 Halberstadt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,05 m²",272 m²,2.044 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrgenerationenhof im Kern von Obhausen,189.000 €,"06268 Obhausen, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,700 m²,756 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{}
Kleines solides Häuschen !,35.000 €,"06528 Brücken (Helme), Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,188 m²,350 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,2975 EUR,{}
Idealer Wohntraum für Junge Familien,258.000 €,"Gierslebener Str. 1,
39444 Hecklingen, Salzlandkreis",4,120 m²,400 m²,2.150 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Liebhaberobjekt in Planung !!!!!!,251.000 €,"39279 Gommern, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,580 m²,2.145 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Liebhaberobjekt in Planung !!!!!!,251.000 €,"39444 Hecklingen, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,580 m²,2.145 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause wartet !!!!,378.000 €,"06779 Raguhn, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,973 m²,2.250 €/m²,Einfamilienhaus (freistehend),nil,nil,4,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wir bauen auch individuell für Sie !!,269.000 €,"06779 Raguhn, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"111,71 m²",973 m²,2.408 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Eine wunderschöner Winkelbungalow, auch Seniorengerecht",236.000 €,"39288 Burg, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,510 m²,2.206 €/m²,Einfamilienhaus (freistehend),107 m²,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Traumvilla zum wohlfühlen,378.000 €,"39288 Burg, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,700 m²,2.250 €/m²,Einfamilienhaus (freistehend),nil,nil,4,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hier wartet Ihr neues Zuhause !!!!,319.000 €,"39444 Hecklingen, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,550 m²,2.295 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier wartet Ihr neues Zuhause !!!!,319.000 €,"39288 Burg, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,550 m²,2.295 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idealer Wohntraum für Junge Familien,276.000 €,"Ginsterweg 1,
39288 Burg, Jerichower Land (Kreis)",4,120 m²,400 m²,2.300 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Idealer Wohntraum für Junge Familien,276.000 €,"Wittmunderstr. 1,
39179 Barleben, Börde (Kreis)",4,120 m²,400 m²,2.300 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Liebhaberobjekt in Planung !!!!!!,448.000 €,"Planena, 06108 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,195 m²,680 m²,2.297 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Liebhaber Objekt in Planung !!!!!!,448.000 €,"06408 Wohlsdorf, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,195 m²,780 m²,2.297 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traumhaus zum greifen nah,274.000 €,"38855 Wernigerode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,550 m²,2.192 €/m²,nil,125 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr Traumhaus wartet,235.000 €,"Altstadt, 39104 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,700 m²,2.196 €/m²,Einfamilienhaus (freistehend),107 m²,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne Stadtvilla,349.000 €,"39179 Barleben, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,800 m²,2.493 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2024 ins neue Zuhause - Wir errichten Ihr Traumhaus von funktionell bis exklusiv,423.000 €,"Herrenkrug, 39340 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,779 m²,3.180 €/m²,Einfamilienhaus (freistehend),133 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
