title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus in zentraler Lage.,347.000 €,"49201 Dissen am Teutoburger Wald, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,854 m²,1.652 €/m²,Mehrfamilienhaus,240 m²,31.1.2024,nil,2,5 Außenstellplätze,"3,57 % Käuferprovision inkl. MwSt., zahlbar und fällig nach notarieller Beurkundung",{'is24qa-keller-label': ''}
Neubau DHH mit 5ZKB in Tungeln zu verkaufen!,519.000 €,"Tungeler Kamp 7,
26203 Wardenburg, Oldenburg (Kreis)",5,139 m²,418 m²,3.734 €/m²,Doppelhaushälfte,nil,nil,4,2,nil,provisionsfrei,{}
teilsaniertes EFH mit PV-Anlage und zusätzlichem Baugrundstück,270.000 €,"29396 Schönewörde, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,91 m²,700 m²,2.967 €/m²,Einfamilienhaus (freistehend),55 m²,nil,5,1,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Modernisiertes Fachwerkhaus mit Photovoltaikanlage und großem Gartengrundstück in Dögerode,185.000 €,"37589 Kalefeld, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,176 m²,1.670 m²,1.051 €/m²,Einfamilienhaus (freistehend),nil,2024,nil,2,1 Stellplatz,"3,57%",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus in Braunlage zu verkaufen.,285.000 €,"38700 Braunlage, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,626 m²,1.278 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57%exkl. MwSt",{}
"Pferdefreunde - Tierhalter, Resthof - 3 Wohneinheiten - mit ca. 9000 m² angrenzendem Weide-Grünland",549.000 €,"27245 Bahrenborstel, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,500 m²,15.000 m²,1.098 €/m²,Besondere Immobilie,1.000 m²,ab sofort,10,3,nil,"Käufer & Verkäufer zahlen jeweils eine Maklergebühr von 2,5%, inkl. MwSt., nach Kaufvertrag","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Untergemeinschaft mit 4 Wohneinheiten im grünen, sucht neuen Eigentümer!",340.000 €,"Altengrodener Weg 63,
Aldenburg, 26389 Wilhelmshaven",12,"291,76 m²",3.066 m²,1.165 €/m²,nil,nil,nil,8,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TT bietet an: Kaufen Einziehen Wohlfühlen Ihr Einfamilienhaustraum in Wilhelmshaven-Alden,299.000 €,"Aldenburg, 26389 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,06 m²",439 m²,2.533 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{}
Energieeffizientes Wohnen am Baumschulenweg in Nordhorn (Stadtflur),Auf Anfrage,"48531 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,3 m²",262 m²,nil,Doppelhaushälfte,nil,nil,3,1,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Osterode-Förste - Modernisiertes Zweifamilienhaus in schöner Lage,229.000 €,"Wassergasse 8,
37520 Osterode am Harz, Osterode am Harz (Kreis)",8,330 m²,1.950 m²,694 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,"Käufer- und Verkäuferprovision: jeweils 3,57 % (inkl. MwSt.) vom Kaufpreis",{}
