title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renditeobjekt mit 5 Wohneinheiten,829.000 €,"Wangen, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,360 m²,305 m²,2.303 €/m²,Mehrfamilienhaus,30 m²,nil,8,4,1 Garage,"3,57 % inkl. der gesetzlichen Mwst.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus mit 4 Wohnungen mit kleinem Garten und 2 Balkone + Terrasse Ideal auch als Anlage.,689.000 €,"Südoststadt, 75175 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,332 m²,418 m²,2.075 €/m²,Mehrfamilienhaus,120 m²,sofort,12,4,3 Garagen,"4,76 % Inkl.19% MwSt",{'is24qa-vermietet-label': ''}
Seltene Gelegenheit: Wohn - und Geschäftshaus mit Penthouse in Bestlage von Heidelberg - Neuenheim,3.850.000 €,"Neuenheim, 69120 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,760 m²,589 m²,5.066 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Interessantes EFH mit Potenzial und herrlich grüner ruhigen Oase in unmittelbarer Ortskernlage*,498.000 €,"72581 Dettingen an der Erms, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,617 m²,3.320 €/m²,Einfamilienhaus (freistehend),100 m²,n. Vereinbarung,3,1,1 Garage,"2,38% inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
NEUBAU Doppelhaushälfte mit 6 Zimmern in Maichingen,754.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,196 m²,4.742 €/m²,Doppelhaushälfte,nil,projektiert,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit drei solide vermieteten Einheiten und Mieterhöhungspotential,380.000 €,"74193 Schwaigern, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,277 m²,188 m²,1.372 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57%","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
F&D | Gepflegtes Einfamilienhaus mit zwei Garagen in der Möhringer Vorstadt,399.000 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",139 m²,488 m²,2.871 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"2,975%",{'is24qa-keller-label': ''}
Wohn und Geschäftshaus - Renditeobjekt Top vermietet mit Entwicklungspotential,399.000 €,"Hauptstr. 17,
73349 Wiesensteig, Göppingen (Kreis)",12,"180,85 m²",193 m²,2.206 €/m²,nil,"113,45 m²",01.07.2024,nil,nil,nil,"4,76%",{}
- Familienfreundlicher Grundriss - Freistehendes Einfamilienhaus mit Garten,680.000 €,"73262 Reichenbach an der Fils, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,194 m²,641 m²,3.505 €/m²,Einfamilienhaus (freistehend),24 m²,nil,4,3,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Sie lieben das Besondere? Dann lesen Sie bitte weiter ...!,995.000 €,"73312 Geislingen an der Steige, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,394 m²,310 m²,2.525 €/m²,Wohnimmobilie (sonstige),364 m²,nach Absprache,8,4,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*** Herrliche Lage - gepflegtes Haus ! ***,688.000 €,"74182 Obersulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,270 m²,896 m²,2.548 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Schöne, neu renovierte Doppelhaushälfte in guter Lage, mit überdachter Terrasse",439.000 €,"73333 Gingen an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,124 m²,188 m²,3.540 €/m²,Doppelhaushälfte,nil,nach Absprache,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen und Arbeiten in großzügiger Grün- und Aussichtslage mit modernster Energieeffizienz!,1.150.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",157 m²,1.890 m²,7.325 €/m²,Einfamilienhaus (freistehend),nil,sofort/n. Absprache,3,1,1 Carport,"2,68 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Greifen Sie jetzt zu: schönes Mehrfamilienhaus!,720.000 €,"78357 Mühlingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,300 m²,1.047 m²,2.400 €/m²,Mehrfamilienhaus,"94,2 m²",nach Absprache,6,3,6 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Doppelhaushälfte in Filderstadt!,"749.221,18 €","70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",140 m²,333 m²,"5.351,58 €/m²",Doppelhaushälfte,27 m²,ca. 8 Monate,2,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gut vermietetes 8 - Familienhaus in S-Hedelfingen!,1.600.000 €,"Hedelfingen (Ortsteil), 70329 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,582 m²,918 m²,2.749 €/m²,Wohnimmobilie (sonstige),nil,Sofort,nil,8,8 Stellplätze,"1,75%",{}
Urlaub sparen und genießen! Modernes Reiheneckhaus in Schonach!,469.000 €,"78136 Schonach im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,306 m²,2.650 €/m²,Reiheneckhaus,nil,Sofort,4,2,2 Stellplätze,"1,75%",{'is24qa-gaeste-wc-label': ''}
Familienoase auf drei Etagen: Reihenmittelhaus bietet altersgerechtes Wohnen für die ganze Familie,399.000 €,"Nordstadt, 75179 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"95,61 m²",143 m²,4.173 €/m²,Reihenmittelhaus,"63,36 m²",nil,3,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
