title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Am Wiesfurthgraben! Top gepflegtes freistehendes Einfamilienhaus mit 460m² Grundstück zu verkaufen!,325.000 €,"47506 Neukirchen-Vluyn, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,460 m²,3.916 €/m²,Einfamilienhaus (freistehend),48 m²,nach Vereinbarung,2,1,nil,"1,785 % inkl. MwSt. vom notariellem Kaufpreis.",{'is24qa-keller-label': ''}
++E-ÜBERRUHR-HINSEL++DOPPELHAUSHÄLFTE++IN TOP LAGE++MIT SÜD-GARTEN/SÜD-TERRASSE/GARAGE/++BJ. 1970++,375.000 €,"Überruhr-Hinsel, 45277 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,268 m²,3.261 €/m²,Doppelhaushälfte,nil,"sofort, oder nach Vereinbarung.",nil,1,1 Garage,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte im Zentrum von Haan,495.000 €,"42781 Haan, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,275 m²,4.714 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unser neues Zuhause,499.000 €,"Tannenbusch, 53119 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"129,8 m²",191 m²,3.844 €/m²,Reiheneckhaus,52 m²,nach Vereinbarung,nil,nil,Tiefgaragen-Stellplatz,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einziehen und wohlfühlen,525.000 €,"Alt-Godesberg, 53173 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"138,01 m²",312 m²,3.804 €/m²,Einfamilienhaus (freistehend),"53,43 m²",Nach Vereinbarung,nil,nil,nil,"2,38% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Konrad-Adenauer-Straße 50, 53359 Rheinbach",470.000 €,"Konrad-Adenauer-Straße 50,
53359 Rheinbach, Rhein-Sieg-Kreis",7,615 m²,1.331 m²,764 €/m²,Wohnimmobilie (sonstige),nil,nil,3,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Von Privat 6-Raum-Einfamilienhaus im Naturparadies Nähe Münster Roxel/Albachten mit 4.700qm Grund,1.080.000 €,"Roxel, 48161 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,4.700 m²,5.143 €/m²,Einfamilienhaus (freistehend),100 m²,nil,4,3,2 Garagen,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Repräsentative Villa mit äußerst hochwertiger Ausstattung in bester Lage am Berg!,Auf Anfrage,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,260 m²,918 m²,nil,nil,nil,nil,3,2,1 Garage,"2,98 % incl. MwSt. des Kaufpr. nach Abschluss eines notariellen Kaufvertrages sind vom Käufer zu ü","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Grefrath, traumhaftes Waldgrundstück mit Wald, eig. See 6100 qm, kleine Hütte und Wohnwagen",69.000 €,"47929 Grefrath, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,6.100 m²,1.725 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"3,57 Prozent Käufercourtage",{}
Großzügiges Grundstück mit historischen Zweifamilienhaus in Walheim,315.000 €,"Walheim, 52076 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"203,37 m²",939 m²,1.549 €/m²,Mehrfamilienhaus,"56,51 m²",nil,nil,3,10 Außenstellplätze,"Käuferprovision 3,57% (inkl. MwSt.) des notariell beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow (ausbaufähig),520.000 €,"48739 Legden, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,700 m²,3.714 €/m²,Einfamilienhaus (freistehend),292 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dreifamilienhaus in begehrter Lage - EG-Wohnung mit Garten u. Balkon für Eigennutzung frei!,376.000 €,"58332 Schwelm, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,468 m²,1.790 €/m²,Reiheneckhaus,nil,nil,7,3,1 Garage,"3,57 % inkl. MwSt. vom Kaufpreis",{}
Moderne Doppelhaushälfte in bevorzugter Lage von Neukirchen-Vluyn,425.000 €,"47506 Neukirchen-Vluyn, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","119,43 m²",199 m²,3.559 €/m²,Doppelhaushälfte,"49,48 m²",nil,3,1,1 Garage,2% zzgl. MwSt.,{'is24qa-keller-label': ''}
Neuwertiges Einfamilienhaus in toller Wohnlage von Versmold-Peckeloh,398.000 €,"33775 Versmold, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,440 m²,3.402 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
großzügiger Altbautraum mit Kamin + großem Garten in bester Wohnlage bei Bad Honnef!,850.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,751 m²,3.269 €/m²,Einfamilienhaus (freistehend),140 m²,nach Vereinbarung,3,2,4 Garagen,"2,5 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PROJEKT-Sanierung und Ausbau oder Abriss und Neubau,420.000 €,"Querenburg, 44801 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,450 m²,1.115 m²,933 €/m²,Einfamilienhaus (freistehend),150 m²,sofort,10,10,1 Garage,"3,57 % Provision incl. 19% Mehrwertsteuer",{'is24qa-keller-label': ''}
"5,5 % Rendite.Stilvolles Mehrfamilienhaus Kapitalanlage mit Steigerungpotenial.",595.000 €,"45529 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,412 m²,738 m²,1.444 €/m²,Mehrfamilienhaus,"508,8 m²",Sofort,12,6,4 Außenstellplätze,"3,57 % Provision incl. 19% Mehrwertsteuer",{'is24qa-vermietet-label': ''}
SANREALTY | Vollvermietetes Wohn- und Geschäftshaus in Eschweiler-Hücheln,239.900 €,"52249 Eschweiler, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,70 m²,325 m²,3.427 €/m²,Mehrfamilienhaus,140 m²,nil,1,1,1 Garage,siehe Provisionstext,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen mit Schloßblick - RMH in Traumlage von Swisttal / Miel,459.000 €,"53913 Swisttal, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,73 m²",120 m²,3.740 €/m²,Reihenmittelhaus,30 m²,nil,3,1,2 Garagen,"3,57% Brutto","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ca. 110 m² denkmalgeschütztes Fachwerkhaus sucht neue/n Eigentümer/in,315.000 €,"Nottekampsbank 100,
Heisingen, 45259 Essen",6,110 m²,107 m²,2.864 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,2,2,2 Außenstellplätze,"5,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
