title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 GEBÄUDE UND 1 PREIS - EIN ANLEGER GLÜCK,650.000 €,"49757 Werlte, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,490 m²,2.845 m²,1.327 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,5.95% inkl. MwSt.,{}
"FAMILIENTRAUM, MIT VIEL PLATZ, IN RUHIGER LAGE",299.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.300 m²,1.495 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
7 FEWO - 1 FE HAUS - GASTRO - LUKRATIVE ANLAGE,1.950.000 €,"26579 Baltrum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,0 m²,833 m²,nil,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,5.95% inkl. MwSt.,{}
SANIERT - GARAGEN - STÖCKENER FRIEDHOF,849.000 €,"Stöcken, 30419 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,370 m²,700 m²,2.295 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,5.95% inkl. MwSt.,{}
PREISREDUKTION - 5 WOHNUNGEN + 7 GARAGEN,690.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,457 m²,700 m²,1.510 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,5.95% inkl. MwSt.,{}
Idyllisches Wohnen im Herzen von Holtorf,245.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,231 m²,1.992 €/m²,Doppelhaushälfte,8 m²,nach Vereinbarung,3,2,2 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neubauprojekt G20-22: Doppelhaushälften mit gehobener Ausstattung in Hildesheim,429.000 €,"Marienburger Höhe / Galgenberg, 31135 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,280 m²,3.667 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestlage Braunschweig: Top Bungalow von Privat,515.000 €,"Wabe-Schunter-Beberbach, 38104 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",139 m²,319 m²,3.705 €/m²,Wohnimmobilie (sonstige),100 m²,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Einfamilienhaus in ruhiger Lage!,380.000 €,"29336 Nienhagen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"161,71 m²",749 m²,2.350 €/m²,Einfamilienhaus (freistehend),30 m²,nil,5,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Traumhaftes Einfamilienhaus in zentraler Lage,920.000 €,"Vorsfelde, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,230 m²,850 m²,4.000 €/m²,Einfamilienhaus (freistehend),230 m²,1.12.2024,3,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
