title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Wohngebäude mit Geschichte: Ehemaliger Bahnhof in Birlenbach/Fachingen,249.000 €,"65626 Birlenbach, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,257 m²,347 m²,969 €/m²,Mehrfamilienhaus,50 m²,nil,6,2,2 Außenstellplätze,"8.889,30","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
MZ-Bretzenheim: 2 Häuser mit 4 Wohnungen auf einem Grundstück,545.000 €,"Bretzenheim, 55128 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,214 m²,326 m²,2.547 €/m²,Wohnimmobilie (sonstige),nil,teilweise vermietet,nil,nil,nil,"5,95% inkl. Mwst.",{'is24qa-keller-label': ''}
Traumhaftes Anwesen mit Blicklage im Grünen!,649.000 €,"Am Rosenberg 14,
56179 Vallendar, Mayen-Koblenz (Kreis)",7,230 m²,750 m²,2.822 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,Garage,"2,38% vom Kaufpreis inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
**Gute Substanz - Gemütliches EFH & Garage in ruhiger Lage**,93.000 €,"66871 Herchweiler, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,323 m²,775 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,Garage,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Raum für die ganze Familie. Freistehendes Einfamilienhaus mit Dachausbau und Einliegerwohnung.,398.000 €,"56414 Hundsangen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"240,56 m²",702 m²,1.654 €/m²,Einfamilienhaus (freistehend),"86,6 m²",nil,nil,2,4 Stellplätze,"14.208,60","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ehemaliges Winzerhaus mit Möglichkeit/Neubebauung und Gewölbekeller,214.000 €,"Landau-Godramstein, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,310 m²,2.140 €/m²,Bauernhaus,nil,nil,1,1,nil,"3,75 % inkl. gesetzliche MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage mit Rheinblick und Altstadtflair,659.000 €,"56346 Sankt Goarshausen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,396 m²,266 m²,1.664 €/m²,nil,nil,nil,nil,nil,1 Garage,"5,95 % (incl. 19 % Mwst.)","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
***JETZT oder NIE! Mehrfamilienhaus oder Einfamilienhaus! Sie haben die Wahl!***,459.000 €,"67112 Mutterstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",200 m²,200 m²,2.295 €/m²,Mehrfamilienhaus,40 m²,nil,3,3,1 Garage,"3,57%inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Dreifamilienhaus im Zentrum bietet Potential,319.000 €,"56626 Andernach, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,205 m²,1.994 €/m²,Reihenmittelhaus,nil,nil,4,3,nil,"3,57% inkl. MwSt",{'is24qa-keller-label': ''}
Einfamilienhaus mit reichlich Ausbaureserve in Lay,195.000 €,"Lay, 56073 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,126 m²,1.560 €/m²,Reihenmittelhaus,50 m²,nil,1,1,1 Garage,"3,57% inkl. MwSt",{'is24qa-keller-label': ''}
