title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Einfamilienhaus mit 2 Garagen und Garten,224.100 €,"56753 Trimbs, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,534 m²,1.685 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,2,1,3 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause in zentraler Wohnlage.,220.000 €,"56736 Kottenheim, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,402 m²,1.467 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,3,2,2 Stellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Gepflegtes Wohnhaus m. Einfahrt, Stellplätzen u. Scheune in zentraler Wohnl",249.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,492 m²,1.844 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Innenhof,209.000 €,"53557 Bad Hönningen, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,187 m²,1.900 €/m²,Reihenmittelhaus,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmantes Einfamilienhaus in Namedy – Ihr neues Zuhause mit Potenzial,199.000 €,"56626 Andernach, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,343 m²,1.809 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,2,2 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Reihenhaus m. Terrasse u. schönem Garten in ruhiger Wohnlage,179.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,245 m²,1.865 €/m²,Reihenmittelhaus,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus mit liebevoll gestaltetem Außenbereich,349.000 €,"56653 Wassenach, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,306 m²,2.493 €/m²,Einfamilienhaus (freistehend),60 m²,Nach Vereinbarung,4,2,nil,"3,57 % inkl. ges. MwSt.",{}
Attraktive Kapitalanlage: 4-Familienhaus in zentraler Wohnlage von Mayen,345.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,203 m²,233 m²,1.700 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,5,4,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Charmantes Einfamilienhaus mit Gartenidylle,349.000 €,"56237 Wittgert, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,610 m²,2.792 €/m²,Einfamilienhaus (freistehend),94 m²,Nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Zweifamilienhaus mit Ausbaupotenzial,329.000 €,"56751 Einig, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"148,7 m²",346 m²,2.213 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,3,2,3 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau! Moderne und energieeffiziente Doppelhaushälfte (re) mit Garten,319.000 €,"56761 Müllenbach, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"116,31 m²",233 m²,2.743 €/m²,Doppelhaushälfte,"49,72 m²",Nach Vereinbarung,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Harmonisches Zweifamilienhaus mit Garten und Garage,299.000 €,"56299 Ochtendung, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"209,53 m²",489 m²,1.427 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,2,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehender Bungalow m. herrlichem Garten u. Garage in ruhiger Wohnlage,295.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,815 m²,2.757 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Geräumiges Einfamilienhaus mit Freisitz und Nebengebäude,285.000 €,"56295 Kerben, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,465 m²,2.036 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,1,5 Außenstellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Dürrholz - Wohnen und Arbeiten unter einem Dach,461.000 €,"56307 Dürrholz, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,55 m²",3.148 m²,4.452 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,2,1,19 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Modernes Familienidyll: Elegantes Einfamilienhaus mit herrlichem Ausblick,449.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"151,5 m²",362 m²,2.964 €/m²,Doppelhaushälfte,"16,17 m²",Nach Vereinbarung,4,2,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernes Zweifamilienhaus mit vermieteten Einheiten,389.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,553 m²,2.431 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,3,2,3 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Attraktives 6-Familienhaus m. 10 Stellplätzen in zentraler Wohnlage,365.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,183 m²,416 m²,1.995 €/m²,Mehrfamilienhaus,nil,nil,6,6,10 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Modernes Einfamilienhaus in Grafschaft-Birresdorf mit gehobener Ausstattung,810.000 €,"53501 Grafschaft, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"185,05 m²",916 m²,4.377 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"2,38 % inkl. ges. MwSt.",{}
Attraktives Wohn- und Geschäftshaus mit Stellplätzen im Herzen von Mayen,748.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,311 m²,1.050 m²,2.405 €/m²,Mehrfamilienhaus,nil,nil,5,4,11 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
