title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idyllisches Einfamilienhaus in Stahnsdorf mit vielfältigen Möglichkeiten und traumhaftem Garten!,635.000 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,865 m²,5.292 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,4,2,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Eigenheim in ruhiger Lage...,319.000 €,"16792 Zehdenick, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,858 m²,2.823 €/m²,Einfamilienhaus (freistehend),15 m²,ab sofort,nil,1,Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{}
Provisionsfreies Einfamilienhaus mit großem Grundstück,550.000 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,872 m²,5.670 €/m²,Einfamilienhaus (freistehend),"54,48 m²",VB,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaus am alten Bahndamm mit Keller und Ausbaureserve,452.000 €,"Am Bahnhof 4,
15345 Prötzel, Märkisch-Oderland (Kreis)",6,151 m²,665 m²,2.993 €/m²,Mehrfamilienhaus,150 m²,2024,2,2,4 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"solide und nah am Ostsee, geeignet für Gewerbe und FeWo",296.500 €,"Kahren, 03051 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,747 m²,3.121 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Frei stehendes EFH mit gepflegter Gartenanlage,viele gehobene Extras für den individuellen Wohnkomfo",Auf Anfrage,"Satzkorn, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,990 m²,nil,Einfamilienhaus (freistehend),40 m²,sofort,4,3,3 Außenstellplätze,"3,57 % Brutto vom beurkundeten Kaufpreis vom Käufer zu zahlen","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Einfamilienhaus mit Wärmepumpe und Pool in gefragter Lage,589.000 €,"14641 Nauen, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,518 m²,4.828 €/m²,Einfamilienhaus (freistehend),nil,1.4.2025,4,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Familientraum! Großzügiges Einfamilienhaus auf ca. 270 m² Wohnfläche in Schöneiche bei Berlin,699.000 €,"15566 Schöneiche bei Berlin, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"269,4 m²",879 m²,2.595 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Stellplatz,"2,98 %",{'is24qa-keller-label': ''}
Bezugsfreies Einfamilienhaus + Anglerheim + Bootsschuppen in Lunow direkt am Nationalpark,429.000 €,"16248 Lunow-Stolzenhagen, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,220 m²,1.253 m²,1.950 €/m²,Einfamilienhaus (freistehend),195 m²,nil,nil,2,4 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Familienglück: Reihenhaus mit sonnigem West-Garten,275.000 €,"15749 Mittenwalde, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,5 m²",145 m²,2.511 €/m²,Reihenmittelhaus,nil,sofort,3,1,nil,"3,57%",{}
