title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes Wohnhaus inkl. Pferdestallungen und Ländereien!,850.000 €,"56244 Maxsain, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,68.000 m²,4.250 €/m²,nil,300 m²,nil,5,2,nil,"3,57 Prozent vom Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
**** GEPFLEGTES MEHRFAMILIENHAUS MIT 6 EINHEITEN ** 4 GARAGEN + 6 STELLPLÄTZE ** INGELHEIM-OST ****,835.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,364 m²,731 m²,2.294 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,10 Garagen,"Käuferprovision: 5,95 % des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hütschenhausen: Freistehendes Einfamilienhaus mit Garage in ruhiger Wohnlage,259.000 €,"66882 Hütschenhausen, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"146,53 m²",691 m²,1.768 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Ein- bis Zweifamilienhaus mit traumhaftem Garten.,549.000 €,"67583 Guntersblum, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,232 m²,891 m²,2.366 €/m²,Einfamilienhaus (freistehend),110 m²,01.08.2023,nil,2,3 Garagen,"3,57 inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RESERVIERT: Charmantes Wohnhaus mit Anbau und Gewerbefläche,498.000 €,"76889 Schweigen-Rechtenbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,369 m²,3.557 €/m²,Wohnimmobilie (sonstige),220 m²,nil,3,1,2 Außenstellplätze,"2,38 %",{'is24qa-gaeste-wc-label': ''}
Bereits für Sie projektiert: Abrisshaus mit riesigem Grundstück zum Kauf in Nieder-Ingelheim,469.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",109 m²,944 m²,4.303 €/m²,Reihenmittelhaus,nil,ab sofort,2,nil,nil,"3,57% vom Kaufpreis inkl. MwSt..",{'is24qa-online-besichtigung-moeglich-label': ''}
Mehrgenerationenwohnen in Essenheim: Große Hofreite mit Scheune und Garten zum Kauf im Ortskern,499.000 €,"55270 Essenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"175,76 m²",1.088 m²,2.839 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,2,4 Stellplätze,"3,57% vom Kaufpreis inkl. MwSt..","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"IK | Germersheim: EFH mit Garage, Garten und Solaranlage in zentrale Lage",599.000 €,"76726 Germersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,288 m²,456 m²,2.080 €/m²,Einfamilienhaus (freistehend),41 m²,nach Absprache,5,2,2 Garagen,"Es fällt eine Käuferprovision von 3,57% inkl. 19% gesetzl. MwSt. auf den beurkundeten Kaufpreis an.",{'is24qa-gaeste-wc-label': ''}
Dreifamilienhaus auf einem idyllischen Erbbaugrundstück,255.000 €,"66879 Steinwenden, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,213 m²,891 m²,1.197 €/m²,Mehrfamilienhaus,nil,nil,5,3,2 Garagen,"3,57% inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Einfamilienhaus in ruhiger Wohnlage zwischen Wissen und Betzdorf!,205.000 €,"57537 Wissen, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,936 m²,1.068 €/m²,Einfamilienhaus (freistehend),nil,n.V.,nil,nil,1 Carport,"3,57 % inkl. 19 % MwSt.",{}
