title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Mehrfamilienhaus in bevorzugter Lage von Bramsche,520.000 €,"49565 Bramsche, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,238 m²,644 m²,2.185 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,nil,nil,"5,95 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top renoviertes Reihenhaus!,298.000 €,"Schinkel, 49084 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,220 m²,2.207 €/m²,Reihenmittelhaus,15 m²,kurzfristig,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"+++ Neuwertiges Energieeffizienzhaus in verkehrsberuhigter, zentraler Lage von Augustfehn! +++",460.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"107,74 m²",728 m²,4.270 €/m²,Einfamilienhaus (freistehend),42 m²,nach Vereinbarung,2,1,2 Carports,"Die Käuferprovision beträgt 3,57 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.",{'is24qa-online-besichtigung-moeglich-label': ''}
Charmantes Einfamilienhaus mit Einliegerwohnung Top Lage und mit Blick ins Grüne,349.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,650 m²,1.781 €/m²,Einfamilienhaus (freistehend),248 m²,01.06.2024,6,3,1 Garage,"2,7% inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Pferdeliebhaber aufgepasst! Wohnen, wo andere Urlaub machen.",Auf Anfrage,"49681 Garrel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,318 m²,4.726 m²,nil,Einfamilienhaus (freistehend),128 m²,sofort,nil,4,4 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Großzügiges EFH, 7 ZI., 285 m², GS 616 m², Schwimmbad im Vollkeller, Kamin, EBK und provisionsfrei !",649.000 €,"38300 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,285 m²,616 m²,2.277 €/m²,Einfamilienhaus (freistehend),56 m²,nach Vereinbarung,6,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Uetze - Design und Komfort vereint: Top-ausgestattetes KfW40+ Landhaus am Spreewaldsee,327.000 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,593 m²,2.868 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,2 Carports,3 % inkl. MwSt.,{}
Großes Haus auch für zwei Parteien möglich,399.000 €,"38554 Weyhausen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,730 m²,1.596 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,nil,3 Garagen,3%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"3 Etagen, die wirklich überzeugen!",365.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,225 m²,2.808 €/m²,Reihenmittelhaus,0 m²,nil,nil,nil,nil,"3,57% des Kaufpreises",{}
Neuer Preis - Vollständig modern saniert!,375.000 €,"21435 Stelle, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,240 m²,3.750 €/m²,Reihenmittelhaus,nil,nach Absprache,3,nil,nil,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
