title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Wohnhaus- und Ökonomiegebäude,298.000 €,"72280 Dornstetten, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,588 m²,1.817 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.",{}
"61.620,00 EUR Kaltmiete p.a. – Voll vermietetes Mehrfamilienhaus mit ca. 7% Rendite",899.000 €,"71522 Backnang, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,317 m²,315 m²,2.836 €/m²,Mehrfamilienhaus,nil,nil,11,5,nil,"4,76 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
DHH (Stadthaus) als KFW 55 Effizienzhaus in Bad Krozingen,779.000 €,"Friedenstraße 4,
79189 Bad Krozingen, Breisgau-Hochschwarzwald (Kreis)","5,5",140 m²,235 m²,5.564 €/m²,Doppelhaushälfte,49 m²,15.09.2024,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit drei Wohnungen in Frbg-Zähringen,680.000 €,"Zähringen, 79108 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,149 m²,273 m²,4.564 €/m²,Doppelhaushälfte,60 m²,nil,8,3,2 Stellplätze,"3,57 % inkl. gesetzl. MwSt. (19%)",{}
"Freistehendes EFH, gr. Grundstück, Schwimmbad, Sauna, Seerosenteich, Wintergarten uvm. -SOFORT FREI!",630.000 €,"72124 Pliezhausen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,704 m²,3.706 €/m²,Einfamilienhaus (freistehend),100 m²,ab sofort,4,2,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Heidelberg-Neuenheim, voll vermietetes Wohn- und Geschäftshaus",1.800.000 €,"Neuenheim, 69121 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,446 m²,299 m²,4.036 €/m²,Mehrfamilienhaus,100 m²,nach Vereinbarung,8,5,Außenstellplatz,"5,95% vom Kaufpreis (inkl. MwSt.)",{'is24qa-vermietet-label': ''}
Gut aufgeteiltes Wohnhaus mit 3 Wohnungen - in Nordstetten,650.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"220,39 m²",425 m²,2.949 €/m²,Mehrfamilienhaus,nil,sofort,4,4,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus mit großem Grundstück und der Möglichkeit zum Bau eines weiteren Wohnhauses,859.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,2.337 m²,4.014 €/m²,Einfamilienhaus (freistehend),nil,Frühjahr 2025,3,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"TOP-Rendite - 5,3% 2-Fam.Haus, große Terrassen, Garten & Garagen, Bj. 2000 - 20 Min. bis HD",496.000 €,"74927 Eschelbronn, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,219 m²,413 m²,2.265 €/m²,Mehrfamilienhaus,nil,sofort,nil,4,3 Garagen,Keine zusätzliche Käuferprovision - Immobilie aus Eigenbestand,{}
Geislingen Repräsentatives Einfamilienhaus mit Garage in Toplage gesucht??,649.000 €,"73312 Geislingen an der Steige, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","187,84 m²",840 m²,3.455 €/m²,Einfamilienhaus (freistehend),"115,21 m²",sofort!,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
