title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
So machst Du aus Deinem Haus Dein ZUHAUSE...,433.969 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,58 m²",2.320 m²,3.201 €/m²,Einfamilienhaus (freistehend),"135,58 m²",nil,3,2,nil,nil,{}
144qm 5 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,452.047 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,07 m²",2.320 m²,3.116 €/m²,Einfamilienhaus (freistehend),"145,07 m²",nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte = inkl. 18 Monate Preisgarantie + Bauvollkasko,432.885 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,73 m²",2.320 m²,3.443 €/m²,Doppelhaushälfte,"125,73 m²",nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"206 qm Zweifamilienhaus = 2 x Förderung ,inkl. 18 Monate Preisgarantie + Bauvollkasko",530.571 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"206,53 m²",2.320 m²,2.569 €/m²,Mehrfamilienhaus,"206,53 m²",nil,4,2,nil,nil,{}
166 qm 6 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,474.283 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,35 m²",2.320 m²,2.851 €/m²,Einfamilienhaus (freistehend),"166,35 m²",nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
166 qm 6 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,455.283 €,"15378 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,35 m²",1.064 m²,2.737 €/m²,Einfamilienhaus (freistehend),"166,35 m²",nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
So machst Du aus Deinem Haus Dein ZUHAUSE...,414.969 €,"15378 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,58 m²",1.064 m²,3.061 €/m²,Einfamilienhaus (freistehend),"135,58 m²",nil,3,2,nil,nil,{}
144qm 5 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,421.477 €,"15378 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,07 m²",1.064 m²,2.905 €/m²,Einfamilienhaus (freistehend),"145,07 m²",nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte = inkl. 18 Monate Preisgarantie + Bauvollkasko,413.885 €,"15378 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,73 m²",1.064 m²,3.292 €/m²,Doppelhaushälfte,"125,73 m²",nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Massiver Wochenendbungalow als Zweitwohnsitz mit toller Ausstattung und großer Terrasse,74.900 €,"15295 Groß Lindow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,37 m²,264 m²,2.024 €/m²,Bungalow,nil,01.02.2024,1,1,1 Carport,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
