title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geräumiges Ein- bis Zweifamilienhaus in ruhiger Lage.,149.000 €,"Fritz-Reuter-Straße 8,
37412 Herzberg am Harz, Osterode am Harz (Kreis)",7,173 m²,669 m²,861 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,"2,38% vom Kaufpreis inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erstklassiges Anwesen auf einem exklusiven Seegrundstück,2.750.000 €,"27793 Wildeshausen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"492,95 m²",2.492 m²,5.579 €/m²,Villa,"161,39 m²",nil,4,3,1 Garage,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Einfamilienhaus auf ca. 2000 m² Grundstück in ruhiger Lage,1.200.000 €,"Bemerode, 30539 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,1.955 m²,5.333 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxuriöses Einfamilienhaus in Kirchrode,1.600.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,240 m²,678 m²,6.667 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
STADTHAUSJUWEL: HARMONISCHER EINKLANG VON STIL UND LAGE,1.390.000 €,"Östliches Ringgebiet, 38106 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,235 m²,898 m²,5.915 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,nil,2,nil,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energieeffiziente Stadtvilla!,869.000 €,"Weststadt, 21339 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,179 m²,618 m²,4.855 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,2 Carports,3 % inkl. gesetzlicher USt.,{'is24qa-einliegerwohnung-label': ''}
Wohnen mit nordischem Urlaubsflair! Familienfreundliches dänisches Blockhaus mit Einliegerwohnung.,319.000 €,"31609 Balge, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,1.650 m²,2.279 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,5,3,2 Carports,"3,57%. inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Ebenerdiges Wohnen: Traum-Bungalow mit großzügiger Ausbaureserve!,339.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,589 m²,2.825 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Außenstellplätze,"3,57%. inkl. MwSt.",{}
Wo der Traum zum Eigenheim wird: Überaus gepflegtes Einfamilienhaus mit picobello Gartenparadies,469.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,648 m²,2.775 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,1 Carport,"3,57%. inkl. MwSt.",{}
Immobilie mit Weitblick - für Anleger und Bewohner: Mehrfamilienhaus am Rand von Hagen,395.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,273 m²,814 m²,1.447 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,3,3 Garagen,"5,95%. inkl. MwSt.",{}
Schmuckstück zum Aufpolieren: Hübsches Einfamilienhaus in zentraler Lage der Kernstadt,299.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,400 m²,2.743 €/m²,Einfamilienhaus (freistehend),55 m²,nach Vereinbarung,3,1,1 Garage,"3,57%. inkl. MwSt.",{}
Großburgwedel | Großzügiges EFH in verkehrsberuhigter Lage,585.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,196 m²,565 m²,2.985 €/m²,Einfamilienhaus (freistehend),86 m²,nach Absprache,8,2,1 Garage,"2,38 %, inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ansprechende Kapitalanlage in bevorzugter Lage,235.000 €,"38640 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,821 m²,1.741 €/m²,Reiheneckhaus,60 m²,nil,3,3,nil,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Wohnhaus mit 2 Wohneinheiten & Nebengebäude,229.000 €,"38640 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",182 m²,158 m²,1.258 €/m²,Doppelhaushälfte,128 m²,nil,nil,3,nil,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Schönes Ein- bis Zweifamilienhaus auf großem Grundstück mit traumhaften Garten in Rohrsen !,385.000 €,"31627 Rohrsen, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"307,87 m²",1.812 m²,1.251 €/m²,Einfamilienhaus (freistehend),"29,56 m²",nach Vereinbarung,6,2,5 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus in bester Lage von Salzhausen,699.000 €,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,1.426 m²,3.177 €/m²,Einfamilienhaus (freistehend),120 m²,nil,nil,nil,1 Carport,"3,57 % inkl. MwSt. bezogen auf den beurkundeten Kaufpreis",{}
Nur für kurze Zeit! Stadtvilla Einzugsfertig Energieeffizient,450.980 €,"29640 Schneverdingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,0 m²,3.341 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einziehen und Wohlfühlen! Gepflegtes Split Level Haus mit Garten, Terrasse, Wintergarten und Garage",449.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.000 m²,2.494 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,3,2,2 Carports,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
RUDNICK bietet STEINHUDE BEZAHLBAR: Ein- oder Zweifamilienhaus mit Potential,305.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,630 m²,1.605 €/m²,Wohnimmobilie (sonstige),nil,sofort,3,3,2 Garagen,3% inkl. der gesetzlichen MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mehrgenerationenhaus mit großem Grundstück,229.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,936 m²,1.431 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt. vom Verkaufspreis","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
