title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Zweifamilienhaus mit Doppelgarage & Werkstatt!,599.000 €,"63538 Großkrotzenburg, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,272 m²,526 m²,2.202 €/m²,Mehrfamilienhaus,128 m²,Sofort,5,2,2 Garagen,5% inkl. ges. MWST.,{'is24qa-keller-label': ''}
Idyllisches Wohnhaus aus der Klassischen Moderne,1.480.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,187 m²,886 m²,7.914 €/m²,Einfamilienhaus (freistehend),102 m²,Sofort,3,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neubau Doppelhaushälfte in Hanglage, direkt am Wald, mit Taunusblick",939.900 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,417 m²,5.108 €/m²,Doppelhaushälfte,75 m²,2025,5,2,1 Garage,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives und großzügiges Einfamilienhaus,1.290.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,242 m²,784 m²,5.331 €/m²,Einfamilienhaus (freistehend),197 m²,Sofort,3,3,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neubau 4-FMH Vollvermietet ! 3,5% Bruttorendite ! Kapitalanlage !",1.899.000 €,"64584 Biebesheim am Rhein, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"461,67 m²",536 m²,4.113 €/m²,Mehrfamilienhaus,nil,Ab 24.4.2023,12,4,6 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wärmepumpenheizung, Neubau Reihenendhaus",399.600 €,"64584 Biebesheim am Rhein, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","101,75 m²",127 m²,3.927 €/m²,Reiheneckhaus,20 m²,Mitte 2025,2,2,3 Garagen,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Einfamilienhaus mit großem Garten und Schwimmbecken,549.000 €,"Bergstraße 90,
Steinheim, 63456 Hanau",7,195 m²,665 m²,2.815 €/m²,Einfamilienhaus (freistehend),186 m²,nil,5,2,3 Garagen,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Investitionschance in Heidenrod Springen 5,5% Rendite",440.000 €,"Dudenstraße 2,
65321 Heidenrod, Rheingau-Taunus-Kreis",12,301 m²,248 m²,1.462 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,nil,"5,95",{'is24qa-keller-label': ''}
"Gewerbefläche für Praxis, Büros oder alternative Geschäfte in zentraler Lage",320.000 €,"35216 Biedenkopf, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,263 m²,10 m²,1.217 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,2 Tiefgaragen-Stellplätze,"5,95 % inkl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
🏦⭐️⭐️ Gepflegtes Mehrfamilienhaus mit soliden Mieteinnahmen,325.000 €,"35447 Reiskirchen, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,297 m²,800 m²,1.094 €/m²,Mehrfamilienhaus,nil,sofort,nil,4,5 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
"*Großzügiges&modernes Familiendomizil in A-Lage mit ELW* direkt am Wald, Kita u.Schule 5 Min. zu Fuß",1.999.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,314 m²,884 m²,6.366 €/m²,Einfamilienhaus (freistehend),115 m²,nach Rücksprache,nil,4,4 Stellplätze,"2,975% des ges. Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Wohnhaus mit vielen Möglichkeiten,1.350.000 €,"61476 Kronberg im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,216 m²,951 m²,6.250 €/m²,Mehrfamilienhaus,87 m²,nil,6,3,1 Garage,"7,14% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Eine Investition die sich lohnt - für die ganze Familie! Wir zeigen Ihnen den Weg ins Eigenheim,309.990 €,"37296 Ringgau, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,1 m²,2.123 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizienter & substanzstarker Sonnenschein -provisionsfrei-,659.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,550 m²,4.641 €/m²,Einfamilienhaus (freistehend),70 m²,nil,3,2,1 Außenstellplatz,Nein,{'is24qa-keller-label': ''}
Traumhaus in Feldrandlage 🌳🍀/ 2Garagen/ Wohnkeller/ PV-Anlage & Solar/ Gedämmt/ Heizung aus 2020,680.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,600 m²,4.000 €/m²,Wohnimmobilie (sonstige),nil,sofort,6,2,4 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus mit Scheune / Werkstatt / Carport / Hof & Garten,285.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,166 m²,829 m²,1.717 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,Außenstellplatz,"2,94 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"🚨 SPEZIALANGEBOT INKL. GS! 🚨 Unser tolles Aktionshaus inkl. Erker ""EH40+ QNG"" - SCHLÜSSELFERTIG!",411.111 €,"Ritter-Rosemann-Straße 5,
63683 Ortenberg, Wetteraukreis",4,121 m²,360 m²,3.398 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus mit Einliegerwohnung auf schönem Gartengrundstück,385.000 €,"37281 Wanfried, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,1.460 m²,2.026 €/m²,Mehrfamilienhaus,40 m²,nach Rücksprache,nil,3,5 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"**3 Exklusiv, freistehende Einfamilienhäuser in Kiedrich**",798.000 €,"65399 Kiedrich, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,245 m²,5.700 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
LEBENSHOF 🐷🐑 🐕 🐓🐴 / Haus / Scheune / Schmiede / Garten / Weide & Koppel (Optional),398.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,6.778 m²,4.422 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,5 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
