title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ansprechendes & bungalowähnliches Ein- bis Zweifamilienhaus mit schöner Gartenanlage,299.000 €,"38375 Räbke, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"247,95 m²",1.610 m²,1.206 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,nil,Tiefgaragen-Stellplatz,"3,57 % inkl. der gesetzlichen Mehrwertsteuer.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmante Stadtvilla mit schönem Garten und interessantem Baugrundstück,598.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"152,88 m²",534 m²,3.912 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,2 Garagen,"3,57 % inkl. der gesetzlichen Mehrwertsteuer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ansprechendes & großzügiges Reihenendhaus im Bungalowstil mit schönem Garten in ruhiger Lage,450.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","173,68 m²",480 m²,2.591 €/m²,Reiheneckhaus,nil,Nach Vereinbarung,nil,nil,1 Garage,"3,57 inkl. der gesetzlichen Mehrwertsteuer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historische Landhausvilla mit Altbaucharme in reizvoller Lage am Schlossgarten,440.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"164,45 m²",1.397 m²,2.676 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,98 inkl. der gesetzlichen Mehrwertsteuer. *",{}
*** ANLAGEOBJEKT ODER SELBSTBEZUG IM EG ***,435.000 €,"Schafkoven Donneresch, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,281 m²,1.100 m²,1.548 €/m²,Mehrfamilienhaus,100 m²,ab sofort,nil,4,4 Garagen,"4,76 % inkl. MwSt.",{'is24qa-keller-label': ''}
*** RMH MIT ÜBERDACHTER TERRASSE UND EIGENER GARAGE ***,244.000 €,"Hasport/Annenheide, 27755 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,175 m²,2.068 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Garage,"2,98 % inkl. MwSt.",{}
*** KAPITALANLAGE 5 WE INKL NETTEN MIETERN ***,680.000 €,"Deichhorst, 27753 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,390 m²,699 m²,1.744 €/m²,Mehrfamilienhaus,10 m²,nil,nil,5,5 Außenstellplätze,"4,76 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Neubau: Der Traum Ihrer exklusiven Stadtvilla geht in Erfüllung,489.000 €,"31249 Hohenhameln, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","186,4 m²",516 m²,2.623 €/m²,Einfamilienhaus (freistehend),"33,69 m²",Ende 2023,5,3,1 Garage,"2,975% inkl. ges. MwSt.",{}
Doppelhaushälfte in ruhiger Randlage in Detern,240.000 €,"26847 Detern, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,250 m²,2.286 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"2,975 % (inkl. MwSt.)",{}
"""Großes Meer"": Gemütliches Nurdachhaus mit Sonnenterrasse, schönem Garten, Carport & Vollmöblierung",189.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,69 m²,385 m²,2.739 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,2 Carports,"3,57 % (inkl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Willkommen Zuhause - ebenerdig Wohnen mit ausgebautem Dachgeschoss,269.000 €,"21706 Drochtersen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,950 m²,1.881 €/m²,Bungalow,nil,01.12.2023,5,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppeltes Glück für Sie – Zweifamilienhaus in Bienrode,320.000 €,"Wabe-Schunter-Beberbach, 38110 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,616 m²,2.623 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Zweifamilienhaus mit Garage in Seulingen,280.000 €,"37136 Seulingen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,173 m²,685 m²,1.618 €/m²,Mehrfamilienhaus,nil,kurzfristig,nil,3,2 Stellplätze,"5,95 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ein Traum in Weiß! - Unsere Nr. 1,328.900 €,"49356 Diepholz, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,630 m²,3.163 €/m²,Bungalow,8 m²,2024,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiges Wohnhaus mit Wohnwintergarten, Garage und Wohnmobilcarport in Rastede-Wahnbek",498.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"305,17 m²",1.107 m²,1.632 €/m²,Einfamilienhaus (freistehend),"121,87 m²",nach Vereinbarung,3,2,nil,"3,0 % des Kaufpreises inkl. gesetzl. MwSt.",{}
Hier erwartet Sie alles Andere als Standard!,699.000 €,"49214 Bad Rothenfelde, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"210,81 m²",1.169 m²,3.316 €/m²,Einfamilienhaus (freistehend),"77,44 m²",nach Absprache,6,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohn/Geschäftshaus mit guter Rendite,799.000 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,1.000 m²,915 m²,799 €/m²,Mehrfamilienhaus,100 m²,sofort,nil,nil,8 Außenstellplätze,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
