title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnkomfort pur! Modernes Reihenmittelhaus mit großem Garten in Neuss Norf,Auf Anfrage,"Norf, 41469 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"129,96 m²",249 m²,nil,Reihenmittelhaus,30 m²,31.01.2024,3,2,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stadtvilla mit gehobener Ausstattung in zentraler Lage von Gladbeck!,795.000 €,"45964 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","277,1 m²",638 m²,2.869 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"2,38 einschließlich der gesetzlichen Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Architektenhaus mit traumhaftem Garten und Bauplatz - Feldrandlage,635.000 €,"52249 Eschweiler, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"161,94 m²",926 m²,3.921 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,4 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhaftes Einfamilienhaus mit Loggia, Garten und Carport in begehrter Wohnlage!",370.000 €,"Menden-Holthausen, 45472 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,73 m²",155 m²,4.217 €/m²,Doppelhaushälfte,"17,6 m²",nil,2,1,1 Carport,"3,57 % Käufercourtage inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
Freistehendes Haus in TOP-Lage,549.000 €,"51515 Kürten, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,215 m²,579 m²,2.553 €/m²,Einfamilienhaus (freistehend),"126,89 m²",ab sofort,5,3,3 Stellplätze,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neubau: freistehendes EFH: SORGENFREIES WOHNEN IN FAMILIENFREUNDLICHEM UMFELD AM RANDE DER NATUR,832.000 €,"Vohwinkel, 42329 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,540 m²,5.136 €/m²,Einfamilienhaus (freistehend),79 m²,nil,4,2,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Haus auf großem Grundstück mit Garage u Carport genutzt als Zweifamilienhaus,395.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,785 m²,1.717 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit 2 Einliegerwohnungen,349.900 €,"33184 Altenbeken, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,737 m²,2.413 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,3 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus in Gronau-Epe mit weiterer Bebauungsmöglichkeit in zweiter Reihe,359.000 €,"48599 Gronau (Westfalen), Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,1.291 m²,2.720 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Außenstellplätze,"2,0 % zzgl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Preiswertes Sanierungsobjekt mit großer Garage und Ausbaupotential...,139.000 €,"52393 Hürtgenwald, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,552 m²,1.418 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
