title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Einfamilienhaus in Dannstadt,395.000 €,"67125 Dannstadt-Schauernheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,473 m²,2.633 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,4 Garagen,"3,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Exklusives Wohn- und Geschäftshaus in Göllheim: Modernes Ambiente trifft auf Funktionalität,795.000 €,"67307 Göllheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,212 m²,1.921 m²,3.750 €/m²,Einfamilienhaus (freistehend),125 m²,ab sofort,nil,2,6 Garagen,"3,95% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Für Naturliebhaber: ruhig Wohnen am Bachlauf,277.000 €,"Falkenmühle 14,
76891 Rumbach, Südwestpfalz (Kreis)",5,114 m²,2.540 m²,2.430 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Carports,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Kompaktes Einfamilienhaus mit Garten, Burgblick und Nebengebäude in Merzalben",159.000 €,"Lindenstrasse 28,
66978 Merzalben, Südwestpfalz (Kreis)",5,100 m²,589 m²,1.590 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,2,Carport,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Wohnen und Arbeiten an einem Ort: Attraktives Gewerbeobjekt mit EFH im Gewerbegebiet Husterhöhe,1.200.000 €,"Massachusetts Avenue 18,
Pirmasens, 66953 Pirmasens",3,205 m²,8.179 m²,5.854 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Wohnen und Kapitalanlage kombiniert - 3-Parteienhaus (z.T. vermietet) mit Garage und Werkstatt,195.000 €,"Goethestraße 16,
67714 Waldfischbach-Burgalben, Südwestpfalz (Kreis)",11,250 m²,262 m²,780 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,Garage,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Charmante und gepflegte Doppelhaushälfte mit mediterranem Flair und moderner Ausstattung!,345.000 €,"55599 Wonsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,246 m²,2.760 €/m²,Doppelhaushälfte,"44,63 m²",nil,nil,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Investoren und Bauunternehmer aufgepasst! Objekt der 1000 Möglichkeiten!,529.000 €,"Hilgersstr. 4,
56598 Rheinbrohl, Neuwied (Kreis)",24,1.006 m²,1.727 m²,526 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,13 Garagen,"3,57% vom Kaufpreis inkl. MwSt",{}
Traumhaftes Anwesen mit viel Platz zur Entfaltung!,449.000 €,"Friedrich-Resch-Str. 138,
56566 Neuwied, Neuwied (Kreis)",7,220 m²,1.376 m²,2.041 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
Alternative zur Eigentumswohnung,105.000 €,"67269 Grünstadt, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,55 m²,2.188 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
