title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Viel Platz für die ganze Familie! Charmantes Familienhaus in Wetzlar,395.000 €,"35578 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,577 m²,3.038 €/m²,nil,nil,nil,nil,2,2 Stellplätze,3.57%,{}
Modernes Haus mit Garage am Waldrand - Einziehen und Wohlfühlen,384.400 €,"63512 Hainburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,222 m²,3.626 €/m²,Reihenmittelhaus,47 m²,nil,3,1,1 Garage,"4,76%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives EFH mit Schwimmbad und großem Garten,999.999 €,"Emmy-Noether-Strasse 15,
63505 Langenselbold, Main-Kinzig-Kreis",6,180 m²,930 m²,5.556 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Sonnengrundstück mit Traumhaus - Perfektes Familienidyll in grüner Oase!,998.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,126 m²,470 m²,7.921 €/m²,Doppelhaushälfte,27 m²,nil,nil,nil,nil,"Vom Käufer 3,57 % des Kaufpreises inkl. 19 % MwSt.",{}
Sehr schöne neuwertige Doppelhaushälfte in Top Wohnlage,869.000 €,"Bieberer Berg, 63071 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",141 m²,169 m²,6.163 €/m²,Doppelhaushälfte,27 m²,nach Absprache,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urlaubsfeeling garantiert! Freistehendes Einfamilienhaus mit ELW und traumhaftem Fernblick,460.000 €,"69518 Abtsteinach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,257 m²,1.012 m²,1.790 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57% inkl. MWSt.",{'is24qa-einliegerwohnung-label': ''}
Einmalige Chance in Hanau!,345.000 €,"Südost, 63450 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"80,86 m²",257 m²,4.267 €/m²,Reihenmittelhaus,"41,1 m²",01.05.2024,3,1,1 Garage,"3,57% inklusive Mehrwertsteuer vom Kaufpreis der Immobilie","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen und vermieten im Luftkurort: Zweifamilienhaus mit Top-Potenzial zur flexiblen Nutzung in Vöhl,220.000 €,"34516 Vöhl, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"160,24 m²","343,24 m²",1.373 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
LUXURIÖS SANIERTE VILLA MIT KAMIN IN RUHIGER & REPRÄSENTATIVER LAGE,1.795.000 €,"Brunnenstr 4,
63263 Neu-Isenburg, Offenbach (Kreis)",5,250 m²,590 m²,7.180 €/m²,Villa,125 m²,sofort,3,2,1 Garage,provisionsfrei,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Charmantes Ein- bis Zweifamilienhaus in Hanau Klein-Auheim,399.000 €,"Klein-Auheim, 63457 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,458 m²,3.069 €/m²,Einfamilienhaus (freistehend),30 m²,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
