title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
JETZT zum Traumpreis - Traumhaus mit Seeblick und 2 x ELW,1.950.000 €,"82211 Herrsching am Ammersee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,285 m²,1.463 m²,6.842 €/m²,Einfamilienhaus (freistehend),102 m²,nach Vereinbarung,4,4,4 Außenstellplätze,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gemütliches Einfamilienhaus mit Garten in zentraler Lage,420.000 €,"85283 Wolnzach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,78 m²",545 m²,3.971 €/m²,Einfamilienhaus (freistehend),nil,05.05.2024,2,1,2 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus direkt am Dalberg! (Faktor 19),1.019.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,265 m²,230 m²,3.845 €/m²,Besondere Immobilie,192 m²,nil,6,3,nil,3.57 %,{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügiges Anwesen mit Indoor-Pool in bester Lage!,1.025.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,298 m²,1.580 m²,3.440 €/m²,Villa,nil,nil,3,3,2 Garagen,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in Durach-Bechen mit großem Potenzial und schönen Details,960.000 €,"87471 Durach, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,217 m²,325 m²,4.424 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Garagen,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familienidylle (DHH) in Ottobrunn mit neuer Heizung,1.250.000 €,"Johann-Sebastian-Bach-Strasse 26a,
85521 Ottobrunn, München (Kreis)",6,"171,9 m²",430 m²,7.272 €/m²,Doppelhaushälfte,"18,5 m²",01.03.2024,5,3,2 Garagen,"44.625,00","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Moderne und lichtdurchflutete DHH auf schönem Grundstück nahe dem Zentrum, bezugsfrei",745.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",132 m²,"421,5 m²",5.644 €/m²,Doppelhaushälfte,nil,Juni 2024,nil,1,2 Tiefgaragen-Stellplätze,"2,975% vom Kaufpreis inkl. gesetzl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vor den Toren Salzburgs - charmantes Einfamilienhaus in Anger,725.000 €,"83454 Anger, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,616 m²,5.035 €/m²,Einfamilienhaus (freistehend),nil,Vereinbarung,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Einfamilienhaus mit weiterem Ausbaupotential in Bestlage von Geretsried-Gartenberg,920.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",142 m²,584 m²,6.479 €/m²,Einfamilienhaus (freistehend),60 m²,ab sofort,3,2,1 Carport,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Historische Stadtvilla in Bayreuth - ein einzigartiges Immobilienwohnprojekt mit Sonderabschreibung,Auf Anfrage,"Hammerstatt/St. Georgen, 95448 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,1.100 m²,1.489 m²,nil,Mehrfamilienhaus,nil,,nil,nil,12 Außenstellplätze,"1,19 % v. Brutto-VK-Preis inkl. MwSt. 4,76 % v. Brutto-VK-Preis inkl. MwSt.",{}
