title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Winkelbungalow in Bestlage Dreieichs,479.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,881 m²,2.737 €/m²,Bungalow,101 m²,sofort,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmantes Dreifamilienhaus mit Entwicklungspotenzial, sanierungsbedürftig!",499.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,928 m²,3.929 €/m²,Wohnimmobilie (sonstige),nil,nil,4,3,3 Garagen,provisionsfrei,{'is24qa-gaeste-wc-label': ''}
MFH in zentraler Lage von Gelnhausen zu verkaufen,979.000 €,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,468 m²,888 m²,2.092 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fulda/Bernhards-Ihr neues Zuhause und lukratives Investment! Gepflegtes 2-3 Familienhaus mit tollem,399.000 €,"36039 Fulda, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,245 m²,681 m²,1.629 €/m²,Mehrfamilienhaus,55 m²,sofort,6,3,2 Stellplätze,"5,95% inkl. gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
Modernisiertes Reihenmittelhaus im schönen Frankfurter Mertonviertel [PROVISIONSFREI],829.000 €,"Niederursel, 60439 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,220 m²,5.181 €/m²,Reihenmittelhaus,160 m²,1.6.2024,4,3,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaus in ruhiger, grüner Lage in Kirchbrombach",390.000 €,"Fasanenweg 16,
64753 Brombachtal, Odenwaldkreis","5,5",111 m²,934 m²,3.514 €/m²,Einfamilienhaus (freistehend),nil,1.8.2024,3,1,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ Greifen Sie zu ! Vermietetes 3-Familienhaus in schöner Lage +++,895.000 €,"Mainz-Kostheim, 55246 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,260 m²,471 m²,3.442 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"5,95 % incl. MwSt für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftiges Einfamilienhaus in Weilburg-Hirschhausen,85.000 €,"35781 Weilburg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,540 m²,630 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,nil,"2.975,00 € inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes 3-Familienhaus zum Selbstbewohnen oder zum Vermieten in Toplage,599.000 €,"36119 Neuhof, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,260 m²,589 m²,2.304 €/m²,Mehrfamilienhaus,100 m²,nil,nil,3,3 Stellplätze,"Käuferprovision 5,95% inkl. MwSt.",{}
Freistehendes Einfamilienhaus mit Garten und 2 Appartements,1.190.000 €,"Harheim, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,850 m²,5.459 €/m²,Einfamilienhaus (freistehend),95 m²,nach Vereinbarung,3,2,1 Carport,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung in Tsst Neuhof,1.190.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",300 m²,647 m²,3.967 €/m²,Einfamilienhaus (freistehend),90 m²,Ab sofort bezugsfrei,6,5,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen und Arbeiten in Nieder-Roden,1.650.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,439 m²,1.200 m²,3.759 €/m²,Mehrfamilienhaus,139 m²,nach Vereinbarung,nil,nil,3 Außenstellplätze,"2,38 % inkl. ges. MwSt.",{}
Dreifamilienhaus mit Raffinesse und Zukunftspotenzial,1.200.000 €,"Bonames, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,202 m²,648 m²,5.941 €/m²,Mehrfamilienhaus,40 m²,ab sofort,nil,nil,2 Garagen,"2,97%",{'is24qa-keller-label': ''}
"Optionsreiches Ein-/Zweifamilienhaus auf außergewöhnlich großem, zusätzlich bebaubarem Grundstück",595.000 €,"64853 Otzberg, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,230 m²,1.393 m²,2.587 €/m²,Mehrfamilienhaus,89 m²,Nach Vereinbarung.,12,4,3 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EXKLUSIVES MEHRFAMILIENHAUS IM HERZEN FRANKFURTS,Auf Anfrage,"Ostend, 60314 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",29,520 m²,300 m²,nil,Mehrfamilienhaus,140 m²,nil,22,nil,nil,2.975 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
