title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehr gepflegtes und großzügiges Reihenmittelhaus mit Garage in Ahlen,297.000 €,"59229 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,8 m²",185 m²,2.380 €/m²,Reihenmittelhaus,52 m²,sofort,4,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhige Lage. Von Privat.,392.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,349 m²,2.925 €/m²,Doppelhaushälfte,43 m²,23.4.2024,2,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes EFH in Rösrath Stümpen - Hochwertige Ausstattung,880.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,450 m²,4.190 €/m²,Einfamilienhaus (freistehend),68 m²,01.05.2024,5,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Familienhaus in Bonn mit Garten - Selbstnutzung oder Kapitalanlage!,800.000 €,"Holtorf, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,235 m²,880 m²,3.404 €/m²,Mehrfamilienhaus,400 m²,nach Absprache,6,3,nil,"7,14% vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus mit vielen Möglichkeiten und großem Garten,450.000 €,"Schelsen, 41238 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,260 m²,728 m²,1.731 €/m²,Reiheneckhaus,nil,nil,5,5,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
Charmanter Wohntraum in Bestlage mit Potenzial!,299.000 €,"32120 Hiddenhausen, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,600 m²,1.993 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"Günstige, gepflegte 3-Zimmer-Doppelhaushälfte in Bergkamen",199.000 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,560 m²,2.764 €/m²,Doppelhaushälfte,70 m²,21.4.2024,1,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus in attraktiver Lage von Düsseldorf-Unterbilk!,1.549.000 €,"Unterbilk, 40219 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,410 m²,267 m²,3.778 €/m²,Mehrfamilienhaus,100 m²,nil,8,8,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Vielseitiges Einfamilienhaus mit großem Potenzial in Korschenbroich,639.000 €,"41352 Korschenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"252,77 m²",1.189 m²,2.528 €/m²,Mehrfamilienhaus,nil,sofort,10,2,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"* Klein-fein-bald dein * Wohnen auf ca. 64,02 m² in Bottrop-Vonderort mit ca. 495 m² Grundstückglück",Auf Anfrage,"Vonderort, 46242 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","64,02 m²",495 m²,nil,Doppelhaushälfte,30 m²,nach Absprache,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Modernes ""Stadthaus"" mitten in H´rott! 195qm, 3 Bäder, Sauna, Dachterrasse, Bj. 2014...ruhige Lage!",678.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,195 m²,135 m²,3.477 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Außenstellplatz,"3,57% (inkl. 19% MwSt.). Zu zahlen vom Käufer.",{'is24qa-gaeste-wc-label': ''}
Großzügiges Wohnhaus mit einigen Besonderheiten!,420.000 €,"57413 Finnentrop, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,150 m²,980 m²,2.800 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,6 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Davensberg - Bauen wieder bezahlbar, bis 300.000€ Förderung möglich - jetzt erkundigen!",389.000 €,"59387 Ascheberg, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,325 m²,3.112 €/m²,Doppelhaushälfte,nil,2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
LETZTE Doppelhaushälfte mit Vollkeller auf dem ehemaligen St. Ida Gelände,524.950 €,"St.-Ida-Weg 11,
Resse, 45892 Gelsenkirchen",4,"111,39 m²",322 m²,4.713 €/m²,Doppelhaushälfte,89 m²,2023,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus in Kleinhau!,399.000 €,"52393 Hürtgenwald, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.000 m²,2.494 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57% inkl. MwSt.",{}
Mehrgenerationen-Wohnen mit großem Garten - hier fühlt sich die ganze Familie wohl,Auf Anfrage,"Solingen-Mitte, 42655 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,296 m²,1.551 m²,nil,Mehrfamilienhaus,nil,nil,6,4,6 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Großzügiges Einfamilienhaus mit Flair,349.000 €,"58332 Schwelm, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,202 m²,1.939 €/m²,Einfamilienhaus (freistehend),33 m²,sofort,2,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Traumhaus auf einem herrlichen Grundstück mit Pool und eigenem Wald in Waldfeucht-Haaren,830.000 €,"52525 Waldfeucht, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"270,6 m²",5.675 m²,3.067 €/m²,Einfamilienhaus (freistehend),"104,9 m²",nach Vereinbarung,5,2,1 Garage,keine Käuferprovision,{'is24qa-keller-label': ''}
Wohnhaus-Ensemble mit vielen Besonderheiten und diversen Nutzungsmöglichkeiten für Liebhaber!,215.000 €,"32839 Steinheim, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"359,69 m²",397 m²,598 €/m²,Mehrfamilienhaus,nil,nil,nil,4,nil,"3,57 % inkl. ges. Mwst.",{}
Einladendes Reiheneckhaus mit malerischem Garten in der idyllischen Umgebung von Bonn-Röttgen!,490.000 €,"Röttgen, 53125 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,1.067 m²,3.311 €/m²,Reiheneckhaus,nil,sofort,5,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
