title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
!! Mehrfamilienhaus mit 3 Wohnungen direkt am Stadtgarten!!,875.000 €,"Reutlingen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,253 m²,265 m²,3.458 €/m²,Mehrfamilienhaus,470 m²,nil,8,3,3 Garagen,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
!!Idylisches Einfamilienhaus mit 800m² Grundstück!!,399.000 €,"72501 Gammertingen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,805 m²,2.810 €/m²,Einfamilienhaus (freistehend),42 m²,01.05.2024,4,1,4 Garagen,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kleines gemütliches RMH in bester Lage! Renoviert!,359.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",93 m²,110 m²,3.860 €/m²,Reihenmittelhaus,43 m²,sofort,2,2,1 Außenstellplatz,"2,975 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ihr neues Zuhause,698.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,241 m²,5.540 €/m²,Einfamilienhaus (freistehend),nil,Herbst 2024,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
"MFH direkt am neuen Hotspot ! Kulturforum am Neckar, mieterfrei, mit Baugenehm.",1 €,"Neckarvorstadt, 70376 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"309,31 m²",164 m²,0 €/m²,Mehrfamilienhaus,nil,sofort,16,4,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Exklusive Villa mit Hausbar und Pool in Leingarten - Einzigartiges Wohnkonzept!""",Auf Anfrage,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,280 m²,550 m²,nil,Villa,nil,01.01.2024,4,1,4 Garagen,1.95% zzgl. 19% mwst.,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
*Reihenhaus bei der Audi* - in Neckarsulm-Neuberg!,Auf Anfrage,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,200 m²,nil,Wohnimmobilie (sonstige),nil,Sofort,nil,2,1 Garage,"2,95 % zzgl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stadthaus in 1A-Lage mit 432 m² vermietbare Fläche!,1.495.000 €,"73525 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,172 m²,202 m²,8.692 €/m²,nil,260 m²,nil,3,1,nil,"Käuferprovision beträgt 4,76 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Im Einklang mit der Natur leben! Hier ist dies noch möglich!,695.000 €,"73568 Durlangen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",231 m²,3.181 m²,3.009 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wiblingen von seiner schönsten Seite! Bungalow mit Süd-Garten!,570.000 €,"Wiblingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,720 m²,3.353 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Garagen,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Ihr neues Zuhause auf der Schwäbischen Alb!,315.000 €,"72535 Heroldstatt, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,76 m²",615 m²,2.769 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Projekt mit Potenzial !,99.000 €,"Seckachweg 4,
72818 Trochtelfingen, Reutlingen (Kreis)",10,350 m²,1.000 m²,283 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Gepflegtes 3 Familienhaus mit 2300qm Grundstück,400.000 €,"74417 Gschwend, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,220 m²,2.350 m²,1.818 €/m²,Mehrfamilienhaus,50 m²,Nach Vereinbarung,6,3,nil,"4,76 % vom Kaufpreis (inkl. MwSt.)",{}
Imposantes 2-Familienhaus mit vielen Extras!,950.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,279 m²,818 m²,3.405 €/m²,Mehrfamilienhaus,nil,nach Vereinbaurung,nil,nil,2 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
** Kapitalanleger aufgepasst! Mehrfamilienhaus im Ortskern von Schömberg zu verkaufen! **,329.000 €,"75328 Schömberg, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,237 m²,405 m²,1.388 €/m²,Mehrfamilienhaus,"48,63 m²",nil,nil,nil,3 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
neuwertiges Haus mit kleinem Garten und Stellplatz,550.000 €,"Stuttgarter Str. 100,
70794 Filderstadt, Esslingen (Kreis)",4,73 m²,191 m²,7.534 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Außenstellplatz,"4,76%",{'is24qa-gaeste-wc-label': ''}
Individuell dein Doppelhaus für 2 Familien bauen!,409.399 €,"78126 Königsfeld im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,204 m²,0 m²,2.007 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Reihenhaus unmittelbar zur Audi* - in Neckarsulm-Neuberg!,480.000 €,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,200 m²,3.840 €/m²,Wohnimmobilie (sonstige),nil,Sofort,nil,2,1 Garage,"2,95 % zzgl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
LUXUS IN DER NATUR - Neuwertiges Einfamilienhaus in ruhiger und idyllischer Feldrandlage,995.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,423 m²,5.528 €/m²,Doppelhaushälfte,36 m²,sofort,5,2,2 Außenstellplätze,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
