title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegt und viel Platz! 1- 2 Familienhaus in ruhiger Lage von Seesen!,190.000 €,"38723 Seesen, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,594 m²,1.275 €/m²,Einfamilienhaus (freistehend),85 m²,nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Erholung - nicht nur am Wochenende!,420.000 €,"38300 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,608 m²,2.625 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
** Idyllisches Zuhause in Volkmarode **,495.000 €,"Volkmarode, 38104 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,703 m²,3.300 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Viel Platz für Ihre Familie! Ruhig gelegenes EFH in Walkenried.,100.000 €,"37445 Walkenried, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,650 m²,633 €/m²,Einfamilienhaus (freistehend),74 m²,nach Vereinbarung,4,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Haus in Harlingerode sucht Handwerker!,90.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"130,8 m²",304 m²,688 €/m²,Doppelhaushälfte,94 m²,nil,3,1,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wohnen mit Blick auf die Elbe,418.000 €,"21217 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,16 m²",878 m²,2.982 €/m²,Einfamilienhaus (freistehend),41 m²,sofort,4,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Einzigartige Investitionsmöglichkeit: Zwei Häuser in begehrter Lage in Cuxhaven!,349.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,247 m²,649 m²,1.413 €/m²,Mehrfamilienhaus,nil,Nach Absprache,9,3,1 Carport,"Die Maklerprovision in Höhe von 5,95 % inkl. gesetzlicher MwSt. zahlt der Käufer.",{'is24qa-keller-label': ''}
Delmenhorst-Deichhorst | Wohn- und Geschäftshaus in gefragter Lage mit großem Grundstück,399.000 €,"Deichhorst, 27753 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,147 m²,1.387 m²,2.714 €/m²,nil,"97,48 m²",ab sofort,5,3,1 Carport,"3,57% (inkl. MwSt) vom beurkundeten Kaufpreis (Käuferprovision)",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus in schöner Lage!,174.000 €,"26919 Brake (Unterweser), Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"112,36 m²",811 m²,1.549 €/m²,Einfamilienhaus (freistehend),"73,35 m²",sofort,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gemütlicher Bungalow am Waldrand,299.000 €,"21649 Regesbostel, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,27 m²",1.000 m²,5.045 €/m²,Bungalow,"34,39 m²",nach Vereinbarung,1,1,3 Carports,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit 4 Wohnungen,449.000 €,"31710 Buchholz, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,388 m²,1.166 m²,1.157 €/m²,Mehrfamilienhaus,nil,1.5.2024,7,4,1 Garage,"5,95 % Inkl. MwSt.",{'is24qa-vermietet-label': ''}
Lichtdurchflutetes Einfamilienhaus mit großem Garagenanbau auf schönem Eckgrundstück - Isernhagen HB,449.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,668 m²,2.657 €/m²,Einfamilienhaus (freistehend),189 m²,sofort,nil,2,2 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
"Gepflegtes Einfamilienhaus mit Einliegerwohnung in ländlicher Lage, Obj. 7448",469.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.240 m²,2.345 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Sanierungsbedürftiges Einfamilienhaus in zentraler Lage von Norden!,115.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",91 m²,370 m²,1.264 €/m²,Einfamilienhaus (freistehend),56 m²,nach Vereinbarung,3,1,nil,3 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Naturliebhaber aufgepasst: Gemütliches Einfamilienhaus in Berensch!,278.000 €,"27478 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,77 m²",1.674 m²,2.628 €/m²,Einfamilienhaus (freistehend),117 m²,nil,3,1,nil,"2,975",{'is24qa-keller-label': ''}
Potential für ein Mehr-Generationen-Haus in Bad Grund,199.500 €,"37539 Bad Grund (Harz), Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,550 m²,713 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,6 Außenstellplätze,"2,975inkl. MwSt",{'is24qa-keller-label': ''}
