title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Aussichten! Großzügiges Wohnen in Top Lage!,449.000 €,"56566 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"285,72 m²",1.793 m²,1.571 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,2,5 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes ZFH mit großem Grundstück in begehrter Lage!,375.000 €,"56368 Klingelbach, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"186,93 m²",713 m²,2.006 €/m²,Wohnimmobilie (sonstige),"141,07 m²",nach Rücksprache,5,2,6 Garagen,"5,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Zuhause in Elsheim: Liebevoll gestaltet und energieeffizient!,790.000 €,"55271 Stadecken-Elsheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,245 m²,577 m²,3.224 €/m²,Einfamilienhaus (freistehend),98 m²,nach Absprache,4,2,4 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Außergewöhnlich helles Reihenmittelhaus mit Garten in der Oberstadt: Ein Juwel am Immobilienmarkt!,735.000 €,"Oberstadt, 55131 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,190 m²,5.444 €/m²,Reihenmittelhaus,nil,nach Absprache,3,2,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Handwerkerhaus in Wimbach,119.000 €,"53518 Wimbach, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,982 m²,1.082 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Ein-/Zweifamilienhaus mit Platz für die ganze Familie,195.000 €,"66851 Linden, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,235 m²,951 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"3,57 % inkl. ges. MwSt.",{}
Die richtige Immobilie mit Potenzial!,239.000 €,"53489 Sinzig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,144 m²,135 m²,1.660 €/m²,Mehrfamilienhaus,nil,nil,5,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
FALANGA IMMOBILIEN- Top charmantes & gemütliches RH mit viel Platz in begehrter Draiser Familienlage,680.000 €,"Drais, 55127 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,267 m²,4.359 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,2,1 Garage,"3,57% vom Kaufpreis inklusive 19% gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Barrierefreiheit sehr leicht möglich,200.000 €,"55496 Argenthal, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,695 m²,1.600 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
NEU! RODELBERG 19 Exklusive Stadtvilla,1.130.000 €,"Oberstadt, 55131 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"169,82 m²",235 m²,6.654 €/m²,Doppelhaushälfte,22 m²,nil,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU! RODELBERG 19 Exklusive Stadtvilla,1.275.000 €,"Oberstadt, 55131 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"169,82 m²",329 m²,7.508 €/m²,Doppelhaushälfte,22 m²,nil,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
