title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
#VERMITTELT# Schönes Mehrfamilienhaus aus der Jahrhundertwende mit Garage und Hinterhäuschen -,2.165.000 €,"Nordend-West, 60318 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,351 m²,292 m²,6.168 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"5,95 % inkl. gesetzl. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
"Hotel/Pension in Staufenberg mit Potenzial für Erweiterung oder Umbau zum Mehrfamilienhaus, ...",959.000 €,"35460 Staufenberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,1.500 m²,499 m²,639 €/m²,nil,nil,nil,nil,nil,nil,"5,95 % inklusive MwSt. käuferseitig",{}
DISKRETE VERMARKTUNG....Hochwertiges 2-Familienhaus in begehrter Wiesbadener Lage,1.350.000 €,"Südost, 65189 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,288 m²,289 m²,4.688 €/m²,Besondere Immobilie,30 m²,Gem. Absprache,6,4,4 Außenstellplätze,"5,95% inkl. ges.MwSt. fällig","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Bezahlbarer, charmanter Resthof mit schönem Grundstück in ruhiger Lage",95.000 €,"37290 Meißner, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,842 m²,905 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,1,nil,"Käuferprovision: 3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus in idyllischer Lage!,283.000 €,"36179 Bebra, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",150 m²,2.392 m²,1.887 €/m²,nil,150 m²,nil,4,2,Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bestlage Westend - Freistehendes Haus mit Doppelgarage auf parkähnlichem Grundstück,930.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"175,7 m²",937 m²,5.293 €/m²,Einfamilienhaus (freistehend),"65,26 m²",Kurzfristig/ Nach Vereinbarung,nil,nil,4 Garagen,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"2 Familienhaus mit Dachterrasse, Doppelgarage und idyllischer Gartenanlage",245.000 €,"34637 Schrecksbach, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,318 m²,968 m²,770 €/m²,Mehrfamilienhaus,65 m²,sofort,3,3,2 Garagen,"2,975% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Direkt einziehen und wohlfühlenl! Sanierte Doppelhaush. in Lohfelden!,369.000 €,"34253 Lohfelden, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,266 m²,3.481 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einmaliges Haus mit Einliegerwohnung in begehrter Lage!,1.550.000 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,265 m²,1.255 m²,5.849 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,8,3,4 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
***Zweifamilienhaus mit Terrasse und Garage***,350.000 €,"63619 Bad Orb, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,184 m²,1.795 €/m²,Wohnimmobilie (sonstige),nil,nil,4,3,2 Garagen,"5,95 %",{}
