title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernisiertes 1-2-Familienhaus in idylischer Lage mit weiteren Baugrundstück!,599.000 €,"38165 Lehre, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,1.270 m²,3.153 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,3,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Gelegenheit! Neubau-Reihenendhaus (KFW 55) mit Carport und sep. Abstellraum in WOL, OT. Ihren",266.500 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,1.650 m²,2.423 €/m²,Reiheneckhaus,nil,nil,3,1,nil,"2,975% inkl. ges. MwSt.",{}
"3 - Fam.-Haus inmitten von Wanna, sehr ruhige Lage",220.000 €,"21778 Wanna, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,225 m²,1.227 m²,978 €/m²,Mehrfamilienhaus,40 m²,nil,7,3,2 Garagen,"Die Maklerprovision in der Höhe von 5,95% incl. gesetzllicher MWSt. trägt der Käuifer",{'is24qa-keller-label': ''}
Modern und luxuriös: Familienparadies in Seevetal-Maschen,1.449.000 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,285 m²,1.903 m²,5.084 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"3,57% [inkl. der gesetzlichen MwSt.]",{'is24qa-keller-label': ''}
Gelegenheit! Neubau-Reihenhaus (KFW 55) mit Carport und sep. Abstellraum in WOL OT. Ihren,233.500 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,1.650 m²,2.653 €/m²,Reihenmittelhaus,nil,nil,2,1,nil,"2,975% inkl. ges. MwSt.",{}
Fachwerkhaus am Benther Berg mit Sauna,995.000 €,"Wallbrink 3,
30952 Ronnenberg, Hannover (Kreis)",8,287 m²,482 m²,3.467 €/m²,Besondere Immobilie,80 m²,sofort,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Rastede: Renovierungsbedürftiges Einfamilienhaus in Hahn-Lehmden, Obj. 7527",249.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,500 m²,1.556 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,nil,3 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr persönlicher Rückzugsort: Einfamilienhaus auf großzügigem Grundstück,289.000 €,"21354 Bleckede, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,3.447 m²,2.627 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,1 Garage,"3,57% [inkl. der gesetzlichen MwSt.]",{'is24qa-keller-label': ''}
historische Hofstelle mit vielen Nutzungsmöglichkeiten,1.800.000 €,"27211 Bassum, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,237 m²,146.000 m²,7.595 €/m²,nil,545 m²,nil,nil,nil,nil,"7,14 % inkl. MwSt",{}
Doppelhaushälfte in ruhiger Lage von Gifhorn,183.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,92 m²,497 m²,1.989 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"2,975 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
