title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuer Preis: Kapitalanleger aufgepasst!,490.000 €,"Stadtmitte, 24534 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"351,12 m²",698 m²,1.396 €/m²,Mehrfamilienhaus,nil,nil,nil,8,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Sylt! Westerland! Zur Ferienvermietung geeignet! Neubau! Exklusives Endhaus in schöner Lage!,1.850.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,34 m²",554 m²,19.404 €/m²,Reiheneckhaus,nil,nil,nil,2,1 Außenstellplatz,"Der Käufer zahlt mit Kaufvertragsabschluss eine Käuferprovision in Höhe von 3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Nur wenige Schritte zum Strand in Westerland Sylt Freistehendes Einzelhaus mit 7 Nutzungseinheiten,Auf Anfrage,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,350 m²,802 m²,nil,Wohnimmobilie (sonstige),nil,nach Absprache,7,7,5 Stellplätze,"3,57 % inkl. MwSt.",{}
Schmuckstück mit Potenzial & großem Grundstück.,249.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,1.782 m²,2.490 €/m²,Doppelhaushälfte,20 m²,nil,2,1,2 Stellplätze,"2,60",{'is24qa-keller-label': ''}
"2 moderne, vermietete Doppelhaushälften in sehr zentraler Lage von Lütjenburg",648.000 €,"24321 Lütjenburg, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,400 m²,2.400 €/m²,Doppelhaushälfte,50 m²,nach Vereinbarung,8,2,4 Außenstellplätze,"1,19% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Mönkeberg (350m² Nutzfläche, 2 Wohnungen ) mit großem Garten (1.478m²) und seitlichem Fördeblick",995.000 €,"24248 Mönkeberg, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,215 m²,1.478 m²,4.628 €/m²,Einfamilienhaus (freistehend),350 m²,nach Vereinbarung,2,3,2 Garagen,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
Mönkeberg kurzfristig FREI !!! (350m² Nutzfläche 2 Wohnungen) großer Garten (1.478m²) Fördeblick,995.000 €,"24248 Mönkeberg, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,215 m²,1.478 m²,4.628 €/m²,nil,350 m²,nach Vereinbarung,2,3,2 Tiefgaragen-Stellplätze,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
Erste Reihe zum Wasser: Freistehendes Ferienhaus im Ostseeresort Olpenitz,635.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,508 m²,7.216 €/m²,Bungalow,nil,nil,2,2,2 Außenstellplätze,Provisionsfrei,{'is24qa-als-ferienhaus-geeignet-label': ''}
Diese Doppelhaushälfte ist der perfekte Ort für die Familie!,445.000 €,"23619 Mönkhagen, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,98 m²",357 m²,3.589 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"3,57 % Käufer-Provision inklusive MW-Steuer",{}
Neubau eines exklusiven Wohngebäudes in Wenningstedt,Auf Anfrage,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,261 m²,696 m²,nil,Wohnimmobilie (sonstige),nil,nil,4,4,3 Stellplätze,"3,57 % inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
