title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit Garage,450.000 €,"Naturbadstraße XXX,
Dechsendorf Ost, 91056 Erlangen",5,115 m²,558 m²,3.913 €/m²,Wohnimmobilie (sonstige),239 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
INVESTIEREN SIE CLEVER – Sehr gut vermietetes Mehrfamilienhaus in perfekter Lage,1.150.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,287 m²,754 m²,4.007 €/m²,Mehrfamilienhaus,nil,nil,8,3,3 Garagen,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Alleinauftrag - Doppelhaus - Wohnen und Vermieten,1.044.000 €,"83395 Freilassing, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,258 m²,612 m²,4.047 €/m²,nil,nil,nil,6,4,2 Garagen,"3% vom Kaufpreis zzgl. MwSt. = 37.270,00 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Alleinauftrag - Doppelhaushälfte mit Garage,548.000 €,"83395 Freilassing, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,314 m²,4.183 €/m²,nil,nil,sofort,3,2,1 Garage,"3% vom Kaufpreis zzgl. MwSt. = 19.563,60 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Alleinauftrag - Doppelhaushälfte mit Garage,496.000 €,"83395 Freilassing, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,298 m²,3.906 €/m²,nil,nil,nil,3,2,1 Garage,"3% vom Kaufpreis zzgl. MwSt. = 17.707,20 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mit uns eine Immobilie zu bauen ist verdammt einfach.,945.000 €,"83043 Bad Aibling, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,312 m²,7.941 €/m²,Einfamilienhaus (freistehend),119 m²,Ende 2025,nil,nil,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein ganzes Quartier als Ihr Familienzuhause- Die Theresienhäuser in Bad Aibling - KfW 40 Standard,2.589.000 €,"83043 Bad Aibling, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,336 m²,0 m²,7.705 €/m²,Mehrfamilienhaus,nil,Ende 2025,nil,nil,6 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hausklassiker mit zwei großen Wohnungen in Neuhaus am Inn,359.000 €,"94152 Neuhaus am Inn, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"208,63 m²",811 m²,1.721 €/m²,nil,nil,nil,4,2,nil,"Maklerprovision für den Käufer bei Kaufabschluss 3,57% incl. MwSt. vom Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-Haus in Altdorf bei Nürnberg,Auf Anfrage,"90518 Altdorf bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,1.600 m²,nil,Wohnimmobilie (sonstige),nil,1.6.2024,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GROßZÜGIG UND RENOVIERUNGSBEREIT,61.900 €,"96365 Nordhalben, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,210 m²,507 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3.57% inkl. MwSt.,{}
"Geräumiges, günstiges 7-Zimmer-Haus in Oberneuching Neuching",980.000 €,"Finkenweg 6,
85467 Neuching, Erding (Kreis)",7,189 m²,727 m²,5.185 €/m²,nil,nil,13.6.2024,nil,nil,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einfamilienhaus in Traumlage auf 1.700 qm am Waldrand mit unverbaubarem Fernblick, maklerfrei",475.000 €,"Am Wieselsgraben 7,
97909 Stadtprozelten, Miltenberg (Kreis)",5,120 m²,1.700 m²,3.958 €/m²,Einfamilienhaus (freistehend),240 m²,9.5.2024,3,1,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sensationelle Luxus-DHH in unverbaubarer Bestlage von Rohrbach,795.000 €,"85296 Rohrbach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,569 m²,4.676 €/m²,Doppelhaushälfte,67 m²,01.10.24,6,1,2 Garagen,"2,38 % des Kaufpreises inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Der kürzeste Arbeitsweg der Welt,583.200 €,"86854 Amberg, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,438 m²,3.513 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
-- Bezugsfertig Sommer 2024 -- Wohnen im Centrum! Stadthaus zum Kauf!,559.000 €,"Stadtplatz 16,
94234 Viechtach, Regen (Kreis)",4,130 m²,0 m²,4.300 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Sie können sofort einziehen, in IHR Eigenheim!",797.500 €,"84405 Dorfen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"111,75 m²","146,83 m²",7.136 €/m²,Reihenmittelhaus,"34,26 m²",nil,4,1,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ziehen Sie ein! Genießen Sie modernes, naturnahes Wohnen!",914.900 €,"84405 Dorfen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"107,1 m²","273,83 m²",8.542 €/m²,Reiheneckhaus,"32,3 m²",nil,4,1,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusive Neubau Doppelhaushälfte (Haus 6) RESERVIERT,713.000 €,"Waldstraße 17,
85461 Bockhorn, Erding (Kreis)","4,5","135,86 m²",240 m²,5.248 €/m²,Doppelhaushälfte,"61,9 m²",nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Neubau Doppelhaushälfte (Haus 5),713.000 €,"Waldstraße 17,
85461 Bockhorn, Erding (Kreis)",5,"135,86 m²",241 m²,5.248 €/m²,Doppelhaushälfte,"61,9 m²",nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Neubau Doppelhaushälfte (Haus 4),713.000 €,"Waldstraße 15,
85461 Bockhorn, Erding (Kreis)",5,"136,49 m²",240 m²,5.224 €/m²,Doppelhaushälfte,"61,45 m²",nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Neubau Doppelhaushälfte (Haus 3) RESERVIERT,713.000 €,"Waldstraße 15,
85461 Bockhorn, Erding (Kreis)",5,"136,49 m²",239 m²,5.224 €/m²,Doppelhaushälfte,"61,45 m²",nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Neubau Doppelhaushälfte (Haus 2),660.000 €,"Waldstraße 13,
85461 Bockhorn, Erding (Kreis)","4,5","129,33 m²",243 m²,5.103 €/m²,Doppelhaushälfte,"14,89 m²",nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Neubau Doppelhaushälfte (Haus 1),664.000 €,"Waldstraße 13,
85461 Bockhorn, Erding (Kreis)",5,"129,96 m²",250 m²,5.109 €/m²,Doppelhaushälfte,"14,44 m²",nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | Elegante Leichtigkeit. Beeindruckende Doppelhaushälfte.,Auf Anfrage,"Gartenstadt Trudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,276 m²,nil,Doppelhaushälfte,nil,nil,nil,2,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | Aus einem Guss. Großzügige Doppelhaushälfte.,1.350.000 €,"Gartenstadt Trudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,225 m²,9.574 €/m²,Doppelhaushälfte,nil,nil,nil,2,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | Glanzstück. Stilvolle Doppelhaushälfte.,1.290.000 €,"Gartenstadt Trudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,163 m²,9.923 €/m²,Doppelhaushälfte,nil,nil,nil,1,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | Gute Balance. Sorgfältig geplante Doppelhaushälfte.,1.270.000 €,"Gartenstadt Trudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,168 m²,9.071 €/m²,Doppelhaushälfte,nil,nil,nil,2,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenmittelhaus in Jetzendorf,698.900 €,"85305 Jetzendorf, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,82 m²",110 m²,4.793 €/m²,Reihenmittelhaus,"34,76 m²",01.01.2024,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reiheneckhaus in Jetzendorf,765.900 €,"85305 Jetzendorf, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"155,23 m²",150 m²,4.934 €/m²,Reiheneckhaus,"35,02 m²",01.01.2024,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
