title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ansprechendes 9-Zimmer-Haus mit 1969 qm Grundstück in Bad Homburg Provisionsfrei,3.750.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,318 m²,1.969 m²,11.792 €/m²,Einfamilienhaus (freistehend),282 m²,1.9.2024,7,5,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessantes Architektenhaus mit Möglichkeiten zur individuellen Gestaltung in ruhiger Lage,279.000 €,"Schillerstraße 18a,
65597 Hünfelden, Limburg-Weilburg (Kreis)","6,5",165 m²,635 m²,1.691 €/m²,Einfamilienhaus (freistehend),65 m²,28.4.2024,4,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Doppelhaushälfte: Wohnkomfort trifft auf moderne Austattung,549.000 €,"65462 Ginsheim-Gustavsburg, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,80 m²,432 m²,6.863 €/m²,Doppelhaushälfte,70 m²,05/2025,nil,2,3 Garagen,3%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau Einfamilienhaus mit Terrasse und Garten n Flörsbachtal zu verkaufen!,395.000 €,"63639 Flörsbachtal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,877 m²,3.292 €/m²,Einfamilienhaus (freistehend),nil,Ab Sofort,3,1,2 Außenstellplätze,"2,98exkl. MwSt",{'is24qa-gaeste-wc-label': ''}
Helles und sonniges Reihenmittelhaus mit Kamin in Waldrandlage,679.000 €,"Sudetenring 32,
61476 Kronberg im Taunus, Hochtaunuskreis",5,145 m²,200 m²,4.683 €/m²,Reihenmittelhaus,50 m²,ab sofort oder nach Absprache,4,2,nil,"2,5% des Kaufpreises zzgl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ansprechende 6-Zimmer-Doppelhaushälfte in bester Lage (Langen-Steinberg) (5 Schlafzimmer),799.000 €,"An der Koberstadt 9A,
63225 Langen (Hessen), Offenbach (Kreis)",6,170 m²,213 m²,4.700 €/m²,Doppelhaushälfte,20 m²,1.11.2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnbaugrundstück mit Projektierung und Baugenehmigung für 2 MFH,5.800.000 €,"Griesheim, 65933 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",48,1.582 m²,1.530 m²,3.666 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,17 Stellplätze,"3,57% (inkl. 19% MwSt.)",{}
"Winkel Bungalow / EFH freistehend, mit 215 qm Wohnfläche, Top-Lage von Nauheim",875.000 €,"64569 Nauheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,215 m²,716 m²,4.070 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,6 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kernsaniertes Einfamilienhaus mit Charme zum Sofortbezug in Herborn,358.000 €,"35745 Herborn, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,1.306 m²,1.884 €/m²,Einfamilienhaus (freistehend),248 m²,1.7.2024,nil,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"klassisches Einfamilienhaus, ruhig und zentral gelegen",319.000 €,"64385 Reichelsheim (Odenwald), Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,548 m²,1.619 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,2,nil,"3,00 % vom Verkaufspreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
gepflegtes 1 Familienhaus mit vermieteter Einliegerwohnung in Niestetal Sandershausen zu verkaufen,399.000 €,"34266 Niestetal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,729 m²,1.900 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,Garage,jeweils 3 % inkl. MwSt. von Käufer- und Verkäuferseite,{'is24qa-keller-label': ''}
Einfamilienhaus - bei Bedarf mit zweitem Grundstück und Garage! !! Im Preis reduziert !!,348.000 €,"64753 Brombachtal, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,1.016 m²,2.559 €/m²,Einfamilienhaus (freistehend),15 m²,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Schöner Bungalow in gefragter Lage,540.000 €,"Rosenweg xx,
64668 Rimbach, Bergstraße (Kreis)",4,158 m²,614 m²,3.418 €/m²,Einfamilienhaus (freistehend),113 m²,nil,3,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus - Baujahr 2000 + Gewerbe,789.000 €,"Zeilsheim, 65931 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"232,76 m²",646 m²,3.390 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,5 Außenstellplätze,"46.945,50",{'is24qa-keller-label': ''}
"Zweifamilienhaus, Feldrandlage, Lampertheim",390.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,508 m²,2.294 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"4,76inkl. MwSt",{}
Freundliches helles Haus in Frankfurt am Main Bockenheim,1.500.000 €,"Bockenheim, 60486 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,225 m²,146 m²,6.667 €/m²,Einfamilienhaus (freistehend),225 m²,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus Hofreite in Solms,345.000 €,"35606 Solms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",95 m²,675 m²,3.632 €/m²,Einfamilienhaus (freistehend),675 m²,26.4.2024,2,1,4 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"RESERVIERT - Anspruchsvoll gestalteter Neubau, Smarthome - innenstadtnah in Rotenburg",549.000 €,"36199 Rotenburg an der Fulda, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,401 m²,3.229 €/m²,nil,72 m²,nach Vereinbarung,3,1,2 Carports,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Lichtdurchflutetes Einfamilienhaus in Top-Wohnlage,199.000 €,"36282 Hauneck, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"99,2 m²",829 m²,2.006 €/m²,Einfamilienhaus (freistehend),nil,05.2024,nil,1,1 Garage,"2,98","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Besonderes Reihenendhaus mit Schwimmbad und Sauna auf 383qm Grundstück,589.000 €,"Hardtbergstraße 4,
61449 Steinbach (Taunus), Hochtaunuskreis",4,120 m²,383 m²,4.908 €/m²,Reiheneckhaus,70 m²,ab sofort oder nach Absprache,3,1,2 Außenstellplätze,"2,95% des Kaufpreises zzgl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
