title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaftes Einfamilienhaus in Roßdorf-Gundernhausen,439.000 €,"Nordhäuser Straße 41,
64380 Roßdorf, Darmstadt-Dieburg (Kreis)","4,5",123 m²,176 m²,3.569 €/m²,Einfamilienhaus (freistehend),95 m²,13.6.2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Doppelhaus-Hälfte im Herzen Hanaus: 2 Wohnungen (2 x ca. 60+20=140qm)! Traum-Garten!,419.000 €,"Nordwest, 63452 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,420 m²,2.993 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus/Mehrgenerationenhaus,569.000 €,"65555 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,591 m²,2.995 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57 % (zzgl. 19% MwSt.) vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschönenes Einfamilienhaus mit Pool in Büdingen zu verkaufen!,789.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,530 m²,5.636 €/m²,Einfamilienhaus (freistehend),55 m²,Sofort Verfügbar,3,2,1 Carport,"2,38exkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traum in der Natur für Hundebesitzer und Tennisspieler,449.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,800 m²,4.989 €/m²,Einfamilienhaus (freistehend),nil,15.06.24,2,1,1 Garage,"5,95 Prozent",{}
Altes Schulgebäude mit Baugenehmigung für Umbau zum Doppelhaus,120.000 €,"36396 Steinau an der Straße, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,272 m²,660 m²,441 €/m²,Doppelhaushälfte,nil,nil,2,2,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Diese mit viel Liebe zum Detail restaurierte Immobilie bezahlt sich fast von selbst,344.000 €,"Kleehofstraße 10,
35428 Langgöns, Gießen (Kreis)",7,214 m²,560 m²,1.607 €/m²,Mehrfamilienhaus,nil,13.6.2024,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top-Rendite: Mehrfamilienhaus in bester Lage von Bischofsheim,748.000 €,"65474 Bischofsheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,409 m²,723 m²,1.829 €/m²,Mehrfamilienhaus,nil,sofort,7,5,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Attraktive Kapitalanlage! 4 Parteienhaus in Kiedrich, 5. Partei ausbaubar",599.000 €,"65399 Kiedrich, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,330 m²,350 m²,1.815 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Außenstellplätze,"5,95% inkl. 19% MwSt.",{'is24qa-einliegerwohnung-label': ''}
Lage Lage Lage! TOP saniertes Mehrfamilienhaus im Stadtkern Mühlheim am Main!,959.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,360 m²,"284,5 m²",2.664 €/m²,Mehrfamilienhaus,85 m²,nil,8,4,nil,"5,95 % (inkl. MwSt)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Historisches Wohngebäude - viel Fläche für kleines Geld,79.900 €,"35260 Stadtallendorf, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,229 m²,666 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,2 Garagen,"3,57% Provision, inkl. MWST",{'is24qa-keller-label': ''}
Gräflicher Vierseitenhof,750.000 €,"64658 Fürth, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,239 m²,3.024 m²,3.138 €/m²,Bauernhaus,800 m²,nach Vereinbarung,5,2,6 Außenstellplätze,"2,38 % inkl. 19 % MwSt. aus tatsächlichem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Einfamilienhaus in Dauborn,570.000 €,"65597 Hünfelden, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,197 m²,450 m²,2.893 €/m²,Einfamilienhaus (freistehend),80 m²,14.6.2024,nil,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohn-Geschäftshaus WZ- Niedergirmes ,980qm Wohn/Nutzfläche",1.750.000 €,"Hermannsteiner Straße 21,
35576 Wetzlar, Lahn-Dill-Kreis",20,782 m²,734 m²,2.238 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,9,14 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
EFH in zentraler Lage von Hadamar,190.000 €,"65589 Hadamar, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,160 m²,2.375 €/m²,Einfamilienhaus (freistehend),17 m²,Verkauf,2,2,2 Außenstellplätze,"3,57 % inkl.ges. MwSt.",{}
Musikerviertel Vellmar - Großzügiger Architektenbungalow,399.000 €,"34246 Vellmar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,636 m²,1.995 €/m²,Einfamilienhaus (freistehend),80 m²,nil,6,4,1 Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Spezielle Immobilie ( Haus, Gewerbe, )",950.000 €,"64521 Groß-Gerau, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,330 m²,778 m²,2.879 €/m²,Mehrfamilienhaus,0 m²,nil,3,3,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schönes 4-Zimmer-Reihenendhaus in Maintal von Privat,412.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,236 m²,4.120 €/m²,Reiheneckhaus,135 m²,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Durchdacht geplantes Reihenhaus für moderne Ansprüche // Naturnah mit optimaler Anbindung,578.500 €,"Am Bettelmannsbaum 4,
65232 Taunusstein, Rheingau-Taunus-Kreis",5,"130,7 m²",102 m²,4.426 €/m²,Reihenmittelhaus,nil,Juni 2024,4,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alternative zu Frankfurt-Vertriebsstart in Langen! Reihenhaus mit großem Garten,805.000 €,"Melli-Beese-Weg 11,
63225 Langen (Hessen), Offenbach (Kreis)",5,"154,31 m²",302 m²,5.217 €/m²,Reiheneckhaus,"55,53 m²",Ende 2024,4,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
