title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus in Damendorf,498.000 €,"24361 Damendorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,196 m²,805 m²,2.541 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,2,2 Carports,"3,57% inkl. MwSt.",{}
Raumwunder! Einfamilienhaus (Teilvermietet bis 05.2025) mit Anbau in 22850 Norderstedt,595.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,603 m²,3.269 €/m²,Einfamilienhaus (freistehend),44 m²,nil,nil,nil,nil,"2,98% inkl. MwSt.",{'is24qa-keller-label': ''}
- verkauft - Einfamilienhaus mit Einliegerwohnung in Westerland,Auf Anfrage,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"167,5 m²",477 m²,nil,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,nil,"3,57 % inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Großzügiges Einfamilienhaus mit Flair: Hier wächst und blüht Ihr Wohntraum!,499.000 €,"Harksheider Straße 25,
22889 Tangstedt, Stormarn (Kreis)",6,243 m²,956 m²,2.053 €/m²,Einfamilienhaus (freistehend),nil,Sofort,5,2,4 Garagen,"2,25% v. Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MFH mit 5 WE in ruhiger Lage in Holtenau mit Ausbaureserven ideal für Handwerker,699.000 €,"Holtenau, 24159 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,290 m²,666 m²,2.410 €/m²,Mehrfamilienhaus,390 m²,Absprache,6,6,6 Garagen,"3,57%",{'is24qa-keller-label': ''}
ruhig gelegenes Einfamilienhaus am Ortsrand von Handewitt,470.000 €,"Osterkamp 13,
24983 Handewitt, Schleswig-Flensburg (Kreis)",5,"191,18 m²",780 m²,2.458 €/m²,Einfamilienhaus (freistehend),"33,5 m²",Nach Vereinbarung,2,2,2 Carports,"2,38% incl. Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
Ferienhaus nur 100 m vom Strand entfernt,399.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,47 m²,320 m²,8.489 €/m²,Wohnimmobilie (sonstige),3 m²,nach Absprache,2,1,1 Außenstellplatz,"5,95 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Ein Stück vom Himmel – Luxuriöser Bungalow mit großem Wohnbereich und vielen Extras,509.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,240 m²,872 m²,2.121 €/m²,Bungalow,nil,Nach Vereinbarung,4,nil,2 Garagen,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Erschlossenes Filetgrundstück mit optionaler Mehrfamilienhaus-Planung, mit Altbestand in Zentrumslag",240.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,619 m²,800 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Außenstellplätze,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis",{}
Schön geschnittener Bungalow - Vermietet,320.000 €,"Friedheim, 24944 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,78 m²,721 m²,4.103 €/m²,nil,nil,Nach Vereinbarung,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
