title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus - provisionsfrei,223.000 €,"Am Ortfelde XX,
30916 Isernhagen, Hannover (Kreis)",1,113 m²,264 m²,1.973 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Einfamilienhaus mit Carport - provisionsfrei,385.000 €,"Sperlingweg XX,
49685 Emstek, Cloppenburg (Kreis)",1,160 m²,1.404 m²,2.406 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Für Kapitalanleger! Wohn- und Geschäftshaus - provisionsfrei,429.000 €,"Neue Straße XX,
21682 Stade, Stade (Kreis)",1,167 m²,285 m²,2.569 €/m²,Wohnimmobilie (sonstige),231 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
gepflegtes Einfamilienhaus zu verkaufen,279.000 €,"27305 Bruchhausen-Vilsen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,131 m²,1.118 m²,2.130 €/m²,Einfamilienhaus (freistehend),40 m²,nil,nil,nil,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wochenendhaus - provisionsfrei,27.000 €,"Bostelberg XX,
29308 Winsen (Aller), Celle (Kreis)",1,1 m²,2.398 m²,27.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++ Freistehender Winkelbungalow nebst Garten und Doppelcarport ++,244.000 €,"Auf der Heide XX,
31683 Obernkirchen, Schaumburg (Kreis)",7,240 m²,2.023 m²,1.017 €/m²,Wohnimmobilie (sonstige),74 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"1- bis 2-Familienhaus, nebst Garagengebäude - provisionsfrei",201.000 €,"Am Mühlenkopf XX,
34355 Staufenberg, Göttingen (Kreis)",1,126 m²,1.787 m²,1.595 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Repräsentatives Einfamilienhaus mit Doppelgarage - provisionsfrei,321.000 €,"Wegemühlenweg XX,
49584 Fürstenau, Osnabrück (Kreis)",4,"154,74 m²",713 m²,2.074 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus - provisionsfrei,154.000 €,"Gertrudenstraße XX,
31785 Hameln, Hameln-Pyrmont (Kreis)",1,1 m²,262 m²,154.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wochenendhaus - provisionsfrei,30.000 €,"Hamwiede XX,
29664 Walsrode, Heidekreis",2,"25,65 m²",1.705 m²,1.170 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
