title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Generationenhaus in Stuttgart-Vaihingen,1.395.000 €,"Dachswald, 70569 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,247 m²,581 m²,5.648 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Stellplätze,"2,62 % inkl. MwSt.",{'is24qa-keller-label': ''}
Unschlagbares Angebot! Einfamilienhaus auf schönem Grundstück mit Bauplatz,449.000 €,"76703 Kraichtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,1.084 m²,3.184 €/m²,Einfamilienhaus (freistehend),66 m²,sofort,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Zwei Generationen unter einem Dach,558.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,152 m²,500 m²,3.671 €/m²,Mehrfamilienhaus,nil,sofort,5,3,2 Garagen,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aufgepasst - Preisreduzierung!! Für Kapitalanleger!! Investieren mit Weitblick - voll vermie,739.000 €,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,450 m²,831 m²,1.642 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
"Top gepflegte Unternehmervilla in begehrter, sonniger Wohnlage in Albstadt-Tailfingen",309.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,153 m²,497 m²,2.020 €/m²,Einfamilienhaus (freistehend),60 m²,nach Absprache,3,2,2 Garagen,"3,57 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
In ruhiger Randlage - Gepflegtes Mehrfamilienhaus mit 3 Wohneinheiten und Anbau!,1.265.000 €,"72127 Kusterdingen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,458 m²,870 m²,2.762 €/m²,Mehrfamilienhaus,50 m²,nach Vereinbarung,14,5,Garage,"4,76 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus in der Reutlinger Innenstadt - für Investoren und Eigennutzer,540.000 €,"Reutlingen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"162,04 m²",108 m²,3.333 €/m²,nil,"31,98 m²",nil,4,3,nil,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
Grundstück mit Potenzial in der Karlsruher-Waldstadt Sanierung oder Neubau? Ihre Wahl!,900.000 €,"Waldstadt, 76139 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,920 m²,7.627 €/m²,Bungalow,nil,sofort,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.",{}
6-Zimmer-Haus in Ravensburg privat zu verkaufen,550.000 €,"Saarlandstrasse 20,
88212 Ravensburg, Ravensburg (Kreis)",6,113 m²,487 m²,4.867 €/m²,Einfamilienhaus (freistehend),nil,2.4.2024,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Saniert +++ Generationenhaus oder Wohnen und Arbeiten unter einem Dach +++,320.000 €,"77773 Schenkenzell, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,148 m²,362 m²,2.162 €/m²,Einfamilienhaus (freistehend),nil,15.08.2024,6,3,1 Garage,3%,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
