title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisionsfrei: 2-Familienwohnhaus mit 10 Zimmern,349.000 €,"75334 Straubenhardt, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,193 m²,467 m²,1.808 €/m²,Mehrfamilienhaus,32 m²,nil,7,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***BEZAHLBARES WOHNEN***MEHRFAMILIENHAUS IN ÖHRINGER TOP LAGE***,749.000 €,"Kernstraße 8,
74613 Öhringen, Hohenlohekreis",12,235 m²,492 m²,3.187 €/m²,Mehrfamilienhaus,nil,nil,3,3,6 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutetes modernes Reihenendhaus,720.000 €,"72172 Sulz am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,180 m²,5.538 €/m²,Doppelhaushälfte,nil,01.08.2024,nil,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit schöner Südhanglage in Laichingen!,325.000 €,"Am Bleichberg 56,
89150 Laichingen, Alb-Donau-Kreis","6,5","121,15 m²",528 m²,2.683 €/m²,Einfamilienhaus (freistehend),"61,77 m²",nil,5,2,1 Garage,"3,57 %",{}
"Einzugsbereite, renovierte Doppelhaushälfte in hervorragendem Zustand und zukunftsfähiger Heizung",459.000 €,"78224 Singen (Hohentwiel), Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,250 m²,3.279 €/m²,Doppelhaushälfte,0 m²,nil,3,2,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanlage mit 5 Einheiten im Zentrumsgebiet von VS-Schwenningen,486.500 €,"Schwenningen, 78054 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,200 m²,85 m²,2.433 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Gemütliche, ruhige und sonnige Doppelhaushälfte in MA-Neckartstadt",490.000 €,"Neckarstadt-West, 68169 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"132,5 m²",215 m²,3.698 €/m²,Doppelhaushälfte,nil,sofort,3,1,nil,"3,57 % incl. MwSt.",{'is24qa-keller-label': ''}
Exklusives Einfamilienhaus mit Panorama Bodenseeblick – Werkstatt und Garage inklusive!,1.490.000 €,"78343 Gaienhofen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,552 m²,7.760 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,1,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Doppelhaushälfte in Mössingen Belsen,159.000 €,"72116 Mössingen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,230 m²,1.767 €/m²,Doppelhaushälfte,60 m²,1.8.24,4,1,Garage,"4,76% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einmalig - Außergewöhnlich - Für Individualisten,650.000 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,240 m²,798 m²,2.708 €/m²,Einfamilienhaus (freistehend),nil,nil,2,3,nil,"2,57 % inklusive MwSt.",{'is24qa-einliegerwohnung-label': ''}
