title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Solides Einfamilienhaus in ruhiger Lage von Klein Ilsede,369.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,412 m²,2.976 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,nil,3.57 %,{'is24qa-gaeste-wc-label': ''}
Der Malerhof - historisches Fachwerkhaus mit farbiger Geschichte,340.000 €,"21781 Cadenberge, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,450 m²,6.465 m²,756 €/m²,Einfamilienhaus (freistehend),150 m²,nach Absprache,4,2,1 Carport,für den Käufer provisionsfrei,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*Resse* großes 1-2-Fam.-Architektenhaus direkt am Teich und Waldrand.,795.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,325 m²,1.685 m²,2.446 €/m²,Einfamilienhaus (freistehend),30 m²,nach Absprache,nil,nil,nil,"2,9 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Osterholz-Scharmbeck | Zwei Häuser, ein Grundstück: Bungalow und Einfamilienhaus zum Verkauf",595.000 €,"27711 Osterholz-Scharmbeck, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"279,22 m²",1.125 m²,2.131 €/m²,Mehrfamilienhaus,"84,73 m²",Nach Absprache,nil,4,nil,"5,95% inkl. 19% MwSt. (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Weyhe - Leeste l Wunderschönes Einfamilienhaus mit Pool und Outdoor-Sauna in ruhiger Lage,749.000 €,"28844 Weyhe, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"147,31 m²",1.972 m²,5.085 €/m²,Einfamilienhaus (freistehend),"62,74 m²",nil,3,1,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Stuhr - Varrel | Gepflegtes Einfamilienhaus mit enorm viel Platz, Innenpool und großem Gestaltungspo",355.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,342 m²,658 m²,1.038 €/m²,Einfamilienhaus (freistehend),"31,43 m²",nil,4,2,3 Außenstellplätze,"3,57% inkl. 19% MwSt. (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Wohnhaus mit Einliegerwohnung in naturnaher Lage in Aschhausen !,389.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,2.827 m²,1.768 €/m²,Einfamilienhaus (freistehend),"78,3 m²",nach Absprache,4,2,1 Duplex-Stellplatz,3 % zzgl. 19 % MwSt.,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrgenerationen-Wohnhaus im Ortsteil Fürstenau-Settrup auf einem großem Eigentumsgrundstück,220.000 €,"49584 Fürstenau, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,190 m²,1.614 m²,1.158 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Neubau Doppelhaushälfte,449.000 €,"49434 Neuenkirchen-Vörden, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,48 m²",335 m²,3.468 €/m²,Doppelhaushälfte,nil,07.2023,3,1,2 Außenstellplätze,"2,97%",{}
Neubau Doppelhaushälfte,459.000 €,"49434 Neuenkirchen-Vörden, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,4 m²",334 m²,3.547 €/m²,Doppelhaushälfte,nil,07.2024,3,1,2 Außenstellplätze,"2,97% incl. MWSt.",{}
