title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Top saniertes Einfamilienhaus in ruhiger Wohnlage von Hasselroth,599.000 €,"63594 Hasselroth, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,432 m²,3.890 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,1 Garage,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den beurkundeten Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Familienidylle mit herausragender Anbindung!,735.000 €,"Klinikum Offenbach, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,251 m²,475 m²,2.928 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den beurkundeten Kaufpreis",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Luxuriöses Ambiente mit Wellnessoase für ein Leben in höchster Eleganz,1.850.000 €,"36381 Schlüchtern, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",32,716 m²,2.270 m²,2.584 €/m²,Villa,nil,nach Vereinbarung,4,4,4 Garagen,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den beurkundeten Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einliegerwohnung-label': ''}"
200 m² LUXUS * 6 WOHLFÜHLZIMMER * TRAUMGARTEN * BEZUGSFERTIG * GARAGE + 5 STELLPL. * PROVISIONSFREI,1.495.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,650 m²,7.475 €/m²,Einfamilienhaus (freistehend),68 m²,sofort,4,2,5 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessantes Einfamilienhaus mit Einliegerwohnung (freistehend) in ruhiger Lage,649.000 €,"67560 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,298 m²,4.327 €/m²,Einfamilienhaus (freistehend),30 m²,nil,3,3,1 Stellplatz,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Spannendes Immobilienensemble mitten in Bensheim,399.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,498 m²,1.814 €/m²,Wohnimmobilie (sonstige),30 m²,01.08.2024,6,3,2 Stellplätze,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumlage an der Hessichen Bergstraße!,690.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,699 m²,3.812 €/m²,Einfamilienhaus (freistehend),"188,4 m²",sofort !,5,2,2 Garagen,"3,57","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großes Einfamilienhaus mit Homeoffice und Ausbaupotential zu einem Zweifamilienhaus in Ranstadt,359.000 €,"63691 Ranstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,879 m²,1.910 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,3,3,4 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes 1- bis 2-Familienhaus mit Kamin und großem Garten,485.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,161 m²,481 m²,3.012 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,3 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus in Feldrandlage in Laubach,324.000 €,"35321 Laubach, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,933 m²,2.492 €/m²,Einfamilienhaus (freistehend),8 m²,01.05.2024,nil,2,1 Außenstellplatz,"2,975% inkl. MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus in beliebter Wohngegend von Viernheim!,749.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,375 m²,560 m²,1.997 €/m²,Mehrfamilienhaus,115 m²,sofort,nil,nil,Garage,"4,95% inkl. MwSt.",{'is24qa-keller-label': ''}
"Premium-Familienhaus mit großzügigem Garten, Sauna und Wintergarten",1.190.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",300 m²,647 m²,3.967 €/m²,Einfamilienhaus (freistehend),90 m²,sofort,6,5,1 Garage,1 % inkl. MwSt.,{}
Bad Schwalbach Ramschied: Freistehendes Architektenhaus mit Doppelgarage!,498.000 €,"65307 Bad Schwalbach, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,277 m²,1.132 m²,1.798 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charakteristisches EFH zum Selbstgestalten mit großer Terrasse im OT Mosbach,189.900 €,"64850 Schaafheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,"218,5 m²",1.999 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütlicher und sanierter Bungalow in Groß-Umstadt zu verkaufen!,499.000 €,"64823 Groß-Umstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,396 m²,4.455 €/m²,Bungalow,nil,nach Absprache,4,2,3 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Viel Platz! Freistehend! Plus großer Garten! Charmantes Überraschungspaket ""An der Horlache""",698.500 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"236,09 m²",667 m²,2.959 €/m²,Einfamilienhaus (freistehend),"65,31 m²",nil,7,2,1 Garage,"2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Zweifamilienhaus mit Mehrwert im beliebten Königstädten,598.500 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"107,97 m²",530 m²,5.543 €/m²,Mehrfamilienhaus,"127,45 m²",nil,6,4,1 Garage,"2,975 %",{'is24qa-keller-label': ''}
Ein Hauch Luxus: Besonders großzügiger Bungalow mit Einliegerwohnung in Königstädten,798.500 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"228,17 m²",750 m²,3.500 €/m²,Einfamilienhaus (freistehend),"113,6 m²",nil,4,3,2 Garagen,"2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Einfamilienhaus mit großzügigem Nebengebäude!,199.000 €,"34582 Borken (Hessen), Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,697 m²,1.164 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,5 Außenstellplätze,3 % zzgl. der gesetzlichen MwSt.,{'is24qa-online-besichtigung-moeglich-label': ''}
Villa seitlich der Biebricher Allee,1.500.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,221 m²,982 m²,6.787 €/m²,Villa,120 m²,12/2024,4,2,2 Garagen,"2,975 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
