title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***KFW 40 NEUBAU IN RUHIGER WOHNLAGE*** & staatlichem Zuschuss!,675.000 €,"86850 Fischach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"144,66 m²",503 m²,4.666 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EINMALIGE GELEGENHEIT: freistehendes Einfamilienhaus mit Stall / Nebengebäude in ländlicher Lage!,440.000 €,"84384 Wittibreut, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.337 m²,2.933 €/m²,nil,270 m²,01.12.2024,3,2,2 Außenstellplätze,"2,38",{'is24qa-keller-label': ''}
***Schönes Einfamilienhaus mit Garten in Simbach bei Landau/Isar***,399.000 €,"94436 Simbach, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,575 m²,2.912 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"Käuferprovision 3,57 % incl. 19 % MWSt.",{'is24qa-gaeste-wc-label': ''}
Exklusives Einfamilienhaus mit idyllischer Anliegerwohnung an der Mangfall,935.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,233 m²,357 m²,4.013 €/m²,Einfamilienhaus (freistehend),71 m²,nil,4,2,1 Garage,"3,0% inkl.Mwst. des Kaufpreises inkl. MwSt. Der Verkäufer leistet eine Provision in gleicher Höhe.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kapitalanleger aufgepasst! - Renovierungs-/ Sanierungsobjekt in Kronach zum Spitzenpreis,199.500 €,"96317 Kronach, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,770 m²,831 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"Provision 3,57 %, inkl. ges. USt. vom notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Seltene Gelegenheit! Renditeobjekt im Rosenheim zu verkaufen!,Auf Anfrage,"Pang, 83026 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,656 m²,2.294 m²,nil,nil,nil,nil,nil,nil,5 Garagen,"2,95% inkl. 19% MwSt.",{'is24qa-vermietet-label': ''}
"Top Angebot - schönes, helles RHM inkl. Garage in familienfreundlicher Lage in Nbg-Gaulnhofen",415.000 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,76 m²",207 m²,4.119 €/m²,Reihenmittelhaus,"24,63 m²",Sofort,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit großem Grundstück in beliebter Lage von Gröbenzell,849.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,855 m²,9.032 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,1 Stellplatz,"2,97 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Anwesen mit Entwicklungspotenzial in Ochsenfurt,400.000 €,"97199 Ochsenfurt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,391 m²,840 m²,1.023 €/m²,Mehrfamilienhaus,218 m²,sofort nach Kauf,nil,5,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Repräsentatives Bürohaus im Split Level - Umwidmung Wohnhaus möglich,2.100.000 €,"82041 Oberhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"279,4 m²",386 m²,7.516 €/m²,Besondere Immobilie,nil,sofort,3,1,4 Außenstellplätze,3 % inkl. MwSt,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Neubau-Reihenhaus mit viel Platz,591.492 €,"82278 Althegnenberg, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,196 m²,4.550 €/m²,Reihenmittelhaus,nil,nil,5,1,nil,"3,57%",{'is24qa-gaeste-wc-label': ''}
Häuser Ensemble 2 Gebäude auf 2 eigenen Grundstücken. Tolle Lage,1.200.000 €,"83209 Prien am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,282 m²,947 m²,4.255 €/m²,Mehrfamilienhaus,401 m²,nach Absprache,6,2,4 Außenstellplätze,"3,57 % vom Kaufpreis, fällig nach der notariellen Verbriefung","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
GROSSZÜGIGES UND GEHOBENES EFH IN RUHIGEM WOHNGEBIET,749.000 €,"86609 Donauwörth, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,184 m²,525 m²,4.071 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rarität: Saniertes Landhaus in idyllischer Wohnlage,2.090.000 €,"85521 Hohenbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,675 m²,9.500 €/m²,nil,nil,nil,5,2,nil,"Die Käuferprovision beträgt 1,785% inkl. MwSt. auf den Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Innovation und Wohlfühlen im Null Energie Haus,1.285.000 €,"83080 Oberaudorf, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"154,01 m²",310 m²,8.344 €/m²,Einfamilienhaus (freistehend),40 m²,nach Absprache,3,3,3 Stellplätze,"3,57% inkl. MwSt.",{}
Anlageobjekt in attraktiver Lage und guter Rendite,1.300.000 €,"83324 Ruhpolding, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"419,4 m²",805 m²,3.100 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
