title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ehemalige Hofreite mit Potential in gesuchter Lage,695.000 €,"64367 Mühltal, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,196 m²,1.844 m²,3.546 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,3 Garagen,"3,57 % inkl. ges. MwSt.",{}
ALTBAUJUWEL: Zwei Mehrfamilienhäuser im Villenstil!,2.299.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",32,"813,56 m²",721 m²,2.826 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,10 Außenstellplätze,"Käuferprovision beträgt 5,95 % (inkl. gesetzl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Idyllische Kleinod in Bestlage von Offenbach,725.000 €,"Bürgel, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,696 m²,3.625 €/m²,Mehrfamilienhaus,200 m²,Absprache,6,3,5 Stellplätze,"5,95","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
BEST OF RÖDELHEIM: Pflegeleichtes Wohn- Geschäftshaus mit Potential,2.900.000 €,"Hausener Weg 90,
Rödelheim, 60489 Frankfurt am Main",36,765 m²,551 m²,3.791 €/m²,Mehrfamilienhaus,"5,5 m²",vermietet,21,13,7 Garagen,172.550 EUR,{'is24qa-keller-label': ''}
Renovierungsbedürftiges EFH und Neubau von DH mit Baugenehmigung in bevorzugter Wohnlage,540.000 €,"Klein-Auheim, 63456 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,793 m²,2.700 €/m²,Besondere Immobilie,nil,nil,5,2,nil,"5,95 % inkl. MwSt.",{}
Idyllisches Anwesen auf weitläufigem Grundstück mit Aus-/und Anbaupotential,399.000 €,"35428 Langgöns, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,1.316 m²,2.752 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,1,Außenstellplatz,"Die Käuferprovision beträgt 2,98 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Luxuriöser Einfamilientraum in Königstein im Taunus!,3.990.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,458 m²,1.126 m²,8.712 €/m²,Villa,192 m²,nil,6,4,2 Garagen,"Käuferprovision beträgt 2,38 % (inkl. gesetzl. MwSt.)",{'is24qa-online-besichtigung-moeglich-label': ''}
Zwei Wohnhäuser: eine Herausforderung,390.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,303 m²,2.167 €/m²,Einfamilienhaus (freistehend),100 m²,nil,4,2,2 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
10 Parteienhaus - voll vermietet,1.100.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",27,574 m²,668 m²,1.916 €/m²,Mehrfamilienhaus,100 m²,nil,nil,10,3 Garagen,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit großem Grundstück in zentraler Lage von Weilburg,295.000 €,"35781 Weilburg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,132 m²,1.061 m²,2.235 €/m²,Einfamilienhaus (freistehend),60 m²,nil,5,1,1 Stellplatz,"2,98%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn -und Geschäftshaus mit Lebensmitteldiscounter und Hotelkomplex,4.150.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",49,2.608 m²,1.397 m²,1.591 €/m²,Mehrfamilienhaus,1.858 m²,nach Absprache !,40,35,16 Tiefgaragen-Stellplätze,"4,76% inkl. MwSt.",{'is24qa-keller-label': ''}
34292 Ahnatal | Klassisches und gepflegtes Einfamilienhaus mit tollem Garten,498.000 €,"34292 Ahnatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,731 m²,3.113 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
*REDUZIERTE MAKLERGEBÜHR* Gießen: Modernisiertes Mehrfamilienhaus mit 4 separaten Wohnbereichen!,1.265.000 €,"Gießen-Nord, 35396 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,465 m²,885 m²,2.720 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,8 Stellplätze,"4,17% vom Kaufpreis inkl. 19% MwSt.",{}
Historisches Fachwerkhaus im Kasseler Märchenland,75.000 €,"Am Kirchhof 6,
34388 Trendelburg, Kassel (Kreis)",15,300 m²,264 m²,250 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"Käufer- und Verkäuferprovision: jeweils 3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zwei sanierungsbedürftige Häuser mit fünf Wohnungen in Lorsch,669.000 €,"64653 Lorsch, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,325 m²,1.065 m²,2.058 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,Garage,"5,95 % inkl. MwSt. inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Repräsentatives und apartes EFH mit ebenerdiger Einliegerwohnung in 34260 Kaufungen,379.000 €,"34260 Kaufungen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"179,93 m²",562 m²,2.106 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"2,975 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
6 Familienhaus in Bad Wildungen-Odershausen *** komplett saniert *** stressfreie Immobilie ***,465.000 €,"Ringweg 6,
34537 Bad Wildungen, Waldeck-Frankenberg (Kreis)",12,300 m²,800 m²,1.550 €/m²,Mehrfamilienhaus,100 m²,nil,6,6,2 Garagen,"5,95 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
