title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus mit ELW in Gerstetten,Auf Anfrage,"89547 Gerstetten, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,350 m²,977 m²,nil,Mehrfamilienhaus,nil,nach Vereinbarung,nil,3,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus in schöner Lage!,365.000 €,"73340 Amstetten, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","146,64 m²",709 m²,2.489 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ein Ort, den Sie Ihr Zuhause nennen werden.",498.000 €,"74921 Helmstadt-Bargen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",140 m²,240 m²,3.557 €/m²,Doppelhaushälfte,nil,nil,5,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"FAMILIENGLÜCK IN SCHÖNER LAGE: EFH mit ELW, Glatt",368.000 €,"72172 Sulz am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,810 m²,2.103 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,5,2,1 Garage,"3,57% inklusive MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus in Stuttgart-Feuerbach,799.000 €,"Feuerbacher Tal, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,185 m²,225 m²,4.319 €/m²,Doppelhaushälfte,nil,nil,nil,4,1 Garage,3.57% inkl. 19% MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleines Häuschen sucht kreative Eigentümer,279.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,315 m²,2.325 €/m²,Einfamilienhaus (freistehend),95 m²,nil,2,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhiges Wohnen auf einer Ebene mit Einliegerwohnung in Nattheim,390.000 €,"89564 Nattheim, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"156,49 m²",911 m²,2.492 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Für Kapitalanleger: Stilvolles Einfamilienhaus mit großem Garten in Bestlage von S-Sonnenberg,2.200.000 €,"Sonnenberg, 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,201 m²,887 m²,10.945 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"2,38% vom Kaufpreis inkl. 19% MwSt.",{'is24qa-vermietet-label': ''}
Wohnen in gesuchter Lage von Hainstadt!,359.900 €,"74722 Buchen (Odenwald), Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,775 m²,2.879 €/m²,Einfamilienhaus (freistehend),60 m²,Sofort,4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Privilegiertes Wohnen am Titisee! Ruhig, Stilvoll, Exzellent! Nur 250 Meter bis zum Titisee",1.200.000 €,"79822 Titisee-Neustadt, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,280 m²,997 m²,4.286 €/m²,Einfamilienhaus (freistehend),142 m²,sofort,2,2,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
