title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Solides Handwerkerhaus mit großem Grundstück in Wiesmoor,183.000 €,"26639 Wiesmoor, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",110 m²,1.505 m²,1.664 €/m²,nil,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Zentral gelegenes Stadthaus mit vielen Nutzungsmöglichkeiten,149.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"120,92 m²",426 m²,1.232 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Stadtleben im Herzen von Norden: Ihr zentrales Zuhause,124.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,347 m²,1.033 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Attraktives Haus als rentable Kapitalanlage,449.000 €,"Drielaker Moor, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"217,66 m²",678 m²,2.063 €/m²,Mehrfamilienhaus,"115,84 m²",nil,5,3,3 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Platz ist durch nichts zu ersetzen und bietet Entfaltungsspielraum und vielfältige Möglichkeiten!,380.000 €,"31863 Coppenbrügge, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,389 m²,1.976 m²,977 €/m²,Einfamilienhaus (freistehend),93 m²,nil,5,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wunderschönes Einfamilienhaus mit großer Garage, Nähe Südsee !",319.000 €,"Westliches Ringgebiet, 38122 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,92 m²",520 m²,2.956 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit viel Platz in Haus & Garten - ruhig gelegen in Gleidingen,695.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,702 m²,3.475 €/m²,Einfamilienhaus (freistehend),30 m²,nach Absprache,4,3,1 Garage,"3,57% Maklercourtage inkl. gesetzl. MwSt.",{}
Neues Familienglück mit ELW in direkter Nähe zum Golfplatz,325.000 €,"31683 Obernkirchen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,262 m²,612 m²,1.240 €/m²,Einfamilienhaus (freistehend),19 m²,nil,7,3,1 Garage,"3,57 % inkl. 19% MwSt. auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktives Mehrfamilienhaus in Cremlingen - 2 Wohneinheiten,465.000 €,"38162 Cremlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,246 m²,582 m²,1.890 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Stellplätze,"zzgl. 7,14% Provision inkl. Mwst.",{}
Sehr gepflegtes Ein- bis Zweifamilienhaus in schöner und ruhiger Wohnlage!,398.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,246 m²,686 m²,1.618 €/m²,Einfamilienhaus (freistehend),293 m²,nil,3,nil,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
