title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Grosses Wohnhaus mit grossem Garten und Option auf angrenzendes Bauland in bester Lage in Gifhorn,470.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,209 m²,1.041 m²,2.249 €/m²,Einfamilienhaus (freistehend),174 m²,nach Absprache,6,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes und gepflegtes 1-FWH in ansprechender Lage!,239.000 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,840 m²,2.390 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Garage,"3,57% inkl. 19 % MwSt.",{}
Walsrode |Moderne Eleganz: Renoviertes Traumhaus mit großem Garten und 3 Carport-Stellplätzen,399.000 €,"29664 Walsrode, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,1.896 m²,1.663 €/m²,Einfamilienhaus (freistehend),80 m²,Nach Vereinbarung,6,2,3 Carports,"2,99 % (inkl. 19,00 % MwSt.) jeweils vom Käufer und Verkäufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit großem Garten im schönen Berenbostel zu verkaufen,480.000 €,"Tilsiter-Str. 13,
30827 Garbsen, Hannover (Kreis)",6,147 m²,901 m²,3.265 €/m²,Einfamilienhaus (freistehend),90 m²,sofort,2,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumiges Einfamilienhaus mit toller Lage in Syke!,549.675 €,"28857 Syke, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,634 m²,2.748 €/m²,Einfamilienhaus (freistehend),nil,nil,4,nil,2 Außenstellplätze,"3,57 % Käufer-Provision (inkl. der gesetzlichen USt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Teilvermietetes Zweifamilienhaus in begehrter Lage von Garbsen.,449.000 €,"30827 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,1.288 m²,2.494 €/m²,Mehrfamilienhaus,nil,nil,5,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Sehr seltene Gelegenheit: Wohnen direkt am Mittellandkanal auf 1.025qm,490.000 €,"Stöcken, 30419 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,204 m²,1.025 m²,2.402 €/m²,Mehrfamilienhaus,nil,nil,nil,3,6 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
RESERVIERT! Ein- Zweifamilienhaus mit vielseitigen Wohnmöglichkeiten,315.000 €,"Salzgitter-Bad, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,208 m²,750 m²,1.514 €/m²,Einfamilienhaus (freistehend),246 m²,nach Vereinbarung,4,3,4 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen und Arbeiten auf einem Hof oder nutzen Sie es als Generationshaus,599.000 €,"Struckbusch 2,
30900 Wedemark, Hannover (Kreis)",8,255 m²,2.301 m²,2.349 €/m²,Einfamilienhaus (freistehend),nil,nil,7,3,nil,12500,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schwanewede - Beckedorf | Einzigartiges Einfamilienhaus mit Ausbaureserve, Garage und großem Garten",249.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,835 m²,2.128 €/m²,Einfamilienhaus (freistehend),65 m²,Nach Vereinbarung,3,2,1 Garage,"3,57 % (inkl. 19,00 % MwSt.) jeweils vom Käufer und Verkäufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Pferdeliebhaber aufgepasst - Großes Haus mit Nebenanlagen am Landschaftsschutzgebiet,599.000 €,"Struckbusch 2,
30900 Wedemark, Hannover (Kreis)",8,255 m²,2.301 m²,2.349 €/m²,Einfamilienhaus (freistehend),nil,nil,7,3,nil,12500,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus in Geestland - Langen,439.000 €,"27607 Langen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",133 m²,650 m²,3.301 €/m²,Einfamilienhaus (freistehend),60 m²,nil,3,2,2 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Modernes Fachwerkhaus für individuelle Wohn- und Arbeitskonzepte,780.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,202 m²,3.120 €/m²,Wohnimmobilie (sonstige),100 m²,nil,3,2,nil,"4,76inkl. MwSt",{'is24qa-keller-label': ''}
Großzügiges Wohnhaus mit individuellen Nutzungsmöglichkeiten in ruhiger Ortsrandlage,199.000 €,"38465 Brome, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,994 m²,905 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,5,2,6 Garagen,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Idylle direkt am Kanal: EFH mit Einliegerwohnung und großem Garten in Wiesmoor - Ostfriesland,349.000 €,"26639 Wiesmoor, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",196 m²,981 m²,1.781 €/m²,Einfamilienhaus (freistehend),20 m²,nach Absprache,4,2,3 Außenstellplätze,Provision für Käufer: 2 % zzgl. ges. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit weiterer Ausbaumöglichkeit im Ortskern von Kettenkamp,269.000 €,"49577 Kettenkamp, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,895 m²,1.868 €/m²,Einfamilienhaus (freistehend),75 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
