title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubauprojekt DHH auf noch zu teilendem Grundstück,450.644 €,"Bahnhofstr. 48 a,
15732 Eichwalde, Dahme-Spreewald (Kreis)",4,"128,25 m²",500 m²,3.514 €/m²,Doppelhaushälfte,4 m²,nil,3,2,2 Außenstellplätze,"7,14% inkl.19% MwSt. Käuferprovision vom Grundstückspreis fällig nach KV-Abschluss.",{}
Zweifamilienhaus++Kamin++Sauna++Photovoltaik++Ladestation E-Auto,475.000 €,"04928 Schraden, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,200 m²,900 m²,2.375 €/m²,Wohnimmobilie (sonstige),nil,4. Quartal 2022,nil,2,5 Garagen,"7,14%",{'is24qa-gaeste-wc-label': ''}
Einmalige Gelegenheit! Tolles Einfamilienhaus in idyllischer Lage in Wusterhausen,549.000 €,"16868 Wusterhausen/Dosse, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,3 m²",1.120 m²,3.941 €/m²,Einfamilienhaus (freistehend),"240,6 m²",nil,3,2,nil,"3,57% des Kaufpreises",{'is24qa-keller-label': ''}
Tolles Reihenendhaus - reduzierter Kaufpreis und gesunkene Zinsen.. Jetzt zuschlagen!,476.900 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,15 m²",263 m²,3.969 €/m²,Reiheneckhaus,"61,39 m²",nil,3,2,3 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes Mehrfamilienhaus mit 6 Wohneinheiten!,549.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,335 m²,1.061 m²,1.639 €/m²,Mehrfamilienhaus,174 m²,nil,8,6,7 Stellplätze,"7,14 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Modernes Einfamilienhaus mit schönem Wintergarten, Sauna und zauberhaftem Grundstück",548.700 €,"16356 Ahrensfelde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,370 m²,4.573 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Exklusives Wohnen direkt an der Havel,798.000 €,"14669 Ketzin, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,228 m²,1.261 m²,3.500 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Natur Pur - einzigartige Lage im Wald!,160.000 €,"14715 Seeblick, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.178 m²,1.600 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Zweifamilienhaus in Werneuchen mit einer freien Wohnung,410.000 €,"16356 Werneuchen, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,608 m²,2.440 €/m²,Mehrfamilienhaus,104 m²,nach Vereinbarung,nil,2,2 Außenstellplätze,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen und arbeiten auf einem prachtvollem ca. 10.500 qm Grundstück mit Entwicklungspotenzial,1.945.000 €,"16831 Rheinsberg, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,180 m²,10.480 m²,10.806 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"7,14 % inkl. gesetzlicher MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Wendisch Rietz: großzügiges Wohnen auf 240 m² Wohn-Nutzfläche im Massivholzblock Haus!,549.000 €,"15864 Wendisch Rietz, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,175 m²,598 m²,3.137 €/m²,Einfamilienhaus (freistehend),80 m²,nil,3,2,nil,"3,57 % (inkl. 19% ges. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit herrlichem Garten / Baugrundstück,400.000 €,"Görden, 14772 Brandenburg an der Havel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,2.483 m²,4.000 €/m²,Doppelhaushälfte,100 m²,nil,2,2,1 Garage,3 % zzgl. 19 % MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Leben im familienfreundlichen Musikerviertel!,569.000 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,66 m²",686 m²,5.285 €/m²,Bungalow,nil,nil,3,1,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Schluss mit hoher Miete - Endlich wohnen im eigenen Haus - Nebengebäude - Berliner Umland,359.000 €,"16767 Leegebruch, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,800 m²,3.860 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,nil,"3,5% (inkl. MwSt.)",{}
*Einziehen und Wohlfühlen. Energieeffizientes Wohnen auf einer Ebene!*,860.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,1.347 m²,8.037 €/m²,Bungalow,"8,9 m²",nil,1,1,4 Stellplätze,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Baugrundstück mit Remise zum Ausbau! Provisionsfrei!,175.000 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,325 m²,691 m²,538 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolles Haus für Großfamilien / Mehrgenerationenwohnen,550.000 €,"15569 Woltersdorf, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,208 m²,892 m²,2.644 €/m²,Einfamilienhaus (freistehend),119 m²,nach Vereinbarung,nil,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Über der eigenen Bäckerei wohnen,59.000 €,"03149 Groß Schacksdorf-Simmersdorf, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,918 m²,492 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"7,14 % inkl. ges. MwSt.",{}
Ihr privater Rückzugsort am Beetzsee,283.000 €,"14778 Roskow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,118 m²,903 m²,2.398 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Ausbaufähiges Zweifamilienhaus mit Pool,595.000 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.045 m²,3.719 €/m²,Mehrfamilienhaus,75 m²,nil,nil,nil,nil,"7,14 % inkl. MwSt.",{}
