title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bungalow auf über 2.100 m² Grundstück in Fernblicklage Niedenstein-Ermetheis,335.000 €,"34305 Niedenstein, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","123,46 m²",2.186 m²,2.713 €/m²,Bungalow,nil,nach Vereinbarung,nil,nil,5 Stellplätze,3 % inkl. MwSt,{}
Einzigartiges Einfamilien/ Zweifamilienhaus in Kelkheim-Eppenhain !!,930.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"203,42 m²",486 m²,4.572 €/m²,Einfamilienhaus (freistehend),"41,5 m²",sofort,4,3,2 Garagen,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
Attraktives Zweifamilienhaus in Mörfelden-Walldorf: Investitionsmöglichkeit oder Familienresidenz,659.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,240 m²,4.393 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,2,3 Stellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertiges Wohn- und Geschäftshaus in sehr guter Lage von Echzell,869.000 €,"61209 Echzell, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,242 m²,427 m²,3.591 €/m²,Mehrfamilienhaus,190 m²,sofort,nil,nil,2 Stellplätze,"5,95 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Leben und Arbeiten auf einem Grundstück!,219.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,510 m²,1.210 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Stellplätze,"3,57% inkl. gesetzl. Mwst.",{'is24qa-keller-label': ''}
TOP LAGE! Wohn- und Bürokomplex an der Festung/Rüsselsheim,1.290.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,507 m²,750 m²,2.544 €/m²,Besondere Immobilie,243 m²,nil,6,2,8 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau KFW 70 Einfamilienhaus zu verkaufen.,399.000 €,"37290 Meißner, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,700 m²,2.850 €/m²,Einfamilienhaus (freistehend),25 m²,01.06.2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier präsentiert sich Ihnen eine Investition für die Zukunft,849.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,532 m²,4.245 €/m²,Mehrfamilienhaus,85 m²,sofort,nil,3,1 Außenstellplatz,3 % inkl. ges. MwSt.,{'is24qa-vermietet-label': ''}
"Gepflegte Doppelhaushälfte mit schönem Garten in gesuchter, ruhiger Lage!",385.000 €,"Im Böhlchen 35a,
64683 Einhausen, Bergstraße (Kreis)",4,120 m²,309 m²,3.208 €/m²,nil,nil,nil,3,1,2 Garagen,"3,57 % incl. uSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ohne Käuferprovision! Großes Zweifamilien-Wohnhaus zum Verwirklichen | Jung von Haus,582.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,207 m²,513 m²,2.812 €/m²,Doppelhaushälfte,150 m²,nach Vereinbarung,5,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
