title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**REIHENHAUS IM KFW-55 STANDARD IN BRAUNSCHWEIG QUERUM-KEINE KÄUFERPROVISION**,444.000 €,"Wabe-Schunter-Beberbach, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,15 m²","140,7 m²",3.790 €/m²,Reihenmittelhaus,nil,Nach Vereinbarung,3,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wilhelmshaven - Fedderwardergroden | Modernes Einfamilienhaus mit hochwertiger Ausstattung,450.000 €,"Fedderwardergroden, 26388 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,448 m²,2.368 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Außenstellplätze,"1,00%",{'is24qa-gaeste-wc-label': ''}
Top Grundstück im Wohngebiet von Stolzenau,100.000 €,"31592 Stolzenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,120 m²,1.800 m²,833 €/m²,Bauernhaus,nil,Sofort,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Pferdefans aufgepasst! Arbeiten und leben unter einem Dach? Hier ist vieles möglich. Auch reiten.,275.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,300 m²,1.010 m²,917 €/m²,Mehrfamilienhaus,68 m²,nil,nil,3,Garage,"Die Käuferprovision beträgt 7,14 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Neuwertiges Einfamilienhaus in unmittelbarer Nähe zum Egelser Wald,589.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,898 m²,3.100 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Garage,"3,57%",{}
*** ZWEI WOHNUNGEN EINE DOPPELHAUSHÄLFTE ***,229.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,1.037 m²,1.287 €/m²,Doppelhaushälfte,nil,nil,nil,2,1 Tiefgaragen-Stellplatz,"2,98 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Familienhaus - bezugsfrei - mit Bauplatz,250.000 €,"Riethkamp 29a,
29229 Celle, Celle (Kreis)",6,123 m²,956 m²,2.033 €/m²,Mehrfamilienhaus,nil,,nil,nil,Garage,"5,35 % inklusive MwSt.",{'is24qa-keller-label': ''}
* Geplanter Neubau in Edemissen/Eddesse * - EFH mit Garage & ca. 625 m² Grundstück,395.000 €,"31234 Edemissen, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,625 m²,3.110 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaus, aufwendig modernisiert und renoviert, konzipiert mit Perspektive Einliegerwohnung",319.000 €,"Im Tale 21,
Salzgitter-Bad, 38259 Salzgitter",7,145 m²,784 m²,2.200 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,1 Garage,"3,57 inkl. 19% Mwst","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Anbau und viel Platz in Hemmoor zu verkaufen.,219.000 €,"21745 Hemmoor, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,1.195 m²,1.237 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,975 %inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Großes Einfamilienhaus im schönen Tespe mit riesigen Grundstück,339.000 €,"21395 Tespe, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"216,11 m²",5.396 m²,1.569 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,1,1 Carport,"3,57% inkl. MwSt.",{}
16.000 m² Grundstück mit attraktivem Einfamilienhaus,450.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,16.457 m²,3.214 €/m²,Einfamilienhaus (freistehend),nil,01.10.2022,5,1,5 Carports,"3,57",{'is24qa-als-ferienhaus-geeignet-label': ''}
Attraktives Zweifamilienhaus mit Garage in Siedlungslage von Westerstede !,369.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,661 m²,1.963 €/m²,Mehrfamilienhaus,nil,sofort,4,2,1 Garage,3 % inkl. 19 % MwSt.,{}
Eystrup | Großes Einfamilienhaus (Mehrgeneration) mit großem Garten & toller Lage.,379.000 €,"27324 Eystrup, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,251 m²,887 m²,1.510 €/m²,Einfamilienhaus (freistehend),183 m²,Nach Absprache,4,2,nil,"3,57% inkl. 19% MwSt. (Käuferprovision)",{'is24qa-keller-label': ''}
Kirchrode Living - Luxuriöses Bauhaus in exzellenter Lage,1.759.500 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,244 m²,1.048 m²,7.211 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
