title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freie Doppelhaushälfte mit Garten in Schwabach Stadtteil Vogelherd,449.000 €,"Vogelherd, 91126 Schwabach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,402 m²,3.742 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,2,nil,"3,57 %",{}
Traum DHH in Bestlage von Berg / Maxhöhe.,Auf Anfrage,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,512 m²,nil,Doppelhaushälfte,77 m²,nil,3,3,2 Garagen,"Käuferprovision 3,75% inkl. 19% MwSt. aus dem notariell verbrieften Kaufpreis.",{'is24qa-keller-label': ''}
Exklusives Einfamilienhaus mit großem Garten und Panoramablick in Fischbachau nahe dem Schliersee,1.399.000 €,"83730 Fischbachau, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,169 m²,1.063 m²,8.278 €/m²,Einfamilienhaus (freistehend),125 m²,Ab sofort,nil,nil,Garage,"3,57% inkl. MwSt.",{}
Luxuriöses Einfamilienhaus zu verkaufen,Auf Anfrage,"91614 Mönchsroth, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,350 m²,600 m²,nil,Einfamilienhaus (freistehend),350 m²,nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes MFH in einmalig ruhiger Lage als Kapitalanlage oder zum Selbstbezug,169.000 €,"95460 Bad Berneck im Fichtelgebirge, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,580 m²,1.024 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,nil,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TRAUMHAUS vom Feinsten mit absolutem Wohlfühlcharakter,585.000 €,"97355 Wiesenbronn, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,716 m²,4.063 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Carport,"3,57 % inklusive 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
H&G - Provisionsfrei! Modernes 'Wohnen auf dem Bauernhof' im Süden von München,Auf Anfrage,"83623 Dietramszell, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"227,57 m²",295 m²,nil,Reiheneckhaus,"289,83 m²",Sofort,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AIGNER - Idyllisches Wohnen in Moosinning: Einfamilienhaus mit Gartenparadies,1.490.000 €,"85452 Moosinning, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"176,06 m²",1.362 m²,8.463 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei Häuser / Doppelhaus in 86669 Königsmoos zu verkaufen - Immobilien Baumeister in Neuburg,739.000 €,"86669 Königsmoos, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"257,34 m²",1.200 m²,2.872 €/m²,nil,nil,nil,nil,nil,nil,"8.794,10","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihre zukünftige Ruheoase: Geräumiges Zweifamilienhaus mit weitläufigem Ausblick in Priesendorf,299.000 €,"Felsenkeller 3,
96170 Priesendorf, Bamberg (Kreis)",8,"231,98 m²",2.000 m²,1.289 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,2 Garagen,"3,57 %",{}
